DateTime,year,month_of_yr,day_of_yr,day_of_month,day_of_week,weekend,holiday,hour,season,energy
2008-03-19,2008,3,79,19,2,0,0,18,2,53363.0
2008-03-19,2008,3,79,19,2,0,0,19,2,54798.0
2008-03-19,2008,3,79,19,2,0,0,20,2,58575.0
2008-03-19,2008,3,79,19,2,0,0,21,2,60151.0
2008-03-19,2008,3,79,19,2,0,0,22,2,55867.0
2008-03-19,2008,3,79,19,2,0,0,23,2,49182.0
2008-03-19,2008,3,79,19,2,0,0,24,2,44268.0
2008-03-20,2008,3,80,20,3,0,0,1,2,41424.0
2008-03-20,2008,3,80,20,3,0,0,2,2,40037.0
2008-03-20,2008,3,80,20,3,0,0,3,2,39194.0
2008-03-20,2008,3,80,20,3,0,0,4,2,38767.0
2008-03-20,2008,3,80,20,3,0,0,5,2,41342.0
2008-03-20,2008,3,80,20,3,0,0,6,2,49182.0
2008-03-20,2008,3,80,20,3,0,0,7,2,63511.0
2008-03-20,2008,3,80,20,3,0,0,8,2,56737.0
2008-03-20,2008,3,80,20,3,0,0,9,2,53965.0
2008-03-20,2008,3,80,20,3,0,0,10,2,63011.0
2008-03-20,2008,3,80,20,3,0,0,11,2,61199.0
2008-03-20,2008,3,80,20,3,0,0,12,2,59164.0
2008-03-20,2008,3,80,20,3,0,0,13,2,56442.0
2008-03-20,2008,3,80,20,3,0,0,14,2,55935.0
2008-03-20,2008,3,80,20,3,0,0,15,2,53952.0
2008-03-20,2008,3,80,20,3,0,0,16,2,52651.0
2008-03-20,2008,3,80,20,3,0,0,17,2,53563.0
2008-03-20,2008,3,80,20,3,0,0,18,2,53634.0
2008-03-20,2008,3,80,20,3,0,0,19,2,54457.0
2008-03-20,2008,3,80,20,3,0,0,20,2,60664.0
2008-03-20,2008,3,80,20,3,0,0,21,2,67480.0
2008-03-20,2008,3,80,20,3,0,0,22,2,66770.0
2008-03-20,2008,3,80,20,3,0,0,23,2,63809.0
2008-03-20,2008,3,80,20,3,0,0,24,2,59731.0
2008-03-21,2008,3,81,21,4,0,0,1,2,57296.0
2008-03-21,2008,3,81,21,4,0,0,2,2,56654.0
2008-03-21,2008,3,81,21,4,0,0,3,2,57268.0
2008-03-21,2008,3,81,21,4,0,0,4,2,59174.0
2008-03-21,2008,3,81,21,4,0,0,5,2,62323.0
2008-03-21,2008,3,81,21,4,0,0,6,2,68427.0
2008-03-21,2008,3,81,21,4,0,0,7,2,80591.0
2008-03-21,2008,3,81,21,4,0,0,8,2,73076.0
2008-03-21,2008,3,81,21,4,0,0,9,2,66802.0
2008-03-21,2008,3,81,21,4,0,0,10,2,69960.0
2008-03-21,2008,3,81,21,4,0,0,11,2,63223.0
2008-03-21,2008,3,81,21,4,0,0,12,2,57448.0
2008-03-21,2008,3,81,21,4,0,0,13,2,53430.0
2008-03-21,2008,3,81,21,4,0,0,14,2,50312.0
2008-03-21,2008,3,81,21,4,0,0,15,2,48327.0
2008-03-21,2008,3,81,21,4,0,0,16,2,47505.0
2008-03-21,2008,3,81,21,4,0,0,17,2,48162.0
2008-03-21,2008,3,81,21,4,0,0,18,2,48754.0
2008-03-21,2008,3,81,21,4,0,0,19,2,50569.0
2008-03-21,2008,3,81,21,4,0,0,20,2,54756.0
2008-03-21,2008,3,81,21,4,0,0,21,2,60728.0
2008-03-21,2008,3,81,21,4,0,0,22,2,60348.0
2008-03-21,2008,3,81,21,4,0,0,23,2,58540.0
2008-03-21,2008,3,81,21,4,0,0,24,2,54913.0
2008-03-22,2008,3,82,22,5,1,0,1,2,52031.0
2008-03-22,2008,3,82,22,5,1,0,2,2,50413.0
2008-03-22,2008,3,82,22,5,1,0,3,2,50038.0
2008-03-22,2008,3,82,22,5,1,0,4,2,49807.0
2008-03-22,2008,3,82,22,5,1,0,5,2,50562.0
2008-03-22,2008,3,82,22,5,1,0,6,2,52975.0
2008-03-22,2008,3,82,22,5,1,0,7,2,56470.0
2008-03-22,2008,3,82,22,5,1,0,8,2,60215.0
2008-03-22,2008,3,82,22,5,1,0,9,2,63975.0
2008-03-22,2008,3,82,22,5,1,0,10,2,62723.0
2008-03-22,2008,3,82,22,5,1,0,11,2,58717.0
2008-03-22,2008,3,82,22,5,1,0,12,2,54673.0
2008-03-22,2008,3,82,22,5,1,0,13,2,51641.0
2008-03-22,2008,3,82,22,5,1,0,14,2,49190.0
2008-03-22,2008,3,82,22,5,1,0,15,2,47900.0
2008-03-22,2008,3,82,22,5,1,0,16,2,47883.0
2008-03-22,2008,3,82,22,5,1,0,17,2,48382.0
2008-03-22,2008,3,82,22,5,1,0,18,2,49429.0
2008-03-22,2008,3,82,22,5,1,0,19,2,49651.0
2008-03-22,2008,3,82,22,5,1,0,20,2,54176.0
2008-03-22,2008,3,82,22,5,1,0,21,2,58525.0
2008-03-22,2008,3,82,22,5,1,0,22,2,57167.0
2008-03-22,2008,3,82,22,5,1,0,23,2,54503.0
2008-03-22,2008,3,82,22,5,1,0,24,2,51475.0
2008-03-23,2008,3,83,23,6,1,0,1,2,48387.0
2008-03-23,2008,3,83,23,6,1,0,2,2,47318.0
2008-03-23,2008,3,83,23,6,1,0,3,2,48630.0
2008-03-23,2008,3,83,23,6,1,0,4,2,50594.0
2008-03-23,2008,3,83,23,6,1,0,5,2,55041.0
2008-03-23,2008,3,83,23,6,1,0,6,2,61133.0
2008-03-23,2008,3,83,23,6,1,0,7,2,66370.0
2008-03-23,2008,3,83,23,6,1,0,8,2,72483.0
2008-03-23,2008,3,83,23,6,1,0,9,2,78921.0
2008-03-23,2008,3,83,23,6,1,0,10,2,77840.0
2008-03-23,2008,3,83,23,6,1,0,11,2,70174.0
2008-03-23,2008,3,83,23,6,1,0,12,2,62165.0
2008-03-23,2008,3,83,23,6,1,0,13,2,57561.0
2008-03-23,2008,3,83,23,6,1,0,14,2,53900.0
2008-03-23,2008,3,83,23,6,1,0,15,2,51086.0
2008-03-23,2008,3,83,23,6,1,0,16,2,48964.0
2008-03-23,2008,3,83,23,6,1,0,17,2,47760.0
2008-03-23,2008,3,83,23,6,1,0,18,2,47525.0
2008-03-23,2008,3,83,23,6,1,0,19,2,49348.0
2008-03-23,2008,3,83,23,6,1,0,20,2,55695.0
2008-03-23,2008,3,83,23,6,1,0,21,2,54552.0
2008-03-23,2008,3,83,23,6,1,0,22,2,59941.0
2008-03-23,2008,3,83,23,6,1,0,23,2,56958.0
2008-03-23,2008,3,83,23,6,1,0,24,2,53896.0
2008-03-24,2008,3,84,24,0,0,0,1,2,52366.0
2008-03-24,2008,3,84,24,0,0,0,2,2,52592.0
2008-03-24,2008,3,84,24,0,0,0,3,2,53498.0
2008-03-24,2008,3,84,24,0,0,0,4,2,54523.0
2008-03-24,2008,3,84,24,0,0,0,5,2,57138.0
2008-03-24,2008,3,84,24,0,0,0,6,2,60660.0
2008-03-24,2008,3,84,24,0,0,0,7,2,56950.0
2008-03-24,2008,3,84,24,0,0,0,8,2,62090.0
2008-03-24,2008,3,84,24,0,0,0,9,2,64897.0
2008-03-24,2008,3,84,24,0,0,0,10,2,76596.0
2008-03-24,2008,3,84,24,0,0,0,11,2,73280.0
2008-03-24,2008,3,84,24,0,0,0,12,2,68909.0
2008-03-24,2008,3,84,24,0,0,0,13,2,64488.0
2008-03-24,2008,3,84,24,0,0,0,14,2,60871.0
2008-03-24,2008,3,84,24,0,0,0,15,2,58777.0
2008-03-24,2008,3,84,24,0,0,0,16,2,56757.0
2008-03-24,2008,3,84,24,0,0,0,17,2,56683.0
2008-03-24,2008,3,84,24,0,0,0,18,2,58767.0
2008-03-24,2008,3,84,24,0,0,0,19,2,62585.0
2008-03-24,2008,3,84,24,0,0,0,20,2,68082.0
2008-03-24,2008,3,84,24,0,0,0,21,2,71450.0
2008-03-24,2008,3,84,24,0,0,0,22,2,68693.0
2008-03-24,2008,3,84,24,0,0,0,23,2,65526.0
2008-03-24,2008,3,84,24,0,0,0,24,2,61840.0
2008-03-25,2008,3,85,25,1,0,0,1,2,59663.0
2008-03-25,2008,3,85,25,1,0,0,2,2,60425.0
2008-03-25,2008,3,85,25,1,0,0,3,2,61462.0
2008-03-25,2008,3,85,25,1,0,0,4,2,63804.0
2008-03-25,2008,3,85,25,1,0,0,5,2,67077.0
2008-03-25,2008,3,85,25,1,0,0,6,2,73277.0
2008-03-25,2008,3,85,25,1,0,0,7,2,76170.0
2008-03-25,2008,3,85,25,1,0,0,8,2,74295.0
2008-03-25,2008,3,85,25,1,0,0,9,2,71313.0
2008-03-25,2008,3,85,25,1,0,0,10,2,73341.0
2008-03-25,2008,3,85,25,1,0,0,11,2,66064.0
2008-03-25,2008,3,85,25,1,0,0,12,2,60506.0
2008-03-25,2008,3,85,25,1,0,0,13,2,54695.0
2008-03-25,2008,3,85,25,1,0,0,14,2,52504.0
2008-03-25,2008,3,85,25,1,0,0,15,2,49366.0
2008-03-25,2008,3,85,25,1,0,0,16,2,48458.0
2008-03-25,2008,3,85,25,1,0,0,17,2,48012.0
2008-03-25,2008,3,85,25,1,0,0,18,2,47492.0
2008-03-25,2008,3,85,25,1,0,0,19,2,50697.0
2008-03-25,2008,3,85,25,1,0,0,20,2,57337.0
2008-03-25,2008,3,85,25,1,0,0,21,2,62956.0
2008-03-25,2008,3,85,25,1,0,0,22,2,61914.0
2008-03-25,2008,3,85,25,1,0,0,23,2,58356.0
2008-03-25,2008,3,85,25,1,0,0,24,2,53722.0
2008-03-26,2008,3,86,26,2,0,0,1,2,51039.0
2008-03-26,2008,3,86,26,2,0,0,2,2,49427.0
2008-03-26,2008,3,86,26,2,0,0,3,2,49455.0
2008-03-26,2008,3,86,26,2,0,0,4,2,50135.0
2008-03-26,2008,3,86,26,2,0,0,5,2,52260.0
2008-03-26,2008,3,86,26,2,0,0,6,2,57358.0
2008-03-26,2008,3,86,26,2,0,0,7,2,53640.0
2008-03-26,2008,3,86,26,2,0,0,8,2,55939.0
2008-03-26,2008,3,86,26,2,0,0,9,2,66703.0
2008-03-26,2008,3,86,26,2,0,0,10,2,62284.0
2008-03-26,2008,3,86,26,2,0,0,11,2,57615.0
2008-03-26,2008,3,86,26,2,0,0,12,2,52350.0
2008-03-26,2008,3,86,26,2,0,0,13,2,48208.0
2008-03-26,2008,3,86,26,2,0,0,14,2,46929.0
2008-03-26,2008,3,86,26,2,0,0,15,2,45478.0
2008-03-26,2008,3,86,26,2,0,0,16,2,45328.0
2008-03-26,2008,3,86,26,2,0,0,17,2,44890.0
2008-03-26,2008,3,86,26,2,0,0,18,2,45300.0
2008-03-26,2008,3,86,26,2,0,0,19,2,46257.0
2008-03-26,2008,3,86,26,2,0,0,20,2,50410.0
2008-03-26,2008,3,86,26,2,0,0,21,2,54945.0
2008-03-26,2008,3,86,26,2,0,0,22,2,51632.0
2008-03-26,2008,3,86,26,2,0,0,23,2,47016.0
2008-03-26,2008,3,86,26,2,0,0,24,2,41590.0
2008-03-27,2008,3,87,27,3,0,0,1,2,38428.0
2008-03-27,2008,3,87,27,3,0,0,2,2,37116.0
2008-03-27,2008,3,87,27,3,0,0,3,2,36974.0
2008-03-27,2008,3,87,27,3,0,0,4,2,37877.0
2008-03-27,2008,3,87,27,3,0,0,5,2,40240.0
2008-03-27,2008,3,87,27,3,0,0,6,2,45849.0
2008-03-27,2008,3,87,27,3,0,0,7,2,43510.0
2008-03-27,2008,3,87,27,3,0,0,8,2,47565.0
2008-03-27,2008,3,87,27,3,0,0,9,2,58366.0
2008-03-27,2008,3,87,27,3,0,0,10,2,54522.0
2008-03-27,2008,3,87,27,3,0,0,11,2,51631.0
2008-03-27,2008,3,87,27,3,0,0,12,2,49987.0
2008-03-27,2008,3,87,27,3,0,0,13,2,47142.0
2008-03-27,2008,3,87,27,3,0,0,14,2,47949.0
2008-03-27,2008,3,87,27,3,0,0,15,2,48142.0
2008-03-27,2008,3,87,27,3,0,0,16,2,48420.0
2008-03-27,2008,3,87,27,3,0,0,17,2,48493.0
2008-03-27,2008,3,87,27,3,0,0,18,2,48005.0
2008-03-27,2008,3,87,27,3,0,0,19,2,49776.0
2008-03-27,2008,3,87,27,3,0,0,20,2,53175.0
2008-03-27,2008,3,87,27,3,0,0,21,2,57647.0
2008-03-27,2008,3,87,27,3,0,0,22,2,54151.0
2008-03-27,2008,3,87,27,3,0,0,23,2,49021.0
2008-03-27,2008,3,87,27,3,0,0,24,2,43672.0
2008-03-28,2008,3,88,28,4,0,0,1,2,40457.0
2008-03-28,2008,3,88,28,4,0,0,2,2,38809.0
2008-03-28,2008,3,88,28,4,0,0,3,2,38198.0
2008-03-28,2008,3,88,28,4,0,0,4,2,38266.0
2008-03-28,2008,3,88,28,4,0,0,5,2,40474.0
2008-03-28,2008,3,88,28,4,0,0,6,2,44559.0
2008-03-28,2008,3,88,28,4,0,0,7,2,40282.0
2008-03-28,2008,3,88,28,4,0,0,8,2,43181.0
2008-03-28,2008,3,88,28,4,0,0,9,2,54988.0
2008-03-28,2008,3,88,28,4,0,0,10,2,53551.0
2008-03-28,2008,3,88,28,4,0,0,11,2,52298.0
2008-03-28,2008,3,88,28,4,0,0,12,2,51389.0
2008-03-28,2008,3,88,28,4,0,0,13,2,49307.0
2008-03-28,2008,3,88,28,4,0,0,14,2,49041.0
2008-03-28,2008,3,88,28,4,0,0,15,2,47999.0
2008-03-28,2008,3,88,28,4,0,0,16,2,47880.0
2008-03-28,2008,3,88,28,4,0,0,17,2,48914.0
2008-03-28,2008,3,88,28,4,0,0,18,2,49744.0
2008-03-28,2008,3,88,28,4,0,0,19,2,50250.0
2008-03-28,2008,3,88,28,4,0,0,20,2,52782.0
2008-03-28,2008,3,88,28,4,0,0,21,2,57790.0
2008-03-28,2008,3,88,28,4,0,0,22,2,54414.0
2008-03-28,2008,3,88,28,4,0,0,23,2,50549.0
2008-03-28,2008,3,88,28,4,0,0,24,2,46274.0
2008-03-29,2008,3,89,29,5,1,0,1,2,42317.0
2008-03-29,2008,3,89,29,5,1,0,2,2,40437.0
2008-03-29,2008,3,89,29,5,1,0,3,2,40187.0
2008-03-29,2008,3,89,29,5,1,0,4,2,39077.0
2008-03-29,2008,3,89,29,5,1,0,5,2,40476.0
2008-03-29,2008,3,89,29,5,1,0,6,2,43187.0
2008-03-29,2008,3,89,29,5,1,0,7,2,48034.0
2008-03-29,2008,3,89,29,5,1,0,8,2,53644.0
2008-03-29,2008,3,89,29,5,1,0,9,2,60661.0
2008-03-29,2008,3,89,29,5,1,0,10,2,64719.0
2008-03-29,2008,3,89,29,5,1,0,11,2,66106.0
2008-03-29,2008,3,89,29,5,1,0,12,2,64780.0
2008-03-29,2008,3,89,29,5,1,0,13,2,63363.0
2008-03-29,2008,3,89,29,5,1,0,14,2,61550.0
2008-03-29,2008,3,89,29,5,1,0,15,2,59081.0
2008-03-29,2008,3,89,29,5,1,0,16,2,57304.0
2008-03-29,2008,3,89,29,5,1,0,17,2,58049.0
2008-03-29,2008,3,89,29,5,1,0,18,2,60261.0
2008-03-29,2008,3,89,29,5,1,0,19,2,62337.0
2008-03-29,2008,3,89,29,5,1,0,20,2,61317.0
2008-03-29,2008,3,89,29,5,1,0,21,2,68983.0
2008-03-29,2008,3,89,29,5,1,0,22,2,66883.0
2008-03-29,2008,3,89,29,5,1,0,23,2,63599.0
2008-03-29,2008,3,89,29,5,1,0,24,2,59821.0
2008-03-30,2008,3,90,30,6,1,0,1,2,56011.0
2008-03-30,2008,3,90,30,6,1,0,2,2,54108.0
2008-03-30,2008,3,90,30,6,1,0,3,2,53556.0
2008-03-30,2008,3,90,30,6,1,0,4,2,53523.0
2008-03-30,2008,3,90,30,6,1,0,5,2,55210.0
2008-03-30,2008,3,90,30,6,1,0,6,2,56422.0
2008-03-30,2008,3,90,30,6,1,0,7,2,60330.0
2008-03-30,2008,3,90,30,6,1,0,8,2,66652.0
2008-03-30,2008,3,90,30,6,1,0,9,2,74074.0
2008-03-30,2008,3,90,30,6,1,0,10,2,77239.0
2008-03-30,2008,3,90,30,6,1,0,11,2,75708.0
2008-03-30,2008,3,90,30,6,1,0,12,2,73892.0
2008-03-30,2008,3,90,30,6,1,0,13,2,73992.0
2008-03-30,2008,3,90,30,6,1,0,14,2,72198.0
2008-03-30,2008,3,90,30,6,1,0,15,2,70797.0
2008-03-30,2008,3,90,30,6,1,0,16,2,70247.0
2008-03-30,2008,3,90,30,6,1,0,17,2,70539.0
2008-03-30,2008,3,90,30,6,1,0,18,2,71346.0
2008-03-30,2008,3,90,30,6,1,0,19,2,72412.0
2008-03-30,2008,3,90,30,6,1,0,20,2,63773.0
2008-03-30,2008,3,90,30,6,1,0,21,2,64483.0
2008-03-30,2008,3,90,30,6,1,0,22,2,72406.0
2008-03-30,2008,3,90,30,6,1,0,23,2,66070.0
2008-03-30,2008,3,90,30,6,1,0,24,2,60328.0
2008-03-31,2008,3,91,31,0,0,0,1,2,57125.0
2008-03-31,2008,3,91,31,0,0,0,2,2,55775.0
2008-03-31,2008,3,91,31,0,0,0,3,2,55169.0
2008-03-31,2008,3,91,31,0,0,0,4,2,55955.0
2008-03-31,2008,3,91,31,0,0,0,5,2,57913.0
2008-03-31,2008,3,91,31,0,0,0,6,2,64353.0
2008-03-31,2008,3,91,31,0,0,0,7,2,63294.0
2008-03-31,2008,3,91,31,0,0,0,8,2,65636.0
2008-03-31,2008,3,91,31,0,0,0,9,2,62505.0
2008-03-31,2008,3,91,31,0,0,0,10,2,71253.0
2008-03-31,2008,3,91,31,0,0,0,11,2,70800.0
2008-03-31,2008,3,91,31,0,0,0,12,2,69707.0
2008-03-31,2008,3,91,31,0,0,0,13,2,67124.0
2008-03-31,2008,3,91,31,0,0,0,14,2,65855.0
2008-03-31,2008,3,91,31,0,0,0,15,2,65143.0
2008-03-31,2008,3,91,31,0,0,0,16,2,63903.0
2008-03-31,2008,3,91,31,0,0,0,17,2,65469.0
2008-03-31,2008,3,91,31,0,0,0,18,2,65341.0
2008-03-31,2008,3,91,31,0,0,0,19,2,66746.0
2008-03-31,2008,3,91,31,0,0,0,20,2,69343.0
2008-03-31,2008,3,91,31,0,0,0,21,2,70459.0
2008-03-31,2008,3,91,31,0,0,0,22,2,65890.0
2008-03-31,2008,3,91,31,0,0,0,23,2,59850.0
2008-03-31,2008,3,91,31,0,0,0,24,2,53996.0
2008-04-01,2008,4,92,1,1,0,0,1,2,50370.0
2008-04-01,2008,4,92,1,1,0,0,2,2,48578.0
2008-04-01,2008,4,92,1,1,0,0,3,2,47734.0
2008-04-01,2008,4,92,1,1,0,0,4,2,47225.0
2008-04-01,2008,4,92,1,1,0,0,5,2,49232.0
2008-04-01,2008,4,92,1,1,0,0,6,2,53715.0
2008-04-01,2008,4,92,1,1,0,0,7,2,58184.0
2008-04-01,2008,4,92,1,1,0,0,8,2,53472.0
2008-04-01,2008,4,92,1,1,0,0,9,2,49978.0
2008-04-01,2008,4,92,1,1,0,0,10,2,58933.0
2008-04-01,2008,4,92,1,1,0,0,11,2,57355.0
2008-04-01,2008,4,92,1,1,0,0,12,2,55499.0
2008-04-01,2008,4,92,1,1,0,0,13,2,52623.0
2008-04-01,2008,4,92,1,1,0,0,14,2,52136.0
2008-04-01,2008,4,92,1,1,0,0,15,2,51340.0
2008-04-01,2008,4,92,1,1,0,0,16,2,51158.0
2008-04-01,2008,4,92,1,1,0,0,17,2,50746.0
2008-04-01,2008,4,92,1,1,0,0,18,2,50628.0
2008-04-01,2008,4,92,1,1,0,0,19,2,51795.0
2008-04-01,2008,4,92,1,1,0,0,20,2,54872.0
2008-04-01,2008,4,92,1,1,0,0,21,2,60414.0
2008-04-01,2008,4,92,1,1,0,0,22,2,57990.0
2008-04-01,2008,4,92,1,1,0,0,23,2,52244.0
2008-04-01,2008,4,92,1,1,0,0,24,2,46797.0
2008-04-02,2008,4,93,2,2,0,0,1,2,42697.0
2008-04-02,2008,4,93,2,2,0,0,2,2,40765.0
2008-04-02,2008,4,93,2,2,0,0,3,2,40123.0
2008-04-02,2008,4,93,2,2,0,0,4,2,40202.0
2008-04-02,2008,4,93,2,2,0,0,5,2,41972.0
2008-04-02,2008,4,93,2,2,0,0,6,2,46762.0
2008-04-02,2008,4,93,2,2,0,0,7,2,47507.0
2008-04-02,2008,4,93,2,2,0,0,8,2,49182.0
2008-04-02,2008,4,93,2,2,0,0,9,2,47777.0
2008-04-02,2008,4,93,2,2,0,0,10,2,57963.0
2008-04-02,2008,4,93,2,2,0,0,11,2,55687.0
2008-04-02,2008,4,93,2,2,0,0,12,2,53735.0
2008-04-02,2008,4,93,2,2,0,0,13,2,50812.0
2008-04-02,2008,4,93,2,2,0,0,14,2,51219.0
2008-04-02,2008,4,93,2,2,0,0,15,2,50500.0
2008-04-02,2008,4,93,2,2,0,0,16,2,50421.0
2008-04-02,2008,4,93,2,2,0,0,17,2,51464.0
2008-04-02,2008,4,93,2,2,0,0,18,2,50469.0
2008-04-02,2008,4,93,2,2,0,0,19,2,52481.0
2008-04-02,2008,4,93,2,2,0,0,20,2,56391.0
2008-04-02,2008,4,93,2,2,0,0,21,2,63430.0
2008-04-02,2008,4,93,2,2,0,0,22,2,62149.0
2008-04-02,2008,4,93,2,2,0,0,23,2,57892.0
2008-04-02,2008,4,93,2,2,0,0,24,2,54254.0
2008-04-03,2008,4,94,3,3,0,0,1,2,51920.0
2008-04-03,2008,4,94,3,3,0,0,2,2,50846.0
2008-04-03,2008,4,94,3,3,0,0,3,2,50626.0
2008-04-03,2008,4,94,3,3,0,0,4,2,51050.0
2008-04-03,2008,4,94,3,3,0,0,5,2,53607.0
2008-04-03,2008,4,94,3,3,0,0,6,2,58724.0
2008-04-03,2008,4,94,3,3,0,0,7,2,70643.0
2008-04-03,2008,4,94,3,3,0,0,8,2,60227.0
2008-04-03,2008,4,94,3,3,0,0,9,2,56574.0
2008-04-03,2008,4,94,3,3,0,0,10,2,69171.0
2008-04-03,2008,4,94,3,3,0,0,11,2,65552.0
2008-04-03,2008,4,94,3,3,0,0,12,2,63431.0
2008-04-03,2008,4,94,3,3,0,0,13,2,62596.0
2008-04-03,2008,4,94,3,3,0,0,14,2,62851.0
2008-04-03,2008,4,94,3,3,0,0,15,2,62125.0
2008-04-03,2008,4,94,3,3,0,0,16,2,62202.0
2008-04-03,2008,4,94,3,3,0,0,17,2,64786.0
2008-04-03,2008,4,94,3,3,0,0,18,2,68889.0
2008-04-03,2008,4,94,3,3,0,0,19,2,72105.0
2008-04-03,2008,4,94,3,3,0,0,20,2,74605.0
2008-04-03,2008,4,94,3,3,0,0,21,2,62750.0
2008-04-03,2008,4,94,3,3,0,0,22,2,73003.0
2008-04-03,2008,4,94,3,3,0,0,23,2,66462.0
2008-04-03,2008,4,94,3,3,0,0,24,2,61773.0
2008-04-04,2008,4,95,4,4,0,0,1,2,57416.0
2008-04-04,2008,4,95,4,4,0,0,2,2,55373.0
2008-04-04,2008,4,95,4,4,0,0,3,2,55355.0
2008-04-04,2008,4,95,4,4,0,0,4,2,56293.0
2008-04-04,2008,4,95,4,4,0,0,5,2,58583.0
2008-04-04,2008,4,95,4,4,0,0,6,2,63214.0
2008-04-04,2008,4,95,4,4,0,0,7,2,63363.0
2008-04-04,2008,4,95,4,4,0,0,8,2,63314.0
2008-04-04,2008,4,95,4,4,0,0,9,2,70903.0
2008-04-04,2008,4,95,4,4,0,0,10,2,66732.0
2008-04-04,2008,4,95,4,4,0,0,11,2,64026.0
2008-04-04,2008,4,95,4,4,0,0,12,2,61048.0
2008-04-04,2008,4,95,4,4,0,0,13,2,57095.0
2008-04-04,2008,4,95,4,4,0,0,14,2,53716.0
2008-04-04,2008,4,95,4,4,0,0,15,2,50893.0
2008-04-04,2008,4,95,4,4,0,0,16,2,49467.0
2008-04-04,2008,4,95,4,4,0,0,17,2,49542.0
2008-04-04,2008,4,95,4,4,0,0,18,2,51843.0
2008-04-04,2008,4,95,4,4,0,0,19,2,54014.0
2008-04-04,2008,4,95,4,4,0,0,20,2,56863.0
2008-04-04,2008,4,95,4,4,0,0,21,2,59212.0
2008-04-04,2008,4,95,4,4,0,0,22,2,57429.0
2008-04-04,2008,4,95,4,4,0,0,23,2,53416.0
2008-04-04,2008,4,95,4,4,0,0,24,2,50030.0
2008-04-05,2008,4,96,5,5,1,0,1,2,46455.0
2008-04-05,2008,4,96,5,5,1,0,2,2,44556.0
2008-04-05,2008,4,96,5,5,1,0,3,2,43501.0
2008-04-05,2008,4,96,5,5,1,0,4,2,43190.0
2008-04-05,2008,4,96,5,5,1,0,5,2,43628.0
2008-04-05,2008,4,96,5,5,1,0,6,2,45209.0
2008-04-05,2008,4,96,5,5,1,0,7,2,47718.0
2008-04-05,2008,4,96,5,5,1,0,8,2,50699.0
2008-04-05,2008,4,96,5,5,1,0,9,2,55236.0
2008-04-05,2008,4,96,5,5,1,0,10,2,57954.0
2008-04-05,2008,4,96,5,5,1,0,11,2,57961.0
2008-04-05,2008,4,96,5,5,1,0,12,2,56078.0
2008-04-05,2008,4,96,5,5,1,0,13,2,54187.0
2008-04-05,2008,4,96,5,5,1,0,14,2,52003.0
2008-04-05,2008,4,96,5,5,1,0,15,2,50550.0
2008-04-05,2008,4,96,5,5,1,0,16,2,50110.0
2008-04-05,2008,4,96,5,5,1,0,17,2,51519.0
2008-04-05,2008,4,96,5,5,1,0,18,2,53235.0
2008-04-05,2008,4,96,5,5,1,0,19,2,54056.0
2008-04-05,2008,4,96,5,5,1,0,20,2,45054.0
2008-04-05,2008,4,96,5,5,1,0,21,2,46724.0
2008-04-05,2008,4,96,5,5,1,0,22,2,56039.0
2008-04-05,2008,4,96,5,5,1,0,23,2,52707.0
2008-04-05,2008,4,96,5,5,1,0,24,2,48924.0
2008-04-06,2008,4,97,6,6,1,0,1,2,45410.0
2008-04-06,2008,4,97,6,6,1,0,2,2,43845.0
2008-04-06,2008,4,97,6,6,1,0,3,2,43189.0
2008-04-06,2008,4,97,6,6,1,0,4,2,43390.0
2008-04-06,2008,4,97,6,6,1,0,5,2,44923.0
2008-04-06,2008,4,97,6,6,1,0,6,2,46792.0
2008-04-06,2008,4,97,6,6,1,0,7,2,50700.0
2008-04-06,2008,4,97,6,6,1,0,8,2,55985.0
2008-04-06,2008,4,97,6,6,1,0,9,2,63686.0
2008-04-06,2008,4,97,6,6,1,0,10,2,66922.0
2008-04-06,2008,4,97,6,6,1,0,11,2,65403.0
2008-04-06,2008,4,97,6,6,1,0,12,2,62866.0
2008-04-06,2008,4,97,6,6,1,0,13,2,62054.0
2008-04-06,2008,4,97,6,6,1,0,14,2,61488.0
2008-04-06,2008,4,97,6,6,1,0,15,2,60457.0
2008-04-06,2008,4,97,6,6,1,0,16,2,59886.0
2008-04-06,2008,4,97,6,6,1,0,17,2,60545.0
2008-04-06,2008,4,97,6,6,1,0,18,2,61814.0
2008-04-06,2008,4,97,6,6,1,0,19,2,63284.0
2008-04-06,2008,4,97,6,6,1,0,20,2,54805.0
2008-04-06,2008,4,97,6,6,1,0,21,2,57273.0
2008-04-06,2008,4,97,6,6,1,0,22,2,62210.0
2008-04-06,2008,4,97,6,6,1,0,23,2,56273.0
2008-04-06,2008,4,97,6,6,1,0,24,2,51889.0
2008-04-07,2008,4,98,7,0,0,0,1,2,48396.0
2008-04-07,2008,4,98,7,0,0,0,2,2,47262.0
2008-04-07,2008,4,98,7,0,0,0,3,2,47020.0
2008-04-07,2008,4,98,7,0,0,0,4,2,47836.0
2008-04-07,2008,4,98,7,0,0,0,5,2,50201.0
2008-04-07,2008,4,98,7,0,0,0,6,2,55282.0
2008-04-07,2008,4,98,7,0,0,0,7,2,56290.0
2008-04-07,2008,4,98,7,0,0,0,8,2,57467.0
2008-04-07,2008,4,98,7,0,0,0,9,2,53864.0
2008-04-07,2008,4,98,7,0,0,0,10,2,64187.0
2008-04-07,2008,4,98,7,0,0,0,11,2,62405.0
