DateTime,year,month_of_yr,day_of_yr,day_of_month,day_of_week,weekend,holiday,hour,season,energy
2008-05-12,2008,5,133,12,0,0,0,8,2,229491.0
2008-05-12,2008,5,133,12,0,0,0,9,2,224575.0
2008-05-12,2008,5,133,12,0,0,0,10,2,228233.0
2008-05-12,2008,5,133,12,0,0,0,11,2,206368.0
2008-05-12,2008,5,133,12,0,0,0,12,2,208000.0
2008-05-12,2008,5,133,12,0,0,0,13,2,197033.0
2008-05-12,2008,5,133,12,0,0,0,14,2,192723.0
2008-05-12,2008,5,133,12,0,0,0,15,2,187674.0
2008-05-12,2008,5,133,12,0,0,0,16,2,188741.0
2008-05-12,2008,5,133,12,0,0,0,17,2,221417.0
2008-05-12,2008,5,133,12,0,0,0,18,2,230411.0
2008-05-12,2008,5,133,12,0,0,0,19,2,240202.0
2008-05-12,2008,5,133,12,0,0,0,20,2,248336.0
2008-05-12,2008,5,133,12,0,0,0,21,2,230288.0
2008-05-12,2008,5,133,12,0,0,0,22,2,213355.0
2008-05-12,2008,5,133,12,0,0,0,23,2,205804.0
2008-05-12,2008,5,133,12,0,0,0,24,2,180440.0
2008-05-13,2008,5,134,13,1,0,0,1,2,165596.0
2008-05-13,2008,5,134,13,1,0,0,2,2,157825.0
2008-05-13,2008,5,134,13,1,0,0,3,2,155581.0
2008-05-13,2008,5,134,13,1,0,0,4,2,158947.0
2008-05-13,2008,5,134,13,1,0,0,5,2,170349.0
2008-05-13,2008,5,134,13,1,0,0,6,2,198035.0
2008-05-13,2008,5,134,13,1,0,0,7,2,234759.0
2008-05-13,2008,5,134,13,1,0,0,8,2,231029.0
2008-05-13,2008,5,134,13,1,0,0,9,2,205616.0
2008-05-13,2008,5,134,13,1,0,0,10,2,170346.0
2008-05-13,2008,5,134,13,1,0,0,11,2,162594.0
2008-05-13,2008,5,134,13,1,0,0,12,2,156388.0
2008-05-13,2008,5,134,13,1,0,0,13,2,148406.0
2008-05-13,2008,5,134,13,1,0,0,14,2,148067.0
2008-05-13,2008,5,134,13,1,0,0,15,2,145980.0
2008-05-13,2008,5,134,13,1,0,0,16,2,146665.0
2008-05-13,2008,5,134,13,1,0,0,17,2,175805.0
2008-05-13,2008,5,134,13,1,0,0,18,2,182005.0
2008-05-13,2008,5,134,13,1,0,0,19,2,189562.0
2008-05-13,2008,5,134,13,1,0,0,20,2,197018.0
2008-05-13,2008,5,134,13,1,0,0,21,2,189821.0
2008-05-13,2008,5,134,13,1,0,0,22,2,184962.0
2008-05-13,2008,5,134,13,1,0,0,23,2,176049.0
2008-05-13,2008,5,134,13,1,0,0,24,2,148287.0
2008-05-14,2008,5,135,14,2,0,0,1,2,130030.0
2008-05-14,2008,5,135,14,2,0,0,2,2,122687.0
2008-05-14,2008,5,135,14,2,0,0,3,2,121511.0
2008-05-14,2008,5,135,14,2,0,0,4,2,124781.0
2008-05-14,2008,5,135,14,2,0,0,5,2,135161.0
2008-05-14,2008,5,135,14,2,0,0,6,2,162209.0
2008-05-14,2008,5,135,14,2,0,0,7,2,201828.0
2008-05-14,2008,5,135,14,2,0,0,8,2,179909.0
2008-05-14,2008,5,135,14,2,0,0,9,2,163976.0
2008-05-14,2008,5,135,14,2,0,0,10,2,156540.0
2008-05-14,2008,5,135,14,2,0,0,11,2,153710.0
2008-05-14,2008,5,135,14,2,0,0,12,2,150776.0
2008-05-14,2008,5,135,14,2,0,0,13,2,146259.0
2008-05-14,2008,5,135,14,2,0,0,14,2,148301.0
2008-05-14,2008,5,135,14,2,0,0,15,2,149134.0
2008-05-14,2008,5,135,14,2,0,0,16,2,149986.0
2008-05-14,2008,5,135,14,2,0,0,17,2,156727.0
2008-05-14,2008,5,135,14,2,0,0,18,2,162305.0
2008-05-14,2008,5,135,14,2,0,0,19,2,166433.0
2008-05-14,2008,5,135,14,2,0,0,20,2,176632.0
2008-05-14,2008,5,135,14,2,0,0,21,2,192545.0
2008-05-14,2008,5,135,14,2,0,0,22,2,182886.0
2008-05-14,2008,5,135,14,2,0,0,23,2,175369.0
2008-05-14,2008,5,135,14,2,0,0,24,2,146713.0
2008-05-15,2008,5,136,15,3,0,0,1,2,128123.0
2008-05-15,2008,5,136,15,3,0,0,2,2,117613.0
2008-05-15,2008,5,136,15,3,0,0,3,2,112549.0
2008-05-15,2008,5,136,15,3,0,0,4,2,112492.0
2008-05-15,2008,5,136,15,3,0,0,5,2,119302.0
2008-05-15,2008,5,136,15,3,0,0,6,2,140787.0
2008-05-15,2008,5,136,15,3,0,0,7,2,177332.0
2008-05-15,2008,5,136,15,3,0,0,8,2,161606.0
2008-05-15,2008,5,136,15,3,0,0,9,2,152221.0
2008-05-15,2008,5,136,15,3,0,0,10,2,151633.0
2008-05-15,2008,5,136,15,3,0,0,11,2,154384.0
2008-05-15,2008,5,136,15,3,0,0,12,2,161233.0
2008-05-15,2008,5,136,15,3,0,0,13,2,162441.0
2008-05-15,2008,5,136,15,3,0,0,14,2,168316.0
2008-05-15,2008,5,136,15,3,0,0,15,2,170399.0
2008-05-15,2008,5,136,15,3,0,0,16,2,175282.0
2008-05-15,2008,5,136,15,3,0,0,17,2,181542.0
2008-05-15,2008,5,136,15,3,0,0,18,2,185348.0
2008-05-15,2008,5,136,15,3,0,0,19,2,190610.0
2008-05-15,2008,5,136,15,3,0,0,20,2,200434.0
2008-05-15,2008,5,136,15,3,0,0,21,2,211580.0
2008-05-15,2008,5,136,15,3,0,0,22,2,195840.0
2008-05-15,2008,5,136,15,3,0,0,23,2,164003.0
2008-05-15,2008,5,136,15,3,0,0,24,2,156531.0
2008-05-16,2008,5,137,16,4,0,0,1,2,135949.0
2008-05-16,2008,5,137,16,4,0,0,2,2,123416.0
2008-05-16,2008,5,137,16,4,0,0,3,2,117490.0
2008-05-16,2008,5,137,16,4,0,0,4,2,116268.0
2008-05-16,2008,5,137,16,4,0,0,5,2,120206.0
2008-05-16,2008,5,137,16,4,0,0,6,2,138833.0
2008-05-16,2008,5,137,16,4,0,0,7,2,175713.0
2008-05-16,2008,5,137,16,4,0,0,8,2,162813.0
2008-05-16,2008,5,137,16,4,0,0,9,2,156351.0
2008-05-16,2008,5,137,16,4,0,0,10,2,159542.0
2008-05-16,2008,5,137,16,4,0,0,11,2,163484.0
2008-05-16,2008,5,137,16,4,0,0,12,2,167747.0
2008-05-16,2008,5,137,16,4,0,0,13,2,171432.0
2008-05-16,2008,5,137,16,4,0,0,14,2,173866.0
2008-05-16,2008,5,137,16,4,0,0,15,2,175132.0
2008-05-16,2008,5,137,16,4,0,0,16,2,173264.0
2008-05-16,2008,5,137,16,4,0,0,17,2,175325.0
2008-05-16,2008,5,137,16,4,0,0,18,2,175181.0
2008-05-16,2008,5,137,16,4,0,0,19,2,172288.0
2008-05-16,2008,5,137,16,4,0,0,20,2,168496.0
2008-05-16,2008,5,137,16,4,0,0,21,2,172532.0
2008-05-16,2008,5,137,16,4,0,0,22,2,170917.0
2008-05-16,2008,5,137,16,4,0,0,23,2,166198.0
2008-05-16,2008,5,137,16,4,0,0,24,2,151579.0
2008-05-17,2008,5,138,17,5,1,0,1,2,131870.0
2008-05-17,2008,5,138,17,5,1,0,2,2,119981.0
2008-05-17,2008,5,138,17,5,1,0,3,2,115044.0
2008-05-17,2008,5,138,17,5,1,0,4,2,113999.0
2008-05-17,2008,5,138,17,5,1,0,5,2,115918.0
2008-05-17,2008,5,138,17,5,1,0,6,2,124720.0
2008-05-17,2008,5,138,17,5,1,0,7,2,138191.0
2008-05-17,2008,5,138,17,5,1,0,8,2,159230.0
2008-05-17,2008,5,138,17,5,1,0,9,2,175482.0
2008-05-17,2008,5,138,17,5,1,0,10,2,180512.0
2008-05-17,2008,5,138,17,5,1,0,11,2,178325.0
2008-05-17,2008,5,138,17,5,1,0,12,2,152599.0
2008-05-17,2008,5,138,17,5,1,0,13,2,151540.0
2008-05-17,2008,5,138,17,5,1,0,14,2,152337.0
2008-05-17,2008,5,138,17,5,1,0,15,2,153808.0
2008-05-17,2008,5,138,17,5,1,0,16,2,158086.0
2008-05-17,2008,5,138,17,5,1,0,17,2,178150.0
2008-05-17,2008,5,138,17,5,1,0,18,2,190464.0
2008-05-17,2008,5,138,17,5,1,0,19,2,190655.0
2008-05-17,2008,5,138,17,5,1,0,20,2,188655.0
2008-05-17,2008,5,138,17,5,1,0,21,2,173233.0
2008-05-17,2008,5,138,17,5,1,0,22,2,197367.0
2008-05-17,2008,5,138,17,5,1,0,23,2,176244.0
2008-05-17,2008,5,138,17,5,1,0,24,2,153915.0
2008-05-18,2008,5,139,18,6,1,0,1,2,132837.0
2008-05-18,2008,5,139,18,6,1,0,2,2,120137.0
2008-05-18,2008,5,139,18,6,1,0,3,2,113495.0
2008-05-18,2008,5,139,18,6,1,0,4,2,110644.0
2008-05-18,2008,5,139,18,6,1,0,5,2,110728.0
2008-05-18,2008,5,139,18,6,1,0,6,2,114186.0
2008-05-18,2008,5,139,18,6,1,0,7,2,120378.0
2008-05-18,2008,5,139,18,6,1,0,8,2,140285.0
2008-05-18,2008,5,139,18,6,1,0,9,2,164455.0
2008-05-18,2008,5,139,18,6,1,0,10,2,179121.0
2008-05-18,2008,5,139,18,6,1,0,11,2,183142.0
2008-05-18,2008,5,139,18,6,1,0,12,2,183710.0
2008-05-18,2008,5,139,18,6,1,0,13,2,162858.0
2008-05-18,2008,5,139,18,6,1,0,14,2,160262.0
2008-05-18,2008,5,139,18,6,1,0,15,2,157198.0
2008-05-18,2008,5,139,18,6,1,0,16,2,155768.0
2008-05-18,2008,5,139,18,6,1,0,17,2,160830.0
2008-05-18,2008,5,139,18,6,1,0,18,2,165609.0
2008-05-18,2008,5,139,18,6,1,0,19,2,190254.0
2008-05-18,2008,5,139,18,6,1,0,20,2,194334.0
2008-05-18,2008,5,139,18,6,1,0,21,2,180800.0
2008-05-18,2008,5,139,18,6,1,0,22,2,175522.0
2008-05-18,2008,5,139,18,6,1,0,23,2,168894.0
2008-05-18,2008,5,139,18,6,1,0,24,2,143070.0
2008-05-19,2008,5,140,19,0,0,0,1,2,125220.0
2008-05-19,2008,5,140,19,0,0,0,2,2,117368.0
2008-05-19,2008,5,140,19,0,0,0,3,2,115342.0
2008-05-19,2008,5,140,19,0,0,0,4,2,118297.0
2008-05-19,2008,5,140,19,0,0,0,5,2,128566.0
2008-05-19,2008,5,140,19,0,0,0,6,2,152091.0
2008-05-19,2008,5,140,19,0,0,0,7,2,189778.0
2008-05-19,2008,5,140,19,0,0,0,8,2,195465.0
2008-05-19,2008,5,140,19,0,0,0,9,2,160912.0
2008-05-19,2008,5,140,19,0,0,0,10,2,156670.0
2008-05-19,2008,5,140,19,0,0,0,11,2,155236.0
2008-05-19,2008,5,140,19,0,0,0,12,2,153685.0
2008-05-19,2008,5,140,19,0,0,0,13,2,149801.0
2008-05-19,2008,5,140,19,0,0,0,14,2,149739.0
2008-05-19,2008,5,140,19,0,0,0,15,2,149008.0
2008-05-19,2008,5,140,19,0,0,0,16,2,151385.0
2008-05-19,2008,5,140,19,0,0,0,17,2,157418.0
2008-05-19,2008,5,140,19,0,0,0,18,2,162087.0
2008-05-19,2008,5,140,19,0,0,0,19,2,188956.0
2008-05-19,2008,5,140,19,0,0,0,20,2,171684.0
2008-05-19,2008,5,140,19,0,0,0,21,2,185604.0
2008-05-19,2008,5,140,19,0,0,0,22,2,179592.0
2008-05-19,2008,5,140,19,0,0,0,23,2,170878.0
2008-05-19,2008,5,140,19,0,0,0,24,2,142812.0
2008-05-20,2008,5,141,20,1,0,0,1,2,124733.0
2008-05-20,2008,5,141,20,1,0,0,2,2,114962.0
2008-05-20,2008,5,141,20,1,0,0,3,2,111693.0
2008-05-20,2008,5,141,20,1,0,0,4,2,113378.0
2008-05-20,2008,5,141,20,1,0,0,5,2,120674.0
2008-05-20,2008,5,141,20,1,0,0,6,2,143572.0
2008-05-20,2008,5,141,20,1,0,0,7,2,183739.0
2008-05-20,2008,5,141,20,1,0,0,8,2,194726.0
2008-05-20,2008,5,141,20,1,0,0,9,2,164842.0
2008-05-20,2008,5,141,20,1,0,0,10,2,162174.0
2008-05-20,2008,5,141,20,1,0,0,11,2,159297.0
2008-05-20,2008,5,141,20,1,0,0,12,2,157934.0
2008-05-20,2008,5,141,20,1,0,0,13,2,153423.0
2008-05-20,2008,5,141,20,1,0,0,14,2,153589.0
2008-05-20,2008,5,141,20,1,0,0,15,2,150356.0
2008-05-20,2008,5,141,20,1,0,0,16,2,152197.0
2008-05-20,2008,5,141,20,1,0,0,17,2,158427.0
2008-05-20,2008,5,141,20,1,0,0,18,2,162807.0
2008-05-20,2008,5,141,20,1,0,0,19,2,190921.0
2008-05-20,2008,5,141,20,1,0,0,20,2,174723.0
2008-05-20,2008,5,141,20,1,0,0,21,2,182012.0
2008-05-20,2008,5,141,20,1,0,0,22,2,177392.0
2008-05-20,2008,5,141,20,1,0,0,23,2,171562.0
2008-05-20,2008,5,141,20,1,0,0,24,2,144838.0
2008-05-21,2008,5,142,21,2,0,0,1,2,127810.0
2008-05-21,2008,5,142,21,2,0,0,2,2,119288.0
2008-05-21,2008,5,142,21,2,0,0,3,2,115580.0
2008-05-21,2008,5,142,21,2,0,0,4,2,116841.0
2008-05-21,2008,5,142,21,2,0,0,5,2,124602.0
2008-05-21,2008,5,142,21,2,0,0,6,2,148329.0
2008-05-21,2008,5,142,21,2,0,0,7,2,185561.0
2008-05-21,2008,5,142,21,2,0,0,8,2,190926.0
2008-05-21,2008,5,142,21,2,0,0,9,2,156260.0
2008-05-21,2008,5,142,21,2,0,0,10,2,150547.0
2008-05-21,2008,5,142,21,2,0,0,11,2,149787.0
2008-05-21,2008,5,142,21,2,0,0,12,2,148443.0
2008-05-21,2008,5,142,21,2,0,0,13,2,145312.0
2008-05-21,2008,5,142,21,2,0,0,14,2,147949.0
2008-05-21,2008,5,142,21,2,0,0,15,2,148303.0
2008-05-21,2008,5,142,21,2,0,0,16,2,150547.0
2008-05-21,2008,5,142,21,2,0,0,17,2,157401.0
2008-05-21,2008,5,142,21,2,0,0,18,2,163275.0
2008-05-21,2008,5,142,21,2,0,0,19,2,168303.0
2008-05-21,2008,5,142,21,2,0,0,20,2,176176.0
2008-05-21,2008,5,142,21,2,0,0,21,2,186093.0
2008-05-21,2008,5,142,21,2,0,0,22,2,178136.0
2008-05-21,2008,5,142,21,2,0,0,23,2,173462.0
2008-05-21,2008,5,142,21,2,0,0,24,2,145308.0
2008-05-22,2008,5,143,22,3,0,0,1,2,127695.0
2008-05-22,2008,5,143,22,3,0,0,2,2,118399.0
2008-05-22,2008,5,143,22,3,0,0,3,2,115479.0
2008-05-22,2008,5,143,22,3,0,0,4,2,117044.0
2008-05-22,2008,5,143,22,3,0,0,5,2,125453.0
2008-05-22,2008,5,143,22,3,0,0,6,2,151195.0
2008-05-22,2008,5,143,22,3,0,0,7,2,188820.0
2008-05-22,2008,5,143,22,3,0,0,8,2,194308.0
2008-05-22,2008,5,143,22,3,0,0,9,2,159851.0
2008-05-22,2008,5,143,22,3,0,0,10,2,154230.0
2008-05-22,2008,5,143,22,3,0,0,11,2,152728.0
2008-05-22,2008,5,143,22,3,0,0,12,2,149843.0
2008-05-22,2008,5,143,22,3,0,0,13,2,145095.0
2008-05-22,2008,5,143,22,3,0,0,14,2,146331.0
2008-05-22,2008,5,143,22,3,0,0,15,2,146215.0
2008-05-22,2008,5,143,22,3,0,0,16,2,147729.0
2008-05-22,2008,5,143,22,3,0,0,17,2,154736.0
2008-05-22,2008,5,143,22,3,0,0,18,2,160221.0
2008-05-22,2008,5,143,22,3,0,0,19,2,164781.0
2008-05-22,2008,5,143,22,3,0,0,20,2,170266.0
2008-05-22,2008,5,143,22,3,0,0,21,2,183154.0
2008-05-22,2008,5,143,22,3,0,0,22,2,183558.0
2008-05-22,2008,5,143,22,3,0,0,23,2,178661.0
2008-05-22,2008,5,143,22,3,0,0,24,2,150258.0
2008-05-23,2008,5,144,23,4,0,0,1,2,129593.0
2008-05-23,2008,5,144,23,4,0,0,2,2,119070.0
2008-05-23,2008,5,144,23,4,0,0,3,2,115778.0
2008-05-23,2008,5,144,23,4,0,0,4,2,117043.0
2008-05-23,2008,5,144,23,4,0,0,5,2,123911.0
2008-05-23,2008,5,144,23,4,0,0,6,2,145819.0
2008-05-23,2008,5,144,23,4,0,0,7,2,181198.0
2008-05-23,2008,5,144,23,4,0,0,8,2,190345.0
2008-05-23,2008,5,144,23,4,0,0,9,2,158034.0
2008-05-23,2008,5,144,23,4,0,0,10,2,155719.0
2008-05-23,2008,5,144,23,4,0,0,11,2,153448.0
2008-05-23,2008,5,144,23,4,0,0,12,2,151123.0
2008-05-23,2008,5,144,23,4,0,0,13,2,149134.0
2008-05-23,2008,5,144,23,4,0,0,14,2,148907.0
2008-05-23,2008,5,144,23,4,0,0,15,2,150201.0
2008-05-23,2008,5,144,23,4,0,0,16,2,154327.0
2008-05-23,2008,5,144,23,4,0,0,17,2,162017.0
2008-05-23,2008,5,144,23,4,0,0,18,2,167655.0
2008-05-23,2008,5,144,23,4,0,0,19,2,169689.0
2008-05-23,2008,5,144,23,4,0,0,20,2,168371.0
2008-05-23,2008,5,144,23,4,0,0,21,2,177481.0
2008-05-23,2008,5,144,23,4,0,0,22,2,178175.0
2008-05-23,2008,5,144,23,4,0,0,23,2,179851.0
2008-05-23,2008,5,144,23,4,0,0,24,2,156650.0
2008-05-24,2008,5,145,24,5,1,0,1,2,136194.0
2008-05-24,2008,5,145,24,5,1,0,2,2,123477.0
2008-05-24,2008,5,145,24,5,1,0,3,2,117638.0
2008-05-24,2008,5,145,24,5,1,0,4,2,114678.0
2008-05-24,2008,5,145,24,5,1,0,5,2,115378.0
2008-05-24,2008,5,145,24,5,1,0,6,2,120387.0
2008-05-24,2008,5,145,24,5,1,0,7,2,129934.0
2008-05-24,2008,5,145,24,5,1,0,8,2,150976.0
2008-05-24,2008,5,145,24,5,1,0,9,2,171257.0
2008-05-24,2008,5,145,24,5,1,0,10,2,182307.0
2008-05-24,2008,5,145,24,5,1,0,11,2,185925.0
2008-05-24,2008,5,145,24,5,1,0,12,2,186797.0
2008-05-24,2008,5,145,24,5,1,0,13,2,186918.0
2008-05-24,2008,5,145,24,5,1,0,14,2,185926.0
2008-05-24,2008,5,145,24,5,1,0,15,2,187314.0
2008-05-24,2008,5,145,24,5,1,0,16,2,189235.0
2008-05-24,2008,5,145,24,5,1,0,17,2,193051.0
2008-05-24,2008,5,145,24,5,1,0,18,2,197381.0
2008-05-24,2008,5,145,24,5,1,0,19,2,197818.0
2008-05-24,2008,5,145,24,5,1,0,20,2,193543.0
2008-05-24,2008,5,145,24,5,1,0,21,2,195924.0
2008-05-24,2008,5,145,24,5,1,0,22,2,197303.0
2008-05-24,2008,5,145,24,5,1,0,23,2,175580.0
2008-05-24,2008,5,145,24,5,1,0,24,2,151940.0
2008-05-25,2008,5,146,25,6,1,0,1,2,132391.0
2008-05-25,2008,5,146,25,6,1,0,2,2,121086.0
2008-05-25,2008,5,146,25,6,1,0,3,2,116513.0
2008-05-25,2008,5,146,25,6,1,0,4,2,113873.0
2008-05-25,2008,5,146,25,6,1,0,5,2,114670.0
2008-05-25,2008,5,146,25,6,1,0,6,2,118226.0
2008-05-25,2008,5,146,25,6,1,0,7,2,125922.0
2008-05-25,2008,5,146,25,6,1,0,8,2,146564.0
2008-05-25,2008,5,146,25,6,1,0,9,2,170141.0
2008-05-25,2008,5,146,25,6,1,0,10,2,183775.0
2008-05-25,2008,5,146,25,6,1,0,11,2,185011.0
2008-05-25,2008,5,146,25,6,1,0,12,2,185129.0
2008-05-25,2008,5,146,25,6,1,0,13,2,186739.0
2008-05-25,2008,5,146,25,6,1,0,14,2,187688.0
2008-05-25,2008,5,146,25,6,1,0,15,2,188659.0
2008-05-25,2008,5,146,25,6,1,0,16,2,193124.0
2008-05-25,2008,5,146,25,6,1,0,17,2,200353.0
2008-05-25,2008,5,146,25,6,1,0,18,2,208182.0
2008-05-25,2008,5,146,25,6,1,0,19,2,208963.0
2008-05-25,2008,5,146,25,6,1,0,20,2,201952.0
2008-05-25,2008,5,146,25,6,1,0,21,2,204584.0
2008-05-25,2008,5,146,25,6,1,0,22,2,205478.0
2008-05-25,2008,5,146,25,6,1,0,23,2,181809.0
2008-05-25,2008,5,146,25,6,1,0,24,2,155581.0
2008-05-26,2008,5,147,26,0,0,1,1,2,133826.0
2008-05-26,2008,5,147,26,0,0,1,2,2,121765.0
2008-05-26,2008,5,147,26,0,0,1,3,2,115658.0
2008-05-26,2008,5,147,26,0,0,1,4,2,112473.0
2008-05-26,2008,5,147,26,0,0,1,5,2,112994.0
2008-05-26,2008,5,147,26,0,0,1,6,2,116769.0
2008-05-26,2008,5,147,26,0,0,1,7,2,121962.0
2008-05-26,2008,5,147,26,0,0,1,8,2,139172.0
2008-05-26,2008,5,147,26,0,0,1,9,2,164582.0
2008-05-26,2008,5,147,26,0,0,1,10,2,186389.0
2008-05-26,2008,5,147,26,0,0,1,11,2,202358.0
2008-05-26,2008,5,147,26,0,0,1,12,2,210773.0
2008-05-26,2008,5,147,26,0,0,1,13,2,217870.0
2008-05-26,2008,5,147,26,0,0,1,14,2,224248.0
2008-05-26,2008,5,147,26,0,0,1,15,2,231511.0
2008-05-26,2008,5,147,26,0,0,1,16,2,241219.0
2008-05-26,2008,5,147,26,0,0,1,17,2,252706.0
2008-05-26,2008,5,147,26,0,0,1,18,2,252337.0
2008-05-26,2008,5,147,26,0,0,1,19,2,239118.0
2008-05-26,2008,5,147,26,0,0,1,20,2,236085.0
2008-05-26,2008,5,147,26,0,0,1,21,2,238400.0
2008-05-26,2008,5,147,26,0,0,1,22,2,254031.0
2008-05-26,2008,5,147,26,0,0,1,23,2,217316.0
2008-05-26,2008,5,147,26,0,0,1,24,2,180827.0
2008-05-27,2008,5,148,27,1,0,0,1,2,154018.0
2008-05-27,2008,5,148,27,1,0,0,2,2,141350.0
2008-05-27,2008,5,148,27,1,0,0,3,2,132801.0
2008-05-27,2008,5,148,27,1,0,0,4,2,129200.0
2008-05-27,2008,5,148,27,1,0,0,5,2,133456.0
2008-05-27,2008,5,148,27,1,0,0,6,2,151196.0
2008-05-27,2008,5,148,27,1,0,0,7,2,183527.0
2008-05-27,2008,5,148,27,1,0,0,8,2,195948.0
2008-05-27,2008,5,148,27,1,0,0,9,2,169381.0
2008-05-27,2008,5,148,27,1,0,0,10,2,172365.0
2008-05-27,2008,5,148,27,1,0,0,11,2,176214.0
2008-05-27,2008,5,148,27,1,0,0,12,2,189220.0
2008-05-27,2008,5,148,27,1,0,0,13,2,199422.0
2008-05-27,2008,5,148,27,1,0,0,14,2,206298.0
2008-05-27,2008,5,148,27,1,0,0,15,2,214052.0
2008-05-27,2008,5,148,27,1,0,0,16,2,215359.0
2008-05-27,2008,5,148,27,1,0,0,17,2,226358.0
2008-05-27,2008,5,148,27,1,0,0,18,2,233672.0
2008-05-27,2008,5,148,27,1,0,0,19,2,269656.0
2008-05-27,2008,5,148,27,1,0,0,20,2,256275.0
2008-05-27,2008,5,148,27,1,0,0,21,2,257225.0
2008-05-27,2008,5,148,27,1,0,0,22,2,248189.0
2008-05-27,2008,5,148,27,1,0,0,23,2,230648.0
2008-05-27,2008,5,148,27,1,0,0,24,2,192815.0
2008-05-28,2008,5,149,28,2,0,0,1,2,167689.0
2008-05-28,2008,5,149,28,2,0,0,2,2,151184.0
2008-05-28,2008,5,149,28,2,0,0,3,2,141982.0
2008-05-28,2008,5,149,28,2,0,0,4,2,138393.0
2008-05-28,2008,5,149,28,2,0,0,5,2,138966.0
2008-05-28,2008,5,149,28,2,0,0,6,2,152628.0
2008-05-28,2008,5,149,28,2,0,0,7,2,181317.0
2008-05-28,2008,5,149,28,2,0,0,8,2,189657.0
2008-05-28,2008,5,149,28,2,0,0,9,2,158439.0
2008-05-28,2008,5,149,28,2,0,0,10,2,156711.0
2008-05-28,2008,5,149,28,2,0,0,11,2,157191.0
2008-05-28,2008,5,149,28,2,0,0,12,2,158804.0
2008-05-28,2008,5,149,28,2,0,0,13,2,157468.0
2008-05-28,2008,5,149,28,2,0,0,14,2,159997.0
2008-05-28,2008,5,149,28,2,0,0,15,2,162436.0
2008-05-28,2008,5,149,28,2,0,0,16,2,165019.0
2008-05-28,2008,5,149,28,2,0,0,17,2,173510.0
2008-05-28,2008,5,149,28,2,0,0,18,2,180021.0
2008-05-28,2008,5,149,28,2,0,0,19,2,183506.0
2008-05-28,2008,5,149,28,2,0,0,20,2,205193.0
2008-05-28,2008,5,149,28,2,0,0,21,2,187534.0
2008-05-28,2008,5,149,28,2,0,0,22,2,186647.0
2008-05-28,2008,5,149,28,2,0,0,23,2,178159.0
2008-05-28,2008,5,149,28,2,0,0,24,2,148124.0
2008-05-29,2008,5,150,29,3,0,0,1,2,128699.0
2008-05-29,2008,5,150,29,3,0,0,2,2,119060.0
2008-05-29,2008,5,150,29,3,0,0,3,2,114771.0
2008-05-29,2008,5,150,29,3,0,0,4,2,115547.0
2008-05-29,2008,5,150,29,3,0,0,5,2,121998.0
2008-05-29,2008,5,150,29,3,0,0,6,2,143805.0
2008-05-29,2008,5,150,29,3,0,0,7,2,178476.0
2008-05-29,2008,5,150,29,3,0,0,8,2,188119.0
2008-05-29,2008,5,150,29,3,0,0,9,2,156366.0
2008-05-29,2008,5,150,29,3,0,0,10,2,154108.0
2008-05-29,2008,5,150,29,3,0,0,11,2,154023.0
2008-05-29,2008,5,150,29,3,0,0,12,2,155368.0
2008-05-29,2008,5,150,29,3,0,0,13,2,156188.0
2008-05-29,2008,5,150,29,3,0,0,14,2,160703.0
2008-05-29,2008,5,150,29,3,0,0,15,2,166963.0
2008-05-29,2008,5,150,29,3,0,0,16,2,175308.0
2008-05-29,2008,5,150,29,3,0,0,17,2,187920.0
2008-05-29,2008,5,150,29,3,0,0,18,2,196379.0
2008-05-29,2008,5,150,29,3,0,0,19,2,199028.0
2008-05-29,2008,5,150,29,3,0,0,20,2,198386.0
2008-05-29,2008,5,150,29,3,0,0,21,2,200858.0
2008-05-29,2008,5,150,29,3,0,0,22,2,198839.0
2008-05-29,2008,5,150,29,3,0,0,23,2,188526.0
2008-05-29,2008,5,150,29,3,0,0,24,2,155450.0
2008-05-30,2008,5,151,30,4,0,0,1,2,132089.0
2008-05-30,2008,5,151,30,4,0,0,2,2,119704.0
2008-05-30,2008,5,151,30,4,0,0,3,2,113490.0
2008-05-30,2008,5,151,30,4,0,0,4,2,112848.0
2008-05-30,2008,5,151,30,4,0,0,5,2,118497.0
2008-05-30,2008,5,151,30,4,0,0,6,2,136201.0
2008-05-30,2008,5,151,30,4,0,0,7,2,167251.0
2008-05-30,2008,5,151,30,4,0,0,8,2,176624.0
2008-05-30,2008,5,151,30,4,0,0,9,2,150590.0
2008-05-30,2008,5,151,30,4,0,0,10,2,155120.0
2008-05-30,2008,5,151,30,4,0,0,11,2,162832.0
2008-05-30,2008,5,151,30,4,0,0,12,2,172757.0
2008-05-30,2008,5,151,30,4,0,0,13,2,183423.0
2008-05-30,2008,5,151,30,4,0,0,14,2,195502.0
2008-05-30,2008,5,151,30,4,0,0,15,2,208665.0
2008-05-30,2008,5,151,30,4,0,0,16,2,223596.0
2008-05-30,2008,5,151,30,4,0,0,17,2,236818.0
2008-05-30,2008,5,151,30,4,0,0,18,2,246902.0
2008-05-30,2008,5,151,30,4,0,0,19,2,246975.0
2008-05-30,2008,5,151,30,4,0,0,20,2,260859.0
2008-05-30,2008,5,151,30,4,0,0,21,2,235591.0
2008-05-30,2008,5,151,30,4,0,0,22,2,233316.0
2008-05-30,2008,5,151,30,4,0,0,23,2,229298.0
2008-05-30,2008,5,151,30,4,0,0,24,2,201036.0
2008-05-31,2008,5,152,31,5,1,0,1,2,174430.0
