DateTime,year,month_of_yr,day_of_yr,day_of_month,day_of_week,weekend,holiday,hour,season,energy
2008-03-29,2008,3,89,29,5,1,0,8,2,14314.0
2008-03-29,2008,3,89,29,5,1,0,9,2,16721.0
2008-03-29,2008,3,89,29,5,1,0,10,2,18847.0
2008-03-29,2008,3,89,29,5,1,0,11,2,19236.0
2008-03-29,2008,3,89,29,5,1,0,12,2,18208.0
2008-03-29,2008,3,89,29,5,1,0,13,2,16943.0
2008-03-29,2008,3,89,29,5,1,0,14,2,15578.0
2008-03-29,2008,3,89,29,5,1,0,15,2,14688.0
2008-03-29,2008,3,89,29,5,1,0,16,2,14252.0
2008-03-29,2008,3,89,29,5,1,0,17,2,14328.0
2008-03-29,2008,3,89,29,5,1,0,18,2,15122.0
2008-03-29,2008,3,89,29,5,1,0,19,2,16079.0
2008-03-29,2008,3,89,29,5,1,0,20,2,17130.0
2008-03-29,2008,3,89,29,5,1,0,21,2,18441.0
2008-03-29,2008,3,89,29,5,1,0,22,2,18101.0
2008-03-29,2008,3,89,29,5,1,0,23,2,16990.0
2008-03-29,2008,3,89,29,5,1,0,24,2,15400.0
2008-03-30,2008,3,90,30,6,1,0,1,2,14365.0
2008-03-30,2008,3,90,30,6,1,0,2,2,13943.0
2008-03-30,2008,3,90,30,6,1,0,3,2,13778.0
2008-03-30,2008,3,90,30,6,1,0,4,2,14095.0
2008-03-30,2008,3,90,30,6,1,0,5,2,14890.0
2008-03-30,2008,3,90,30,6,1,0,6,2,16131.0
2008-03-30,2008,3,90,30,6,1,0,7,2,18155.0
2008-03-30,2008,3,90,30,6,1,0,8,2,21022.0
2008-03-30,2008,3,90,30,6,1,0,9,2,23767.0
2008-03-30,2008,3,90,30,6,1,0,10,2,24608.0
2008-03-30,2008,3,90,30,6,1,0,11,2,23390.0
2008-03-30,2008,3,90,30,6,1,0,12,2,22571.0
2008-03-30,2008,3,90,30,6,1,0,13,2,22149.0
2008-03-30,2008,3,90,30,6,1,0,14,2,21320.0
2008-03-30,2008,3,90,30,6,1,0,15,2,20899.0
2008-03-30,2008,3,90,30,6,1,0,16,2,20642.0
2008-03-30,2008,3,90,30,6,1,0,17,2,21128.0
2008-03-30,2008,3,90,30,6,1,0,18,2,21873.0
2008-03-30,2008,3,90,30,6,1,0,19,2,22556.0
2008-03-30,2008,3,90,30,6,1,0,20,2,22975.0
2008-03-30,2008,3,90,30,6,1,0,21,2,23003.0
2008-03-30,2008,3,90,30,6,1,0,22,2,22136.0
2008-03-30,2008,3,90,30,6,1,0,23,2,20788.0
2008-03-30,2008,3,90,30,6,1,0,24,2,18837.0
2008-03-31,2008,3,91,31,0,0,0,1,2,17795.0
2008-03-31,2008,3,91,31,0,0,0,2,2,17519.0
2008-03-31,2008,3,91,31,0,0,0,3,2,17434.0
2008-03-31,2008,3,91,31,0,0,0,4,2,17821.0
2008-03-31,2008,3,91,31,0,0,0,5,2,18500.0
2008-03-31,2008,3,91,31,0,0,0,6,2,20331.0
2008-03-31,2008,3,91,31,0,0,0,7,2,23540.0
2008-03-31,2008,3,91,31,0,0,0,8,2,23963.0
2008-03-31,2008,3,91,31,0,0,0,9,2,22862.0
2008-03-31,2008,3,91,31,0,0,0,10,2,22250.0
2008-03-31,2008,3,91,31,0,0,0,11,2,21594.0
2008-03-31,2008,3,91,31,0,0,0,12,2,20918.0
2008-03-31,2008,3,91,31,0,0,0,13,2,20081.0
2008-03-31,2008,3,91,31,0,0,0,14,2,19320.0
2008-03-31,2008,3,91,31,0,0,0,15,2,18237.0
2008-03-31,2008,3,91,31,0,0,0,16,2,18008.0
2008-03-31,2008,3,91,31,0,0,0,17,2,18446.0
2008-03-31,2008,3,91,31,0,0,0,18,2,18983.0
2008-03-31,2008,3,91,31,0,0,0,19,2,19791.0
2008-03-31,2008,3,91,31,0,0,0,20,2,20860.0
2008-03-31,2008,3,91,31,0,0,0,21,2,20960.0
2008-03-31,2008,3,91,31,0,0,0,22,2,19350.0
2008-03-31,2008,3,91,31,0,0,0,23,2,17488.0
2008-03-31,2008,3,91,31,0,0,0,24,2,15668.0
2008-04-01,2008,4,92,1,1,0,0,1,2,14397.0
2008-04-01,2008,4,92,1,1,0,0,2,2,14107.0
2008-04-01,2008,4,92,1,1,0,0,3,2,14123.0
2008-04-01,2008,4,92,1,1,0,0,4,2,14005.0
2008-04-01,2008,4,92,1,1,0,0,5,2,14596.0
2008-04-01,2008,4,92,1,1,0,0,6,2,16224.0
2008-04-01,2008,4,92,1,1,0,0,7,2,19492.0
2008-04-01,2008,4,92,1,1,0,0,8,2,19691.0
2008-04-01,2008,4,92,1,1,0,0,9,2,18042.0
2008-04-01,2008,4,92,1,1,0,0,10,2,16420.0
2008-04-01,2008,4,92,1,1,0,0,11,2,15604.0
2008-04-01,2008,4,92,1,1,0,0,12,2,14837.0
2008-04-01,2008,4,92,1,1,0,0,13,2,13964.0
2008-04-01,2008,4,92,1,1,0,0,14,2,13387.0
2008-04-01,2008,4,92,1,1,0,0,15,2,13165.0
2008-04-01,2008,4,92,1,1,0,0,16,2,13280.0
2008-04-01,2008,4,92,1,1,0,0,17,2,13592.0
2008-04-01,2008,4,92,1,1,0,0,18,2,14403.0
2008-04-01,2008,4,92,1,1,0,0,19,2,15442.0
2008-04-01,2008,4,92,1,1,0,0,20,2,16203.0
2008-04-01,2008,4,92,1,1,0,0,21,2,17767.0
2008-04-01,2008,4,92,1,1,0,0,22,2,16905.0
2008-04-01,2008,4,92,1,1,0,0,23,2,14854.0
2008-04-01,2008,4,92,1,1,0,0,24,2,12624.0
2008-04-02,2008,4,93,2,2,0,0,1,2,11249.0
2008-04-02,2008,4,93,2,2,0,0,2,2,10767.0
2008-04-02,2008,4,93,2,2,0,0,3,2,10383.0
2008-04-02,2008,4,93,2,2,0,0,4,2,10313.0
2008-04-02,2008,4,93,2,2,0,0,5,2,10982.0
2008-04-02,2008,4,93,2,2,0,0,6,2,13119.0
2008-04-02,2008,4,93,2,2,0,0,7,2,17313.0
2008-04-02,2008,4,93,2,2,0,0,8,2,18180.0
2008-04-02,2008,4,93,2,2,0,0,9,2,16802.0
2008-04-02,2008,4,93,2,2,0,0,10,2,16130.0
2008-04-02,2008,4,93,2,2,0,0,11,2,15575.0
2008-04-02,2008,4,93,2,2,0,0,12,2,14615.0
2008-04-02,2008,4,93,2,2,0,0,13,2,14048.0
2008-04-02,2008,4,93,2,2,0,0,14,2,13638.0
2008-04-02,2008,4,93,2,2,0,0,15,2,12859.0
2008-04-02,2008,4,93,2,2,0,0,16,2,13132.0
2008-04-02,2008,4,93,2,2,0,0,17,2,13172.0
2008-04-02,2008,4,93,2,2,0,0,18,2,14077.0
2008-04-02,2008,4,93,2,2,0,0,19,2,14942.0
2008-04-02,2008,4,93,2,2,0,0,20,2,16394.0
2008-04-02,2008,4,93,2,2,0,0,21,2,18199.0
2008-04-02,2008,4,93,2,2,0,0,22,2,17094.0
2008-04-02,2008,4,93,2,2,0,0,23,2,15829.0
2008-04-02,2008,4,93,2,2,0,0,24,2,13916.0
2008-04-03,2008,4,94,3,3,0,0,1,2,13039.0
2008-04-03,2008,4,94,3,3,0,0,2,2,13105.0
2008-04-03,2008,4,94,3,3,0,0,3,2,13627.0
2008-04-03,2008,4,94,3,3,0,0,4,2,13786.0
2008-04-03,2008,4,94,3,3,0,0,5,2,14572.0
2008-04-03,2008,4,94,3,3,0,0,6,2,16681.0
2008-04-03,2008,4,94,3,3,0,0,7,2,20373.0
2008-04-03,2008,4,94,3,3,0,0,8,2,20934.0
2008-04-03,2008,4,94,3,3,0,0,9,2,19504.0
2008-04-03,2008,4,94,3,3,0,0,10,2,18838.0
2008-04-03,2008,4,94,3,3,0,0,11,2,18793.0
2008-04-03,2008,4,94,3,3,0,0,12,2,18233.0
2008-04-03,2008,4,94,3,3,0,0,13,2,18112.0
2008-04-03,2008,4,94,3,3,0,0,14,2,18156.0
2008-04-03,2008,4,94,3,3,0,0,15,2,17880.0
2008-04-03,2008,4,94,3,3,0,0,16,2,18675.0
2008-04-03,2008,4,94,3,3,0,0,17,2,19697.0
2008-04-03,2008,4,94,3,3,0,0,18,2,21269.0
2008-04-03,2008,4,94,3,3,0,0,19,2,22579.0
2008-04-03,2008,4,94,3,3,0,0,20,2,23249.0
2008-04-03,2008,4,94,3,3,0,0,21,2,23490.0
2008-04-03,2008,4,94,3,3,0,0,22,2,22111.0
2008-04-03,2008,4,94,3,3,0,0,23,2,19995.0
2008-04-03,2008,4,94,3,3,0,0,24,2,17825.0
2008-04-04,2008,4,95,4,4,0,0,1,2,17115.0
2008-04-04,2008,4,95,4,4,0,0,2,2,16697.0
2008-04-04,2008,4,95,4,4,0,0,3,2,16386.0
2008-04-04,2008,4,95,4,4,0,0,4,2,16412.0
2008-04-04,2008,4,95,4,4,0,0,5,2,17104.0
2008-04-04,2008,4,95,4,4,0,0,6,2,18990.0
2008-04-04,2008,4,95,4,4,0,0,7,2,22253.0
2008-04-04,2008,4,95,4,4,0,0,8,2,22755.0
2008-04-04,2008,4,95,4,4,0,0,9,2,21114.0
2008-04-04,2008,4,95,4,4,0,0,10,2,20277.0
2008-04-04,2008,4,95,4,4,0,0,11,2,19698.0
2008-04-04,2008,4,95,4,4,0,0,12,2,18419.0
2008-04-04,2008,4,95,4,4,0,0,13,2,17087.0
2008-04-04,2008,4,95,4,4,0,0,14,2,15948.0
2008-04-04,2008,4,95,4,4,0,0,15,2,14001.0
2008-04-04,2008,4,95,4,4,0,0,16,2,13747.0
2008-04-04,2008,4,95,4,4,0,0,17,2,13906.0
2008-04-04,2008,4,95,4,4,0,0,18,2,14092.0
2008-04-04,2008,4,95,4,4,0,0,19,2,15108.0
2008-04-04,2008,4,95,4,4,0,0,20,2,16245.0
2008-04-04,2008,4,95,4,4,0,0,21,2,17018.0
2008-04-04,2008,4,95,4,4,0,0,22,2,16106.0
2008-04-04,2008,4,95,4,4,0,0,23,2,14777.0
2008-04-04,2008,4,95,4,4,0,0,24,2,13094.0
2008-04-05,2008,4,96,5,5,1,0,1,2,11676.0
2008-04-05,2008,4,96,5,5,1,0,2,2,11089.0
2008-04-05,2008,4,96,5,5,1,0,3,2,10982.0
2008-04-05,2008,4,96,5,5,1,0,4,2,10662.0
2008-04-05,2008,4,96,5,5,1,0,5,2,10938.0
2008-04-05,2008,4,96,5,5,1,0,6,2,12077.0
2008-04-05,2008,4,96,5,5,1,0,7,2,13286.0
2008-04-05,2008,4,96,5,5,1,0,8,2,14687.0
2008-04-05,2008,4,96,5,5,1,0,9,2,16354.0
2008-04-05,2008,4,96,5,5,1,0,10,2,17220.0
2008-04-05,2008,4,96,5,5,1,0,11,2,17056.0
2008-04-05,2008,4,96,5,5,1,0,12,2,16405.0
2008-04-05,2008,4,96,5,5,1,0,13,2,15441.0
2008-04-05,2008,4,96,5,5,1,0,14,2,14906.0
2008-04-05,2008,4,96,5,5,1,0,15,2,14552.0
2008-04-05,2008,4,96,5,5,1,0,16,2,14218.0
2008-04-05,2008,4,96,5,5,1,0,17,2,14612.0
2008-04-05,2008,4,96,5,5,1,0,18,2,15301.0
2008-04-05,2008,4,96,5,5,1,0,19,2,15770.0
2008-04-05,2008,4,96,5,5,1,0,20,2,16505.0
2008-04-05,2008,4,96,5,5,1,0,21,2,16558.0
2008-04-05,2008,4,96,5,5,1,0,22,2,16002.0
2008-04-05,2008,4,96,5,5,1,0,23,2,14907.0
2008-04-05,2008,4,96,5,5,1,0,24,2,13446.0
2008-04-06,2008,4,97,6,6,1,0,1,2,12239.0
2008-04-06,2008,4,97,6,6,1,0,2,2,11927.0
2008-04-06,2008,4,97,6,6,1,0,3,2,12087.0
2008-04-06,2008,4,97,6,6,1,0,4,2,12232.0
2008-04-06,2008,4,97,6,6,1,0,5,2,12651.0
2008-04-06,2008,4,97,6,6,1,0,6,2,13486.0
2008-04-06,2008,4,97,6,6,1,0,7,2,14990.0
2008-04-06,2008,4,97,6,6,1,0,8,2,17080.0
2008-04-06,2008,4,97,6,6,1,0,9,2,19607.0
2008-04-06,2008,4,97,6,6,1,0,10,2,20576.0
2008-04-06,2008,4,97,6,6,1,0,11,2,20176.0
2008-04-06,2008,4,97,6,6,1,0,12,2,19093.0
2008-04-06,2008,4,97,6,6,1,0,13,2,19129.0
2008-04-06,2008,4,97,6,6,1,0,14,2,18895.0
2008-04-06,2008,4,97,6,6,1,0,15,2,18079.0
2008-04-06,2008,4,97,6,6,1,0,16,2,17838.0
2008-04-06,2008,4,97,6,6,1,0,17,2,18127.0
2008-04-06,2008,4,97,6,6,1,0,18,2,18836.0
2008-04-06,2008,4,97,6,6,1,0,19,2,19288.0
2008-04-06,2008,4,97,6,6,1,0,20,2,19794.0
2008-04-06,2008,4,97,6,6,1,0,21,2,20232.0
2008-04-06,2008,4,97,6,6,1,0,22,2,19216.0
2008-04-06,2008,4,97,6,6,1,0,23,2,17482.0
2008-04-06,2008,4,97,6,6,1,0,24,2,16020.0
2008-04-07,2008,4,98,7,0,0,0,1,2,14641.0
2008-04-07,2008,4,98,7,0,0,0,2,2,14502.0
2008-04-07,2008,4,98,7,0,0,0,3,2,14415.0
2008-04-07,2008,4,98,7,0,0,0,4,2,14566.0
2008-04-07,2008,4,98,7,0,0,0,5,2,15490.0
2008-04-07,2008,4,98,7,0,0,0,6,2,17483.0
2008-04-07,2008,4,98,7,0,0,0,7,2,20708.0
2008-04-07,2008,4,98,7,0,0,0,8,2,21361.0
2008-04-07,2008,4,98,7,0,0,0,9,2,20254.0
2008-04-07,2008,4,98,7,0,0,0,10,2,19711.0
2008-04-07,2008,4,98,7,0,0,0,11,2,18605.0
2008-04-07,2008,4,98,7,0,0,0,12,2,17689.0
2008-04-07,2008,4,98,7,0,0,0,13,2,17115.0
2008-04-07,2008,4,98,7,0,0,0,14,2,16458.0
2008-04-07,2008,4,98,7,0,0,0,15,2,15801.0
2008-04-07,2008,4,98,7,0,0,0,16,2,15772.0
2008-04-07,2008,4,98,7,0,0,0,17,2,16302.0
2008-04-07,2008,4,98,7,0,0,0,18,2,17594.0
2008-04-07,2008,4,98,7,0,0,0,19,2,18777.0
2008-04-07,2008,4,98,7,0,0,0,20,2,19653.0
2008-04-07,2008,4,98,7,0,0,0,21,2,20487.0
2008-04-07,2008,4,98,7,0,0,0,22,2,19578.0
2008-04-07,2008,4,98,7,0,0,0,23,2,17503.0
2008-04-07,2008,4,98,7,0,0,0,24,2,15862.0
2008-04-08,2008,4,99,8,1,0,0,1,2,14396.0
2008-04-08,2008,4,99,8,1,0,0,2,2,14157.0
2008-04-08,2008,4,99,8,1,0,0,3,2,14300.0
2008-04-08,2008,4,99,8,1,0,0,4,2,14407.0
2008-04-08,2008,4,99,8,1,0,0,5,2,15060.0
2008-04-08,2008,4,99,8,1,0,0,6,2,17048.0
2008-04-08,2008,4,99,8,1,0,0,7,2,20672.0
2008-04-08,2008,4,99,8,1,0,0,8,2,20836.0
2008-04-08,2008,4,99,8,1,0,0,9,2,19514.0
2008-04-08,2008,4,99,8,1,0,0,10,2,18730.0
2008-04-08,2008,4,99,8,1,0,0,11,2,18448.0
2008-04-08,2008,4,99,8,1,0,0,12,2,17701.0
2008-04-08,2008,4,99,8,1,0,0,13,2,16593.0
2008-04-08,2008,4,99,8,1,0,0,14,2,15448.0
2008-04-08,2008,4,99,8,1,0,0,15,2,13853.0
2008-04-08,2008,4,99,8,1,0,0,16,2,13228.0
2008-04-08,2008,4,99,8,1,0,0,17,2,13452.0
2008-04-08,2008,4,99,8,1,0,0,18,2,14492.0
2008-04-08,2008,4,99,8,1,0,0,19,2,15531.0
2008-04-08,2008,4,99,8,1,0,0,20,2,16734.0
2008-04-08,2008,4,99,8,1,0,0,21,2,18619.0
2008-04-08,2008,4,99,8,1,0,0,22,2,17649.0
2008-04-08,2008,4,99,8,1,0,0,23,2,16024.0
2008-04-08,2008,4,99,8,1,0,0,24,2,14028.0
2008-04-09,2008,4,100,9,2,0,0,1,2,12766.0
2008-04-09,2008,4,100,9,2,0,0,2,2,12499.0
2008-04-09,2008,4,100,9,2,0,0,3,2,12699.0
2008-04-09,2008,4,100,9,2,0,0,4,2,12682.0
2008-04-09,2008,4,100,9,2,0,0,5,2,13396.0
2008-04-09,2008,4,100,9,2,0,0,6,2,15228.0
2008-04-09,2008,4,100,9,2,0,0,7,2,18637.0
2008-04-09,2008,4,100,9,2,0,0,8,2,18767.0
2008-04-09,2008,4,100,9,2,0,0,9,2,17401.0
2008-04-09,2008,4,100,9,2,0,0,10,2,16869.0
2008-04-09,2008,4,100,9,2,0,0,11,2,15568.0
2008-04-09,2008,4,100,9,2,0,0,12,2,14426.0
2008-04-09,2008,4,100,9,2,0,0,13,2,13753.0
2008-04-09,2008,4,100,9,2,0,0,14,2,13041.0
2008-04-09,2008,4,100,9,2,0,0,15,2,12878.0
2008-04-09,2008,4,100,9,2,0,0,16,2,12948.0
2008-04-09,2008,4,100,9,2,0,0,17,2,13820.0
2008-04-09,2008,4,100,9,2,0,0,18,2,14460.0
2008-04-09,2008,4,100,9,2,0,0,19,2,14946.0
2008-04-09,2008,4,100,9,2,0,0,20,2,15956.0
2008-04-09,2008,4,100,9,2,0,0,21,2,17937.0
2008-04-09,2008,4,100,9,2,0,0,22,2,16979.0
2008-04-09,2008,4,100,9,2,0,0,23,2,14902.0
2008-04-09,2008,4,100,9,2,0,0,24,2,12608.0
2008-04-10,2008,4,101,10,3,0,0,1,2,11418.0
2008-04-10,2008,4,101,10,3,0,0,2,2,11129.0
2008-04-10,2008,4,101,10,3,0,0,3,2,10946.0
2008-04-10,2008,4,101,10,3,0,0,4,2,11367.0
2008-04-10,2008,4,101,10,3,0,0,5,2,12163.0
2008-04-10,2008,4,101,10,3,0,0,6,2,14056.0
2008-04-10,2008,4,101,10,3,0,0,7,2,17941.0
2008-04-10,2008,4,101,10,3,0,0,8,2,18536.0
2008-04-10,2008,4,101,10,3,0,0,9,2,16315.0
2008-04-10,2008,4,101,10,3,0,0,10,2,14754.0
2008-04-10,2008,4,101,10,3,0,0,11,2,14159.0
2008-04-10,2008,4,101,10,3,0,0,12,2,13473.0
2008-04-10,2008,4,101,10,3,0,0,13,2,13357.0
2008-04-10,2008,4,101,10,3,0,0,14,2,13578.0
2008-04-10,2008,4,101,10,3,0,0,15,2,13584.0
2008-04-10,2008,4,101,10,3,0,0,16,2,14004.0
2008-04-10,2008,4,101,10,3,0,0,17,2,14283.0
2008-04-10,2008,4,101,10,3,0,0,18,2,15108.0
2008-04-10,2008,4,101,10,3,0,0,19,2,15692.0
2008-04-10,2008,4,101,10,3,0,0,20,2,16484.0
2008-04-10,2008,4,101,10,3,0,0,21,2,18210.0
2008-04-10,2008,4,101,10,3,0,0,22,2,17700.0
2008-04-10,2008,4,101,10,3,0,0,23,2,15700.0
2008-04-10,2008,4,101,10,3,0,0,24,2,13005.0
2008-04-11,2008,4,102,11,4,0,0,1,2,11563.0
2008-04-11,2008,4,102,11,4,0,0,2,2,10969.0
2008-04-11,2008,4,102,11,4,0,0,3,2,10503.0
2008-04-11,2008,4,102,11,4,0,0,4,2,10250.0
2008-04-11,2008,4,102,11,4,0,0,5,2,10696.0
2008-04-11,2008,4,102,11,4,0,0,6,2,12083.0
2008-04-11,2008,4,102,11,4,0,0,7,2,15304.0
2008-04-11,2008,4,102,11,4,0,0,8,2,15566.0
2008-04-11,2008,4,102,11,4,0,0,9,2,14692.0
2008-04-11,2008,4,102,11,4,0,0,10,2,14073.0
2008-04-11,2008,4,102,11,4,0,0,11,2,13948.0
2008-04-11,2008,4,102,11,4,0,0,12,2,13761.0
2008-04-11,2008,4,102,11,4,0,0,13,2,13848.0
2008-04-11,2008,4,102,11,4,0,0,14,2,14093.0
2008-04-11,2008,4,102,11,4,0,0,15,2,14401.0
2008-04-11,2008,4,102,11,4,0,0,16,2,14732.0
2008-04-11,2008,4,102,11,4,0,0,17,2,15517.0
2008-04-11,2008,4,102,11,4,0,0,18,2,16267.0
2008-04-11,2008,4,102,11,4,0,0,19,2,16382.0
2008-04-11,2008,4,102,11,4,0,0,20,2,16466.0
2008-04-11,2008,4,102,11,4,0,0,21,2,17779.0
2008-04-11,2008,4,102,11,4,0,0,22,2,17327.0
2008-04-11,2008,4,102,11,4,0,0,23,2,15196.0
2008-04-11,2008,4,102,11,4,0,0,24,2,13348.0
2008-04-12,2008,4,103,12,5,1,0,1,2,12018.0
2008-04-12,2008,4,103,12,5,1,0,2,2,10963.0
2008-04-12,2008,4,103,12,5,1,0,3,2,10344.0
2008-04-12,2008,4,103,12,5,1,0,4,2,10004.0
2008-04-12,2008,4,103,12,5,1,0,5,2,9905.0
2008-04-12,2008,4,103,12,5,1,0,6,2,10213.0
2008-04-12,2008,4,103,12,5,1,0,7,2,11275.0
2008-04-12,2008,4,103,12,5,1,0,8,2,12748.0
2008-04-12,2008,4,103,12,5,1,0,9,2,14530.0
2008-04-12,2008,4,103,12,5,1,0,10,2,15469.0
2008-04-12,2008,4,103,12,5,1,0,11,2,16064.0
2008-04-12,2008,4,103,12,5,1,0,12,2,15909.0
2008-04-12,2008,4,103,12,5,1,0,13,2,15666.0
2008-04-12,2008,4,103,12,5,1,0,14,2,15330.0
2008-04-12,2008,4,103,12,5,1,0,15,2,15201.0
2008-04-12,2008,4,103,12,5,1,0,16,2,15305.0
2008-04-12,2008,4,103,12,5,1,0,17,2,15254.0
2008-04-12,2008,4,103,12,5,1,0,18,2,15233.0
2008-04-12,2008,4,103,12,5,1,0,19,2,15258.0
2008-04-12,2008,4,103,12,5,1,0,20,2,15030.0
2008-04-12,2008,4,103,12,5,1,0,21,2,16392.0
2008-04-12,2008,4,103,12,5,1,0,22,2,15873.0
2008-04-12,2008,4,103,12,5,1,0,23,2,14567.0
2008-04-12,2008,4,103,12,5,1,0,24,2,12662.0
2008-04-13,2008,4,104,13,6,1,0,1,2,10898.0
2008-04-13,2008,4,104,13,6,1,0,2,2,10028.0
2008-04-13,2008,4,104,13,6,1,0,3,2,9777.0
2008-04-13,2008,4,104,13,6,1,0,4,2,9789.0
2008-04-13,2008,4,104,13,6,1,0,5,2,10041.0
2008-04-13,2008,4,104,13,6,1,0,6,2,10651.0
2008-04-13,2008,4,104,13,6,1,0,7,2,12259.0
2008-04-13,2008,4,104,13,6,1,0,8,2,14602.0
2008-04-13,2008,4,104,13,6,1,0,9,2,16847.0
2008-04-13,2008,4,104,13,6,1,0,10,2,18249.0
2008-04-13,2008,4,104,13,6,1,0,11,2,17922.0
2008-04-13,2008,4,104,13,6,1,0,12,2,16898.0
2008-04-13,2008,4,104,13,6,1,0,13,2,16266.0
2008-04-13,2008,4,104,13,6,1,0,14,2,16170.0
2008-04-13,2008,4,104,13,6,1,0,15,2,15364.0
2008-04-13,2008,4,104,13,6,1,0,16,2,15146.0
2008-04-13,2008,4,104,13,6,1,0,17,2,15382.0
2008-04-13,2008,4,104,13,6,1,0,18,2,15853.0
2008-04-13,2008,4,104,13,6,1,0,19,2,16334.0
2008-04-13,2008,4,104,13,6,1,0,20,2,17594.0
2008-04-13,2008,4,104,13,6,1,0,21,2,19443.0
2008-04-13,2008,4,104,13,6,1,0,22,2,18208.0
2008-04-13,2008,4,104,13,6,1,0,23,2,16771.0
2008-04-13,2008,4,104,13,6,1,0,24,2,15462.0
2008-04-14,2008,4,105,14,0,0,0,1,2,14633.0
2008-04-14,2008,4,105,14,0,0,0,2,2,14683.0
2008-04-14,2008,4,105,14,0,0,0,3,2,15022.0
2008-04-14,2008,4,105,14,0,0,0,4,2,15411.0
2008-04-14,2008,4,105,14,0,0,0,5,2,16744.0
2008-04-14,2008,4,105,14,0,0,0,6,2,19020.0
2008-04-14,2008,4,105,14,0,0,0,7,2,22791.0
2008-04-14,2008,4,105,14,0,0,0,8,2,23110.0
2008-04-14,2008,4,105,14,0,0,0,9,2,21410.0
2008-04-14,2008,4,105,14,0,0,0,10,2,20455.0
2008-04-14,2008,4,105,14,0,0,0,11,2,19304.0
2008-04-14,2008,4,105,14,0,0,0,12,2,18000.0
2008-04-14,2008,4,105,14,0,0,0,13,2,17294.0
2008-04-14,2008,4,105,14,0,0,0,14,2,17067.0
2008-04-14,2008,4,105,14,0,0,0,15,2,16640.0
2008-04-14,2008,4,105,14,0,0,0,16,2,16097.0
2008-04-14,2008,4,105,14,0,0,0,17,2,16667.0
2008-04-14,2008,4,105,14,0,0,0,18,2,17813.0
2008-04-14,2008,4,105,14,0,0,0,19,2,19509.0
2008-04-14,2008,4,105,14,0,0,0,20,2,21121.0
2008-04-14,2008,4,105,14,0,0,0,21,2,22063.0
2008-04-14,2008,4,105,14,0,0,0,22,2,21430.0
2008-04-14,2008,4,105,14,0,0,0,23,2,19757.0
2008-04-14,2008,4,105,14,0,0,0,24,2,18086.0
2008-04-15,2008,4,106,15,1,0,0,1,2,17254.0
2008-04-15,2008,4,106,15,1,0,0,2,2,17301.0
2008-04-15,2008,4,106,15,1,0,0,3,2,17609.0
2008-04-15,2008,4,106,15,1,0,0,4,2,17942.0
2008-04-15,2008,4,106,15,1,0,0,5,2,19261.0
2008-04-15,2008,4,106,15,1,0,0,6,2,21352.0
2008-04-15,2008,4,106,15,1,0,0,7,2,24825.0
2008-04-15,2008,4,106,15,1,0,0,8,2,24604.0
2008-04-15,2008,4,106,15,1,0,0,9,2,20981.0
2008-04-15,2008,4,106,15,1,0,0,10,2,18659.0
2008-04-15,2008,4,106,15,1,0,0,11,2,17236.0
2008-04-15,2008,4,106,15,1,0,0,12,2,15931.0
2008-04-15,2008,4,106,15,1,0,0,13,2,14906.0
2008-04-15,2008,4,106,15,1,0,0,14,2,14228.0
2008-04-15,2008,4,106,15,1,0,0,15,2,13784.0
2008-04-15,2008,4,106,15,1,0,0,16,2,13527.0
2008-04-15,2008,4,106,15,1,0,0,17,2,13871.0
2008-04-15,2008,4,106,15,1,0,0,18,2,14923.0
2008-04-15,2008,4,106,15,1,0,0,19,2,15562.0
2008-04-15,2008,4,106,15,1,0,0,20,2,16250.0
2008-04-15,2008,4,106,15,1,0,0,21,2,18383.0
2008-04-15,2008,4,106,15,1,0,0,22,2,18312.0
2008-04-15,2008,4,106,15,1,0,0,23,2,16532.0
2008-04-15,2008,4,106,15,1,0,0,24,2,15480.0
2008-04-16,2008,4,107,16,2,0,0,1,2,14864.0
2008-04-16,2008,4,107,16,2,0,0,2,2,15462.0
2008-04-16,2008,4,107,16,2,0,0,3,2,16198.0
2008-04-16,2008,4,107,16,2,0,0,4,2,17233.0
2008-04-16,2008,4,107,16,2,0,0,5,2,19242.0
2008-04-16,2008,4,107,16,2,0,0,6,2,22010.0
2008-04-16,2008,4,107,16,2,0,0,7,2,26603.0
2008-04-16,2008,4,107,16,2,0,0,8,2,26019.0
2008-04-16,2008,4,107,16,2,0,0,9,2,21716.0
2008-04-16,2008,4,107,16,2,0,0,10,2,18496.0
2008-04-16,2008,4,107,16,2,0,0,11,2,16064.0
2008-04-16,2008,4,107,16,2,0,0,12,2,14658.0
2008-04-16,2008,4,107,16,2,0,0,13,2,14114.0
2008-04-16,2008,4,107,16,2,0,0,14,2,13844.0
2008-04-16,2008,4,107,16,2,0,0,15,2,13225.0
2008-04-16,2008,4,107,16,2,0,0,16,2,13570.0
2008-04-16,2008,4,107,16,2,0,0,17,2,14083.0
2008-04-16,2008,4,107,16,2,0,0,18,2,14716.0
2008-04-16,2008,4,107,16,2,0,0,19,2,15401.0
2008-04-16,2008,4,107,16,2,0,0,20,2,16225.0
2008-04-16,2008,4,107,16,2,0,0,21,2,17788.0
2008-04-16,2008,4,107,16,2,0,0,22,2,17206.0
2008-04-16,2008,4,107,16,2,0,0,23,2,15467.0
2008-04-16,2008,4,107,16,2,0,0,24,2,13486.0
2008-04-17,2008,4,108,17,3,0,0,1,2,12240.0
