DateTime,year,month_of_yr,day_of_yr,day_of_month,day_of_week,weekend,holiday,hour,season,energy
2008-05-06,2008,5,127,6,1,0,0,21,2,67210.0
2008-05-06,2008,5,127,6,1,0,0,22,2,64293.0
2008-05-06,2008,5,127,6,1,0,0,23,2,65709.0
2008-05-06,2008,5,127,6,1,0,0,24,2,53060.0
2008-05-07,2008,5,128,7,2,0,0,1,2,45627.0
2008-05-07,2008,5,128,7,2,0,0,2,2,42092.0
2008-05-07,2008,5,128,7,2,0,0,3,2,40816.0
2008-05-07,2008,5,128,7,2,0,0,4,2,40746.0
2008-05-07,2008,5,128,7,2,0,0,5,2,43058.0
2008-05-07,2008,5,128,7,2,0,0,6,2,53240.0
2008-05-07,2008,5,128,7,2,0,0,7,2,69083.0
2008-05-07,2008,5,128,7,2,0,0,8,2,67622.0
2008-05-07,2008,5,128,7,2,0,0,9,2,61158.0
2008-05-07,2008,5,128,7,2,0,0,10,2,44060.0
2008-05-07,2008,5,128,7,2,0,0,11,2,43644.0
2008-05-07,2008,5,128,7,2,0,0,12,2,44240.0
2008-05-07,2008,5,128,7,2,0,0,13,2,47481.0
2008-05-07,2008,5,128,7,2,0,0,14,2,51690.0
2008-05-07,2008,5,128,7,2,0,0,15,2,54795.0
2008-05-07,2008,5,128,7,2,0,0,16,2,59189.0
2008-05-07,2008,5,128,7,2,0,0,17,2,62067.0
2008-05-07,2008,5,128,7,2,0,0,18,2,66403.0
2008-05-07,2008,5,128,7,2,0,0,19,2,67561.0
2008-05-07,2008,5,128,7,2,0,0,20,2,65969.0
2008-05-07,2008,5,128,7,2,0,0,21,2,71466.0
2008-05-07,2008,5,128,7,2,0,0,22,2,70042.0
2008-05-07,2008,5,128,7,2,0,0,23,2,71339.0
2008-05-07,2008,5,128,7,2,0,0,24,2,58225.0
2008-05-08,2008,5,129,8,3,0,0,1,2,50019.0
2008-05-08,2008,5,129,8,3,0,0,2,2,45878.0
2008-05-08,2008,5,129,8,3,0,0,3,2,43923.0
2008-05-08,2008,5,129,8,3,0,0,4,2,43344.0
2008-05-08,2008,5,129,8,3,0,0,5,2,44902.0
2008-05-08,2008,5,129,8,3,0,0,6,2,54093.0
2008-05-08,2008,5,129,8,3,0,0,7,2,68896.0
2008-05-08,2008,5,129,8,3,0,0,8,2,68571.0
2008-05-08,2008,5,129,8,3,0,0,9,2,62762.0
2008-05-08,2008,5,129,8,3,0,0,10,2,61026.0
2008-05-08,2008,5,129,8,3,0,0,11,2,60482.0
2008-05-08,2008,5,129,8,3,0,0,12,2,60479.0
2008-05-08,2008,5,129,8,3,0,0,13,2,46536.0
2008-05-08,2008,5,129,8,3,0,0,14,2,46161.0
2008-05-08,2008,5,129,8,3,0,0,15,2,46292.0
2008-05-08,2008,5,129,8,3,0,0,16,2,47409.0
2008-05-08,2008,5,129,8,3,0,0,17,2,53516.0
2008-05-08,2008,5,129,8,3,0,0,18,2,58901.0
2008-05-08,2008,5,129,8,3,0,0,19,2,62791.0
2008-05-08,2008,5,129,8,3,0,0,20,2,64155.0
2008-05-08,2008,5,129,8,3,0,0,21,2,70052.0
2008-05-08,2008,5,129,8,3,0,0,22,2,66401.0
2008-05-08,2008,5,129,8,3,0,0,23,2,67943.0
2008-05-08,2008,5,129,8,3,0,0,24,2,55615.0
2008-05-09,2008,5,130,9,4,0,0,1,2,46341.0
2008-05-09,2008,5,130,9,4,0,0,2,2,42486.0
2008-05-09,2008,5,130,9,4,0,0,3,2,41111.0
2008-05-09,2008,5,130,9,4,0,0,4,2,40522.0
2008-05-09,2008,5,130,9,4,0,0,5,2,42708.0
2008-05-09,2008,5,130,9,4,0,0,6,2,49283.0
2008-05-09,2008,5,130,9,4,0,0,7,2,63446.0
2008-05-09,2008,5,130,9,4,0,0,8,2,65853.0
2008-05-09,2008,5,130,9,4,0,0,9,2,63269.0
2008-05-09,2008,5,130,9,4,0,0,10,2,63579.0
2008-05-09,2008,5,130,9,4,0,0,11,2,65329.0
2008-05-09,2008,5,130,9,4,0,0,12,2,52349.0
2008-05-09,2008,5,130,9,4,0,0,13,2,52674.0
2008-05-09,2008,5,130,9,4,0,0,14,2,53789.0
2008-05-09,2008,5,130,9,4,0,0,15,2,54484.0
2008-05-09,2008,5,130,9,4,0,0,16,2,54766.0
2008-05-09,2008,5,130,9,4,0,0,17,2,56119.0
2008-05-09,2008,5,130,9,4,0,0,18,2,57421.0
2008-05-09,2008,5,130,9,4,0,0,19,2,72112.0
2008-05-09,2008,5,130,9,4,0,0,20,2,71112.0
2008-05-09,2008,5,130,9,4,0,0,21,2,58593.0
2008-05-09,2008,5,130,9,4,0,0,22,2,71782.0
2008-05-09,2008,5,130,9,4,0,0,23,2,64848.0
2008-05-09,2008,5,130,9,4,0,0,24,2,55736.0
2008-05-10,2008,5,131,10,5,1,0,1,2,48292.0
2008-05-10,2008,5,131,10,5,1,0,2,2,43839.0
2008-05-10,2008,5,131,10,5,1,0,3,2,41487.0
2008-05-10,2008,5,131,10,5,1,0,4,2,40584.0
2008-05-10,2008,5,131,10,5,1,0,5,2,41270.0
2008-05-10,2008,5,131,10,5,1,0,6,2,43539.0
2008-05-10,2008,5,131,10,5,1,0,7,2,47853.0
2008-05-10,2008,5,131,10,5,1,0,8,2,55471.0
2008-05-10,2008,5,131,10,5,1,0,9,2,62933.0
2008-05-10,2008,5,131,10,5,1,0,10,2,67062.0
2008-05-10,2008,5,131,10,5,1,0,11,2,67968.0
2008-05-10,2008,5,131,10,5,1,0,12,2,52922.0
2008-05-10,2008,5,131,10,5,1,0,13,2,51876.0
2008-05-10,2008,5,131,10,5,1,0,14,2,50566.0
2008-05-10,2008,5,131,10,5,1,0,15,2,63103.0
2008-05-10,2008,5,131,10,5,1,0,16,2,62674.0
2008-05-10,2008,5,131,10,5,1,0,17,2,63255.0
2008-05-10,2008,5,131,10,5,1,0,18,2,64846.0
2008-05-10,2008,5,131,10,5,1,0,19,2,64371.0
2008-05-10,2008,5,131,10,5,1,0,20,2,64436.0
2008-05-10,2008,5,131,10,5,1,0,21,2,54101.0
2008-05-10,2008,5,131,10,5,1,0,22,2,69176.0
2008-05-10,2008,5,131,10,5,1,0,23,2,63106.0
2008-05-10,2008,5,131,10,5,1,0,24,2,55332.0
2008-05-11,2008,5,132,11,6,1,0,1,2,48952.0
2008-05-11,2008,5,132,11,6,1,0,2,2,45133.0
2008-05-11,2008,5,132,11,6,1,0,3,2,43345.0
2008-05-11,2008,5,132,11,6,1,0,4,2,42213.0
2008-05-11,2008,5,132,11,6,1,0,5,2,43093.0
2008-05-11,2008,5,132,11,6,1,0,6,2,45379.0
2008-05-11,2008,5,132,11,6,1,0,7,2,50173.0
2008-05-11,2008,5,132,11,6,1,0,8,2,61115.0
2008-05-11,2008,5,132,11,6,1,0,9,2,73563.0
2008-05-11,2008,5,132,11,6,1,0,10,2,79814.0
2008-05-11,2008,5,132,11,6,1,0,11,2,77034.0
2008-05-11,2008,5,132,11,6,1,0,12,2,73109.0
2008-05-11,2008,5,132,11,6,1,0,13,2,62516.0
2008-05-11,2008,5,132,11,6,1,0,14,2,70218.0
2008-05-11,2008,5,132,11,6,1,0,15,2,68848.0
2008-05-11,2008,5,132,11,6,1,0,16,2,68688.0
2008-05-11,2008,5,132,11,6,1,0,17,2,70313.0
2008-05-11,2008,5,132,11,6,1,0,18,2,71783.0
2008-05-11,2008,5,132,11,6,1,0,19,2,72216.0
2008-05-11,2008,5,132,11,6,1,0,20,2,73871.0
2008-05-11,2008,5,132,11,6,1,0,21,2,64349.0
2008-05-11,2008,5,132,11,6,1,0,22,2,62305.0
2008-05-11,2008,5,132,11,6,1,0,23,2,66456.0
2008-05-11,2008,5,132,11,6,1,0,24,2,57370.0
2008-05-12,2008,5,133,12,0,0,0,1,2,51000.0
2008-05-12,2008,5,133,12,0,0,0,2,2,48172.0
2008-05-12,2008,5,133,12,0,0,0,3,2,47930.0
2008-05-12,2008,5,133,12,0,0,0,4,2,48431.0
2008-05-12,2008,5,133,12,0,0,0,5,2,51872.0
2008-05-12,2008,5,133,12,0,0,0,6,2,63062.0
2008-05-12,2008,5,133,12,0,0,0,7,2,80033.0
2008-05-12,2008,5,133,12,0,0,0,8,2,79109.0
2008-05-12,2008,5,133,12,0,0,0,9,2,73799.0
2008-05-12,2008,5,133,12,0,0,0,10,2,72730.0
2008-05-12,2008,5,133,12,0,0,0,11,2,58582.0
2008-05-12,2008,5,133,12,0,0,0,12,2,56650.0
2008-05-12,2008,5,133,12,0,0,0,13,2,55089.0
2008-05-12,2008,5,133,12,0,0,0,14,2,52912.0
2008-05-12,2008,5,133,12,0,0,0,15,2,51814.0
2008-05-12,2008,5,133,12,0,0,0,16,2,53361.0
2008-05-12,2008,5,133,12,0,0,0,17,2,71620.0
2008-05-12,2008,5,133,12,0,0,0,18,2,77267.0
2008-05-12,2008,5,133,12,0,0,0,19,2,83511.0
2008-05-12,2008,5,133,12,0,0,0,20,2,87058.0
2008-05-12,2008,5,133,12,0,0,0,21,2,75769.0
2008-05-12,2008,5,133,12,0,0,0,22,2,71166.0
2008-05-12,2008,5,133,12,0,0,0,23,2,75185.0
2008-05-12,2008,5,133,12,0,0,0,24,2,65246.0
2008-05-13,2008,5,134,13,1,0,0,1,2,59358.0
2008-05-13,2008,5,134,13,1,0,0,2,2,57407.0
2008-05-13,2008,5,134,13,1,0,0,3,2,57099.0
2008-05-13,2008,5,134,13,1,0,0,4,2,57602.0
2008-05-13,2008,5,134,13,1,0,0,5,2,62151.0
2008-05-13,2008,5,134,13,1,0,0,6,2,74187.0
2008-05-13,2008,5,134,13,1,0,0,7,2,91007.0
2008-05-13,2008,5,134,13,1,0,0,8,2,86147.0
2008-05-13,2008,5,134,13,1,0,0,9,2,73981.0
2008-05-13,2008,5,134,13,1,0,0,10,2,53098.0
2008-05-13,2008,5,134,13,1,0,0,11,2,48294.0
2008-05-13,2008,5,134,13,1,0,0,12,2,44894.0
2008-05-13,2008,5,134,13,1,0,0,13,2,41447.0
2008-05-13,2008,5,134,13,1,0,0,14,2,40056.0
2008-05-13,2008,5,134,13,1,0,0,15,2,40607.0
2008-05-13,2008,5,134,13,1,0,0,16,2,41014.0
2008-05-13,2008,5,134,13,1,0,0,17,2,59465.0
2008-05-13,2008,5,134,13,1,0,0,18,2,63259.0
2008-05-13,2008,5,134,13,1,0,0,19,2,67639.0
2008-05-13,2008,5,134,13,1,0,0,20,2,69411.0
2008-05-13,2008,5,134,13,1,0,0,21,2,61383.0
2008-05-13,2008,5,134,13,1,0,0,22,2,61975.0
2008-05-13,2008,5,134,13,1,0,0,23,2,64812.0
2008-05-13,2008,5,134,13,1,0,0,24,2,53259.0
2008-05-14,2008,5,135,14,2,0,0,1,2,46799.0
2008-05-14,2008,5,135,14,2,0,0,2,2,44459.0
2008-05-14,2008,5,135,14,2,0,0,3,2,44348.0
2008-05-14,2008,5,135,14,2,0,0,4,2,45178.0
2008-05-14,2008,5,135,14,2,0,0,5,2,49826.0
2008-05-14,2008,5,135,14,2,0,0,6,2,62480.0
2008-05-14,2008,5,135,14,2,0,0,7,2,79619.0
2008-05-14,2008,5,135,14,2,0,0,8,2,62454.0
2008-05-14,2008,5,135,14,2,0,0,9,2,51850.0
2008-05-14,2008,5,135,14,2,0,0,10,2,47763.0
2008-05-14,2008,5,135,14,2,0,0,11,2,44642.0
2008-05-14,2008,5,135,14,2,0,0,12,2,42959.0
2008-05-14,2008,5,135,14,2,0,0,13,2,42831.0
2008-05-14,2008,5,135,14,2,0,0,14,2,43412.0
2008-05-14,2008,5,135,14,2,0,0,15,2,42997.0
2008-05-14,2008,5,135,14,2,0,0,16,2,42956.0
2008-05-14,2008,5,135,14,2,0,0,17,2,46689.0
2008-05-14,2008,5,135,14,2,0,0,18,2,49683.0
2008-05-14,2008,5,135,14,2,0,0,19,2,53295.0
2008-05-14,2008,5,135,14,2,0,0,20,2,55856.0
2008-05-14,2008,5,135,14,2,0,0,21,2,61798.0
2008-05-14,2008,5,135,14,2,0,0,22,2,58841.0
2008-05-14,2008,5,135,14,2,0,0,23,2,63384.0
2008-05-14,2008,5,135,14,2,0,0,24,2,52163.0
2008-05-15,2008,5,136,15,3,0,0,1,2,44719.0
2008-05-15,2008,5,136,15,3,0,0,2,2,41533.0
2008-05-15,2008,5,136,15,3,0,0,3,2,39967.0
2008-05-15,2008,5,136,15,3,0,0,4,2,40159.0
2008-05-15,2008,5,136,15,3,0,0,5,2,42045.0
2008-05-15,2008,5,136,15,3,0,0,6,2,51542.0
2008-05-15,2008,5,136,15,3,0,0,7,2,67079.0
2008-05-15,2008,5,136,15,3,0,0,8,2,52079.0
2008-05-15,2008,5,136,15,3,0,0,9,2,45538.0
2008-05-15,2008,5,136,15,3,0,0,10,2,44274.0
2008-05-15,2008,5,136,15,3,0,0,11,2,44477.0
2008-05-15,2008,5,136,15,3,0,0,12,2,45488.0
2008-05-15,2008,5,136,15,3,0,0,13,2,47841.0
2008-05-15,2008,5,136,15,3,0,0,14,2,50438.0
2008-05-15,2008,5,136,15,3,0,0,15,2,51166.0
2008-05-15,2008,5,136,15,3,0,0,16,2,54283.0
2008-05-15,2008,5,136,15,3,0,0,17,2,57695.0
2008-05-15,2008,5,136,15,3,0,0,18,2,60450.0
2008-05-15,2008,5,136,15,3,0,0,19,2,62972.0
2008-05-15,2008,5,136,15,3,0,0,20,2,66032.0
2008-05-15,2008,5,136,15,3,0,0,21,2,70649.0
2008-05-15,2008,5,136,15,3,0,0,22,2,66092.0
2008-05-15,2008,5,136,15,3,0,0,23,2,54142.0
2008-05-15,2008,5,136,15,3,0,0,24,2,57056.0
2008-05-16,2008,5,137,16,4,0,0,1,2,48979.0
2008-05-16,2008,5,137,16,4,0,0,2,2,44981.0
2008-05-16,2008,5,137,16,4,0,0,3,2,42862.0
2008-05-16,2008,5,137,16,4,0,0,4,2,41672.0
2008-05-16,2008,5,137,16,4,0,0,5,2,43576.0
2008-05-16,2008,5,137,16,4,0,0,6,2,52353.0
2008-05-16,2008,5,137,16,4,0,0,7,2,67302.0
2008-05-16,2008,5,137,16,4,0,0,8,2,53720.0
2008-05-16,2008,5,137,16,4,0,0,9,2,48319.0
2008-05-16,2008,5,137,16,4,0,0,10,2,47201.0
2008-05-16,2008,5,137,16,4,0,0,11,2,47179.0
2008-05-16,2008,5,137,16,4,0,0,12,2,49737.0
2008-05-16,2008,5,137,16,4,0,0,13,2,51669.0
2008-05-16,2008,5,137,16,4,0,0,14,2,53307.0
2008-05-16,2008,5,137,16,4,0,0,15,2,54259.0
2008-05-16,2008,5,137,16,4,0,0,16,2,55736.0
2008-05-16,2008,5,137,16,4,0,0,17,2,58027.0
2008-05-16,2008,5,137,16,4,0,0,18,2,59755.0
2008-05-16,2008,5,137,16,4,0,0,19,2,58513.0
2008-05-16,2008,5,137,16,4,0,0,20,2,55214.0
2008-05-16,2008,5,137,16,4,0,0,21,2,55612.0
2008-05-16,2008,5,137,16,4,0,0,22,2,56361.0
2008-05-16,2008,5,137,16,4,0,0,23,2,58953.0
2008-05-16,2008,5,137,16,4,0,0,24,2,54268.0
2008-05-17,2008,5,138,17,5,1,0,1,2,46943.0
2008-05-17,2008,5,138,17,5,1,0,2,2,42644.0
2008-05-17,2008,5,138,17,5,1,0,3,2,40380.0
2008-05-17,2008,5,138,17,5,1,0,4,2,40237.0
2008-05-17,2008,5,138,17,5,1,0,5,2,40997.0
2008-05-17,2008,5,138,17,5,1,0,6,2,44298.0
2008-05-17,2008,5,138,17,5,1,0,7,2,50017.0
2008-05-17,2008,5,138,17,5,1,0,8,2,58035.0
2008-05-17,2008,5,138,17,5,1,0,9,2,64063.0
2008-05-17,2008,5,138,17,5,1,0,10,2,65254.0
2008-05-17,2008,5,138,17,5,1,0,11,2,64779.0
2008-05-17,2008,5,138,17,5,1,0,12,2,49137.0
2008-05-17,2008,5,138,17,5,1,0,13,2,49213.0
2008-05-17,2008,5,138,17,5,1,0,14,2,49187.0
2008-05-17,2008,5,138,17,5,1,0,15,2,49882.0
2008-05-17,2008,5,138,17,5,1,0,16,2,51654.0
2008-05-17,2008,5,138,17,5,1,0,17,2,63410.0
2008-05-17,2008,5,138,17,5,1,0,18,2,70225.0
2008-05-17,2008,5,138,17,5,1,0,19,2,70160.0
2008-05-17,2008,5,138,17,5,1,0,20,2,68278.0
2008-05-17,2008,5,138,17,5,1,0,21,2,55771.0
2008-05-17,2008,5,138,17,5,1,0,22,2,71545.0
2008-05-17,2008,5,138,17,5,1,0,23,2,63833.0
2008-05-17,2008,5,138,17,5,1,0,24,2,55556.0
2008-05-18,2008,5,139,18,6,1,0,1,2,47914.0
2008-05-18,2008,5,139,18,6,1,0,2,2,42923.0
2008-05-18,2008,5,139,18,6,1,0,3,2,40902.0
2008-05-18,2008,5,139,18,6,1,0,4,2,39275.0
2008-05-18,2008,5,139,18,6,1,0,5,2,39161.0
2008-05-18,2008,5,139,18,6,1,0,6,2,40775.0
2008-05-18,2008,5,139,18,6,1,0,7,2,44117.0
2008-05-18,2008,5,139,18,6,1,0,8,2,52403.0
2008-05-18,2008,5,139,18,6,1,0,9,2,62957.0
2008-05-18,2008,5,139,18,6,1,0,10,2,67100.0
2008-05-18,2008,5,139,18,6,1,0,11,2,67257.0
2008-05-18,2008,5,139,18,6,1,0,12,2,67399.0
2008-05-18,2008,5,139,18,6,1,0,13,2,53814.0
2008-05-18,2008,5,139,18,6,1,0,14,2,54083.0
2008-05-18,2008,5,139,18,6,1,0,15,2,52795.0
2008-05-18,2008,5,139,18,6,1,0,16,2,50977.0
2008-05-18,2008,5,139,18,6,1,0,17,2,51193.0
2008-05-18,2008,5,139,18,6,1,0,18,2,54277.0
2008-05-18,2008,5,139,18,6,1,0,19,2,71412.0
2008-05-18,2008,5,139,18,6,1,0,20,2,72568.0
2008-05-18,2008,5,139,18,6,1,0,21,2,59650.0
2008-05-18,2008,5,139,18,6,1,0,22,2,56864.0
2008-05-18,2008,5,139,18,6,1,0,23,2,60928.0
2008-05-18,2008,5,139,18,6,1,0,24,2,51270.0
2008-05-19,2008,5,140,19,0,0,0,1,2,44959.0
2008-05-19,2008,5,140,19,0,0,0,2,2,41762.0
2008-05-19,2008,5,140,19,0,0,0,3,2,40853.0
2008-05-19,2008,5,140,19,0,0,0,4,2,40748.0
2008-05-19,2008,5,140,19,0,0,0,5,2,43517.0
2008-05-19,2008,5,140,19,0,0,0,6,2,54058.0
2008-05-19,2008,5,140,19,0,0,0,7,2,69691.0
2008-05-19,2008,5,140,19,0,0,0,8,2,68788.0
2008-05-19,2008,5,140,19,0,0,0,9,2,48320.0
2008-05-19,2008,5,140,19,0,0,0,10,2,44998.0
2008-05-19,2008,5,140,19,0,0,0,11,2,44299.0
2008-05-19,2008,5,140,19,0,0,0,12,2,43402.0
2008-05-19,2008,5,140,19,0,0,0,13,2,42219.0
2008-05-19,2008,5,140,19,0,0,0,14,2,41899.0
2008-05-19,2008,5,140,19,0,0,0,15,2,41593.0
2008-05-19,2008,5,140,19,0,0,0,16,2,43446.0
2008-05-19,2008,5,140,19,0,0,0,17,2,47671.0
2008-05-19,2008,5,140,19,0,0,0,18,2,51578.0
2008-05-19,2008,5,140,19,0,0,0,19,2,68316.0
2008-05-19,2008,5,140,19,0,0,0,20,2,55614.0
2008-05-19,2008,5,140,19,0,0,0,21,2,61546.0
2008-05-19,2008,5,140,19,0,0,0,22,2,59412.0
2008-05-19,2008,5,140,19,0,0,0,23,2,62274.0
2008-05-19,2008,5,140,19,0,0,0,24,2,51075.0
2008-05-20,2008,5,141,20,1,0,0,1,2,43959.0
2008-05-20,2008,5,141,20,1,0,0,2,2,40494.0
2008-05-20,2008,5,141,20,1,0,0,3,2,40660.0
2008-05-20,2008,5,141,20,1,0,0,4,2,40669.0
2008-05-20,2008,5,141,20,1,0,0,5,2,42454.0
2008-05-20,2008,5,141,20,1,0,0,6,2,51936.0
2008-05-20,2008,5,141,20,1,0,0,7,2,68427.0
2008-05-20,2008,5,141,20,1,0,0,8,2,68363.0
2008-05-20,2008,5,141,20,1,0,0,9,2,47465.0
2008-05-20,2008,5,141,20,1,0,0,10,2,45403.0
2008-05-20,2008,5,141,20,1,0,0,11,2,44481.0
2008-05-20,2008,5,141,20,1,0,0,12,2,43789.0
2008-05-20,2008,5,141,20,1,0,0,13,2,43661.0
2008-05-20,2008,5,141,20,1,0,0,14,2,43731.0
2008-05-20,2008,5,141,20,1,0,0,15,2,43676.0
2008-05-20,2008,5,141,20,1,0,0,16,2,44994.0
2008-05-20,2008,5,141,20,1,0,0,17,2,50131.0
2008-05-20,2008,5,141,20,1,0,0,18,2,54101.0
2008-05-20,2008,5,141,20,1,0,0,19,2,70283.0
2008-05-20,2008,5,141,20,1,0,0,20,2,56004.0
2008-05-20,2008,5,141,20,1,0,0,21,2,59125.0
2008-05-20,2008,5,141,20,1,0,0,22,2,59542.0
2008-05-20,2008,5,141,20,1,0,0,23,2,63566.0
2008-05-20,2008,5,141,20,1,0,0,24,2,52161.0
2008-05-21,2008,5,142,21,2,0,0,1,2,44760.0
2008-05-21,2008,5,142,21,2,0,0,2,2,41863.0
2008-05-21,2008,5,142,21,2,0,0,3,2,41126.0
2008-05-21,2008,5,142,21,2,0,0,4,2,40977.0
2008-05-21,2008,5,142,21,2,0,0,5,2,43250.0
2008-05-21,2008,5,142,21,2,0,0,6,2,53317.0
2008-05-21,2008,5,142,21,2,0,0,7,2,67864.0
2008-05-21,2008,5,142,21,2,0,0,8,2,67896.0
2008-05-21,2008,5,142,21,2,0,0,9,2,46347.0
2008-05-21,2008,5,142,21,2,0,0,10,2,43465.0
2008-05-21,2008,5,142,21,2,0,0,11,2,42022.0
2008-05-21,2008,5,142,21,2,0,0,12,2,41029.0
2008-05-21,2008,5,142,21,2,0,0,13,2,40451.0
2008-05-21,2008,5,142,21,2,0,0,14,2,40470.0
2008-05-21,2008,5,142,21,2,0,0,15,2,40728.0
2008-05-21,2008,5,142,21,2,0,0,16,2,41784.0
2008-05-21,2008,5,142,21,2,0,0,17,2,46361.0
2008-05-21,2008,5,142,21,2,0,0,18,2,51546.0
2008-05-21,2008,5,142,21,2,0,0,19,2,53554.0
2008-05-21,2008,5,142,21,2,0,0,20,2,55258.0
2008-05-21,2008,5,142,21,2,0,0,21,2,59728.0
2008-05-21,2008,5,142,21,2,0,0,22,2,58435.0
2008-05-21,2008,5,142,21,2,0,0,23,2,63654.0
2008-05-21,2008,5,142,21,2,0,0,24,2,51524.0
2008-05-22,2008,5,143,22,3,0,0,1,2,44037.0
2008-05-22,2008,5,143,22,3,0,0,2,2,41530.0
2008-05-22,2008,5,143,22,3,0,0,3,2,40212.0
2008-05-22,2008,5,143,22,3,0,0,4,2,40550.0
2008-05-22,2008,5,143,22,3,0,0,5,2,44512.0
2008-05-22,2008,5,143,22,3,0,0,6,2,54420.0
2008-05-22,2008,5,143,22,3,0,0,7,2,69942.0
2008-05-22,2008,5,143,22,3,0,0,8,2,69014.0
2008-05-22,2008,5,143,22,3,0,0,9,2,47001.0
2008-05-22,2008,5,143,22,3,0,0,10,2,44856.0
2008-05-22,2008,5,143,22,3,0,0,11,2,44296.0
2008-05-22,2008,5,143,22,3,0,0,12,2,43875.0
2008-05-22,2008,5,143,22,3,0,0,13,2,43759.0
2008-05-22,2008,5,143,22,3,0,0,14,2,43073.0
2008-05-22,2008,5,143,22,3,0,0,15,2,43505.0
2008-05-22,2008,5,143,22,3,0,0,16,2,46059.0
2008-05-22,2008,5,143,22,3,0,0,17,2,50564.0
2008-05-22,2008,5,143,22,3,0,0,18,2,54550.0
2008-05-22,2008,5,143,22,3,0,0,19,2,55683.0
2008-05-22,2008,5,143,22,3,0,0,20,2,53927.0
2008-05-22,2008,5,143,22,3,0,0,21,2,57657.0
2008-05-22,2008,5,143,22,3,0,0,22,2,59188.0
2008-05-22,2008,5,143,22,3,0,0,23,2,63099.0
2008-05-22,2008,5,143,22,3,0,0,24,2,51657.0
2008-05-23,2008,5,144,23,4,0,0,1,2,43408.0
2008-05-23,2008,5,144,23,4,0,0,2,2,41055.0
2008-05-23,2008,5,144,23,4,0,0,3,2,40518.0
2008-05-23,2008,5,144,23,4,0,0,4,2,41276.0
2008-05-23,2008,5,144,23,4,0,0,5,2,43686.0
2008-05-23,2008,5,144,23,4,0,0,6,2,51609.0
2008-05-23,2008,5,144,23,4,0,0,7,2,63288.0
2008-05-23,2008,5,144,23,4,0,0,8,2,67043.0
2008-05-23,2008,5,144,23,4,0,0,9,2,49670.0
2008-05-23,2008,5,144,23,4,0,0,10,2,47891.0
2008-05-23,2008,5,144,23,4,0,0,11,2,44688.0
2008-05-23,2008,5,144,23,4,0,0,12,2,43964.0
2008-05-23,2008,5,144,23,4,0,0,13,2,43117.0
2008-05-23,2008,5,144,23,4,0,0,14,2,43526.0
2008-05-23,2008,5,144,23,4,0,0,15,2,44355.0
2008-05-23,2008,5,144,23,4,0,0,16,2,47542.0
2008-05-23,2008,5,144,23,4,0,0,17,2,51289.0
2008-05-23,2008,5,144,23,4,0,0,18,2,53366.0
2008-05-23,2008,5,144,23,4,0,0,19,2,54216.0
2008-05-23,2008,5,144,23,4,0,0,20,2,53269.0
2008-05-23,2008,5,144,23,4,0,0,21,2,56769.0
2008-05-23,2008,5,144,23,4,0,0,22,2,57454.0
2008-05-23,2008,5,144,23,4,0,0,23,2,64983.0
2008-05-23,2008,5,144,23,4,0,0,24,2,56272.0
2008-05-24,2008,5,145,24,5,1,0,1,2,48898.0
2008-05-24,2008,5,145,24,5,1,0,2,2,44611.0
2008-05-24,2008,5,145,24,5,1,0,3,2,42014.0
2008-05-24,2008,5,145,24,5,1,0,4,2,40683.0
2008-05-24,2008,5,145,24,5,1,0,5,2,41120.0
2008-05-24,2008,5,145,24,5,1,0,6,2,43500.0
2008-05-24,2008,5,145,24,5,1,0,7,2,47024.0
2008-05-24,2008,5,145,24,5,1,0,8,2,54335.0
2008-05-24,2008,5,145,24,5,1,0,9,2,62733.0
2008-05-24,2008,5,145,24,5,1,0,10,2,66793.0
2008-05-24,2008,5,145,24,5,1,0,11,2,67388.0
2008-05-24,2008,5,145,24,5,1,0,12,2,67413.0
2008-05-24,2008,5,145,24,5,1,0,13,2,67585.0
2008-05-24,2008,5,145,24,5,1,0,14,2,68013.0
2008-05-24,2008,5,145,24,5,1,0,15,2,68381.0
2008-05-24,2008,5,145,24,5,1,0,16,2,69933.0
2008-05-24,2008,5,145,24,5,1,0,17,2,71944.0
2008-05-24,2008,5,145,24,5,1,0,18,2,73222.0
2008-05-24,2008,5,145,24,5,1,0,19,2,72275.0
2008-05-24,2008,5,145,24,5,1,0,20,2,68849.0
2008-05-24,2008,5,145,24,5,1,0,21,2,69603.0
2008-05-24,2008,5,145,24,5,1,0,22,2,70289.0
2008-05-24,2008,5,145,24,5,1,0,23,2,62749.0
2008-05-24,2008,5,145,24,5,1,0,24,2,53869.0
2008-05-25,2008,5,146,25,6,1,0,1,2,46728.0
2008-05-25,2008,5,146,25,6,1,0,2,2,42817.0
2008-05-25,2008,5,146,25,6,1,0,3,2,41020.0
2008-05-25,2008,5,146,25,6,1,0,4,2,40216.0
2008-05-25,2008,5,146,25,6,1,0,5,2,40679.0
2008-05-25,2008,5,146,25,6,1,0,6,2,42163.0
2008-05-25,2008,5,146,25,6,1,0,7,2,45576.0
2008-05-25,2008,5,146,25,6,1,0,8,2,53602.0
2008-05-25,2008,5,146,25,6,1,0,9,2,62690.0
2008-05-25,2008,5,146,25,6,1,0,10,2,66295.0
2008-05-25,2008,5,146,25,6,1,0,11,2,64864.0
2008-05-25,2008,5,146,25,6,1,0,12,2,63473.0
2008-05-25,2008,5,146,25,6,1,0,13,2,64928.0
2008-05-25,2008,5,146,25,6,1,0,14,2,66961.0
