DateTime,year,month_of_yr,day_of_yr,day_of_month,day_of_week,weekend,holiday,hour,season,energy
2008-02-22,2008,2,53,22,4,0,0,4,1,4880.0
2008-02-22,2008,2,53,22,4,0,0,5,1,5070.0
2008-02-22,2008,2,53,22,4,0,0,6,1,5277.0
2008-02-22,2008,2,53,22,4,0,0,7,1,5440.0
2008-02-22,2008,2,53,22,4,0,0,8,1,5607.0
2008-02-22,2008,2,53,22,4,0,0,9,1,5685.0
2008-02-22,2008,2,53,22,4,0,0,10,1,5652.0
2008-02-22,2008,2,53,22,4,0,0,11,1,5530.0
2008-02-22,2008,2,53,22,4,0,0,12,1,5349.0
2008-02-22,2008,2,53,22,4,0,0,13,1,5075.0
2008-02-22,2008,2,53,22,4,0,0,14,1,5085.0
2008-02-22,2008,2,53,22,4,0,0,15,1,4914.0
2008-02-22,2008,2,53,22,4,0,0,16,1,4743.0
2008-02-22,2008,2,53,22,4,0,0,17,1,5096.0
2008-02-22,2008,2,53,22,4,0,0,18,1,5430.0
2008-02-22,2008,2,53,22,4,0,0,19,1,5647.0
2008-02-22,2008,2,53,22,4,0,0,20,1,5643.0
2008-02-22,2008,2,53,22,4,0,0,21,1,5546.0
2008-02-22,2008,2,53,22,4,0,0,22,1,5219.0
2008-02-22,2008,2,53,22,4,0,0,23,1,4908.0
2008-02-22,2008,2,53,22,4,0,0,24,1,4627.0
2008-02-23,2008,2,54,23,5,1,0,1,1,4424.0
2008-02-23,2008,2,54,23,5,1,0,2,1,4326.0
2008-02-23,2008,2,54,23,5,1,0,3,1,4287.0
2008-02-23,2008,2,54,23,5,1,0,4,1,4383.0
2008-02-23,2008,2,54,23,5,1,0,5,1,4586.0
2008-02-23,2008,2,54,23,5,1,0,6,1,4718.0
2008-02-23,2008,2,54,23,5,1,0,7,1,4904.0
2008-02-23,2008,2,54,23,5,1,0,8,1,5301.0
2008-02-23,2008,2,54,23,5,1,0,9,1,5613.0
2008-02-23,2008,2,54,23,5,1,0,10,1,5797.0
2008-02-23,2008,2,54,23,5,1,0,11,1,5764.0
2008-02-23,2008,2,54,23,5,1,0,12,1,5669.0
2008-02-23,2008,2,54,23,5,1,0,13,1,5376.0
2008-02-23,2008,2,54,23,5,1,0,14,1,5146.0
2008-02-23,2008,2,54,23,5,1,0,15,1,5204.0
2008-02-23,2008,2,54,23,5,1,0,16,1,5180.0
2008-02-23,2008,2,54,23,5,1,0,17,1,5331.0
2008-02-23,2008,2,54,23,5,1,0,18,1,5450.0
2008-02-23,2008,2,54,23,5,1,0,19,1,5744.0
2008-02-23,2008,2,54,23,5,1,0,20,1,5781.0
2008-02-23,2008,2,54,23,5,1,0,21,1,5600.0
2008-02-23,2008,2,54,23,5,1,0,22,1,5433.0
2008-02-23,2008,2,54,23,5,1,0,23,1,5186.0
2008-02-23,2008,2,54,23,5,1,0,24,1,4938.0
2008-02-24,2008,2,55,24,6,1,0,1,1,4804.0
2008-02-24,2008,2,55,24,6,1,0,2,1,4706.0
2008-02-24,2008,2,55,24,6,1,0,3,1,4819.0
2008-02-24,2008,2,55,24,6,1,0,4,1,4916.0
2008-02-24,2008,2,55,24,6,1,0,5,1,5183.0
2008-02-24,2008,2,55,24,6,1,0,6,1,5379.0
2008-02-24,2008,2,55,24,6,1,0,7,1,5700.0
2008-02-24,2008,2,55,24,6,1,0,8,1,6009.0
2008-02-24,2008,2,55,24,6,1,0,9,1,6183.0
2008-02-24,2008,2,55,24,6,1,0,10,1,5854.0
2008-02-24,2008,2,55,24,6,1,0,11,1,5301.0
2008-02-24,2008,2,55,24,6,1,0,12,1,4834.0
2008-02-24,2008,2,55,24,6,1,0,13,1,4593.0
2008-02-24,2008,2,55,24,6,1,0,14,1,4354.0
2008-02-24,2008,2,55,24,6,1,0,15,1,4248.0
2008-02-24,2008,2,55,24,6,1,0,16,1,4338.0
2008-02-24,2008,2,55,24,6,1,0,17,1,4594.0
2008-02-24,2008,2,55,24,6,1,0,18,1,4956.0
2008-02-24,2008,2,55,24,6,1,0,19,1,5250.0
2008-02-24,2008,2,55,24,6,1,0,20,1,5402.0
2008-02-24,2008,2,55,24,6,1,0,21,1,5251.0
2008-02-24,2008,2,55,24,6,1,0,22,1,5005.0
2008-02-24,2008,2,55,24,6,1,0,23,1,4637.0
2008-02-24,2008,2,55,24,6,1,0,24,1,4275.0
2008-02-25,2008,2,56,25,0,0,0,1,1,4067.0
2008-02-25,2008,2,56,25,0,0,0,2,1,4054.0
2008-02-25,2008,2,56,25,0,0,0,3,1,4092.0
2008-02-25,2008,2,56,25,0,0,0,4,1,4162.0
2008-02-25,2008,2,56,25,0,0,0,5,1,4448.0
2008-02-25,2008,2,56,25,0,0,0,6,1,4760.0
2008-02-25,2008,2,56,25,0,0,0,7,1,5212.0
2008-02-25,2008,2,56,25,0,0,0,8,1,5272.0
2008-02-25,2008,2,56,25,0,0,0,9,1,5044.0
2008-02-25,2008,2,56,25,0,0,0,10,1,4861.0
2008-02-25,2008,2,56,25,0,0,0,11,1,4700.0
2008-02-25,2008,2,56,25,0,0,0,12,1,4406.0
2008-02-25,2008,2,56,25,0,0,0,13,1,3460.0
2008-02-25,2008,2,56,25,0,0,0,14,1,3540.0
2008-02-25,2008,2,56,25,0,0,0,15,1,3486.0
2008-02-25,2008,2,56,25,0,0,0,16,1,3687.0
2008-02-25,2008,2,56,25,0,0,0,17,1,3848.0
2008-02-25,2008,2,56,25,0,0,0,18,1,4286.0
2008-02-25,2008,2,56,25,0,0,0,19,1,4945.0
2008-02-25,2008,2,56,25,0,0,0,20,1,5279.0
2008-02-25,2008,2,56,25,0,0,0,21,1,5315.0
2008-02-25,2008,2,56,25,0,0,0,22,1,4932.0
2008-02-25,2008,2,56,25,0,0,0,23,1,4627.0
2008-02-25,2008,2,56,25,0,0,0,24,1,4329.0
2008-02-26,2008,2,57,26,1,0,0,1,1,4148.0
2008-02-26,2008,2,57,26,1,0,0,2,1,4086.0
2008-02-26,2008,2,57,26,1,0,0,3,1,4075.0
2008-02-26,2008,2,57,26,1,0,0,4,1,4213.0
2008-02-26,2008,2,57,26,1,0,0,5,1,4479.0
2008-02-26,2008,2,57,26,1,0,0,6,1,4712.0
2008-02-26,2008,2,57,26,1,0,0,7,1,5137.0
2008-02-26,2008,2,57,26,1,0,0,8,1,5277.0
2008-02-26,2008,2,57,26,1,0,0,9,1,5021.0
2008-02-26,2008,2,57,26,1,0,0,10,1,4936.0
2008-02-26,2008,2,57,26,1,0,0,11,1,5026.0
2008-02-26,2008,2,57,26,1,0,0,12,1,4994.0
2008-02-26,2008,2,57,26,1,0,0,13,1,4914.0
2008-02-26,2008,2,57,26,1,0,0,14,1,4870.0
2008-02-26,2008,2,57,26,1,0,0,15,1,4692.0
2008-02-26,2008,2,57,26,1,0,0,16,1,4585.0
2008-02-26,2008,2,57,26,1,0,0,17,1,4765.0
2008-02-26,2008,2,57,26,1,0,0,18,1,5138.0
2008-02-26,2008,2,57,26,1,0,0,19,1,5435.0
2008-02-26,2008,2,57,26,1,0,0,20,1,5637.0
2008-02-26,2008,2,57,26,1,0,0,21,1,5316.0
2008-02-26,2008,2,57,26,1,0,0,22,1,5067.0
2008-02-26,2008,2,57,26,1,0,0,23,1,4821.0
2008-02-26,2008,2,57,26,1,0,0,24,1,4457.0
2008-02-27,2008,2,58,27,2,0,0,1,1,4372.0
2008-02-27,2008,2,58,27,2,0,0,2,1,4340.0
2008-02-27,2008,2,58,27,2,0,0,3,1,4363.0
2008-02-27,2008,2,58,27,2,0,0,4,1,4450.0
2008-02-27,2008,2,58,27,2,0,0,5,1,4775.0
2008-02-27,2008,2,58,27,2,0,0,6,1,5185.0
2008-02-27,2008,2,58,27,2,0,0,7,1,5572.0
2008-02-27,2008,2,58,27,2,0,0,8,1,5744.0
2008-02-27,2008,2,58,27,2,0,0,9,1,5470.0
2008-02-27,2008,2,58,27,2,0,0,10,1,5305.0
2008-02-27,2008,2,58,27,2,0,0,11,1,5296.0
2008-02-27,2008,2,58,27,2,0,0,12,1,5278.0
2008-02-27,2008,2,58,27,2,0,0,13,1,5125.0
2008-02-27,2008,2,58,27,2,0,0,14,1,5127.0
2008-02-27,2008,2,58,27,2,0,0,15,1,5001.0
2008-02-27,2008,2,58,27,2,0,0,16,1,5272.0
2008-02-27,2008,2,58,27,2,0,0,17,1,5598.0
2008-02-27,2008,2,58,27,2,0,0,18,1,6066.0
2008-02-27,2008,2,58,27,2,0,0,19,1,6622.0
2008-02-27,2008,2,58,27,2,0,0,20,1,6881.0
2008-02-27,2008,2,58,27,2,0,0,21,1,6789.0
2008-02-27,2008,2,58,27,2,0,0,22,1,6568.0
2008-02-27,2008,2,58,27,2,0,0,23,1,6243.0
2008-02-27,2008,2,58,27,2,0,0,24,1,5871.0
2008-02-28,2008,2,59,28,3,0,0,1,1,5792.0
2008-02-28,2008,2,59,28,3,0,0,2,1,5683.0
2008-02-28,2008,2,59,28,3,0,0,3,1,5662.0
2008-02-28,2008,2,59,28,3,0,0,4,1,5810.0
2008-02-28,2008,2,59,28,3,0,0,5,1,6117.0
2008-02-28,2008,2,59,28,3,0,0,6,1,6393.0
2008-02-28,2008,2,59,28,3,0,0,7,1,6691.0
2008-02-28,2008,2,59,28,3,0,0,8,1,6617.0
2008-02-28,2008,2,59,28,3,0,0,9,1,6508.0
2008-02-28,2008,2,59,28,3,0,0,10,1,6217.0
2008-02-28,2008,2,59,28,3,0,0,11,1,6196.0
2008-02-28,2008,2,59,28,3,0,0,12,1,5872.0
2008-02-28,2008,2,59,28,3,0,0,13,1,5712.0
2008-02-28,2008,2,59,28,3,0,0,14,1,5394.0
2008-02-28,2008,2,59,28,3,0,0,15,1,5219.0
2008-02-28,2008,2,59,28,3,0,0,16,1,5234.0
2008-02-28,2008,2,59,28,3,0,0,17,1,5486.0
2008-02-28,2008,2,59,28,3,0,0,18,1,5921.0
2008-02-28,2008,2,59,28,3,0,0,19,1,6541.0
2008-02-28,2008,2,59,28,3,0,0,20,1,6832.0
2008-02-28,2008,2,59,28,3,0,0,21,1,6717.0
2008-02-28,2008,2,59,28,3,0,0,22,1,6572.0
2008-02-28,2008,2,59,28,3,0,0,23,1,6236.0
2008-02-28,2008,2,59,28,3,0,0,24,1,5837.0
2008-02-29,2008,2,60,29,4,0,0,1,1,5623.0
2008-02-29,2008,2,60,29,4,0,0,2,1,5566.0
2008-02-29,2008,2,60,29,4,0,0,3,1,5478.0
2008-02-29,2008,2,60,29,4,0,0,4,1,5596.0
2008-02-29,2008,2,60,29,4,0,0,5,1,5822.0
2008-02-29,2008,2,60,29,4,0,0,6,1,6150.0
2008-02-29,2008,2,60,29,4,0,0,7,1,6439.0
2008-02-29,2008,2,60,29,4,0,0,8,1,6542.0
2008-02-29,2008,2,60,29,4,0,0,9,1,6263.0
2008-02-29,2008,2,60,29,4,0,0,10,1,5835.0
2008-02-29,2008,2,60,29,4,0,0,11,1,5566.0
2008-02-29,2008,2,60,29,4,0,0,12,1,5226.0
2008-02-29,2008,2,60,29,4,0,0,13,1,4741.0
2008-02-29,2008,2,60,29,4,0,0,14,1,4525.0
2008-02-29,2008,2,60,29,4,0,0,15,1,4431.0
2008-02-29,2008,2,60,29,4,0,0,16,1,4557.0
2008-02-29,2008,2,60,29,4,0,0,17,1,4988.0
2008-02-29,2008,2,60,29,4,0,0,18,1,5317.0
2008-02-29,2008,2,60,29,4,0,0,19,1,5632.0
2008-02-29,2008,2,60,29,4,0,0,20,1,5717.0
2008-02-29,2008,2,60,29,4,0,0,21,1,5523.0
2008-02-29,2008,2,60,29,4,0,0,22,1,5318.0
2008-02-29,2008,2,60,29,4,0,0,23,1,5035.0
2008-02-29,2008,2,60,29,4,0,0,24,1,4680.0
2008-03-01,2008,3,61,1,5,1,0,1,2,4377.0
2008-03-01,2008,3,61,1,5,1,0,2,2,4348.0
2008-03-01,2008,3,61,1,5,1,0,3,2,4298.0
2008-03-01,2008,3,61,1,5,1,0,4,2,4373.0
2008-03-01,2008,3,61,1,5,1,0,5,2,4598.0
2008-03-01,2008,3,61,1,5,1,0,6,2,4760.0
2008-03-01,2008,3,61,1,5,1,0,7,2,5062.0
2008-03-01,2008,3,61,1,5,1,0,8,2,5428.0
2008-03-01,2008,3,61,1,5,1,0,9,2,5672.0
2008-03-01,2008,3,61,1,5,1,0,10,2,5664.0
2008-03-01,2008,3,61,1,5,1,0,11,2,5469.0
2008-03-01,2008,3,61,1,5,1,0,12,2,5480.0
2008-03-01,2008,3,61,1,5,1,0,13,2,5409.0
2008-03-01,2008,3,61,1,5,1,0,14,2,5177.0
2008-03-01,2008,3,61,1,5,1,0,15,2,4988.0
2008-03-01,2008,3,61,1,5,1,0,16,2,4977.0
2008-03-01,2008,3,61,1,5,1,0,17,2,4986.0
2008-03-01,2008,3,61,1,5,1,0,18,2,5195.0
2008-03-01,2008,3,61,1,5,1,0,19,2,5541.0
2008-03-01,2008,3,61,1,5,1,0,20,2,5661.0
2008-03-01,2008,3,61,1,5,1,0,21,2,5590.0
2008-03-01,2008,3,61,1,5,1,0,22,2,5495.0
2008-03-01,2008,3,61,1,5,1,0,23,2,5315.0
2008-03-01,2008,3,61,1,5,1,0,24,2,5018.0
2008-03-02,2008,3,62,2,6,1,0,1,2,4892.0
2008-03-02,2008,3,62,2,6,1,0,2,2,4750.0
2008-03-02,2008,3,62,2,6,1,0,3,2,4728.0
2008-03-02,2008,3,62,2,6,1,0,4,2,4797.0
2008-03-02,2008,3,62,2,6,1,0,5,2,5099.0
2008-03-02,2008,3,62,2,6,1,0,6,2,5273.0
2008-03-02,2008,3,62,2,6,1,0,7,2,5569.0
2008-03-02,2008,3,62,2,6,1,0,8,2,5773.0
2008-03-02,2008,3,62,2,6,1,0,9,2,5989.0
2008-03-02,2008,3,62,2,6,1,0,10,2,5759.0
2008-03-02,2008,3,62,2,6,1,0,11,2,5372.0
2008-03-02,2008,3,62,2,6,1,0,12,2,5021.0
2008-03-02,2008,3,62,2,6,1,0,13,2,4594.0
2008-03-02,2008,3,62,2,6,1,0,14,2,4280.0
2008-03-02,2008,3,62,2,6,1,0,15,2,4128.0
2008-03-02,2008,3,62,2,6,1,0,16,2,3942.0
2008-03-02,2008,3,62,2,6,1,0,17,2,4112.0
2008-03-02,2008,3,62,2,6,1,0,18,2,4258.0
2008-03-02,2008,3,62,2,6,1,0,19,2,4760.0
2008-03-02,2008,3,62,2,6,1,0,20,2,5041.0
2008-03-02,2008,3,62,2,6,1,0,21,2,5088.0
2008-03-02,2008,3,62,2,6,1,0,22,2,4934.0
2008-03-02,2008,3,62,2,6,1,0,23,2,4485.0
2008-03-02,2008,3,62,2,6,1,0,24,2,4103.0
2008-03-03,2008,3,63,3,0,0,0,1,2,3906.0
2008-03-03,2008,3,63,3,0,0,0,2,2,3921.0
2008-03-03,2008,3,63,3,0,0,0,3,2,3969.0
2008-03-03,2008,3,63,3,0,0,0,4,2,4095.0
2008-03-03,2008,3,63,3,0,0,0,5,2,4366.0
2008-03-03,2008,3,63,3,0,0,0,6,2,4732.0
2008-03-03,2008,3,63,3,0,0,0,7,2,5201.0
2008-03-03,2008,3,63,3,0,0,0,8,2,5238.0
2008-03-03,2008,3,63,3,0,0,0,9,2,4745.0
2008-03-03,2008,3,63,3,0,0,0,10,2,4230.0
2008-03-03,2008,3,63,3,0,0,0,11,2,3886.0
2008-03-03,2008,3,63,3,0,0,0,12,2,3681.0
2008-03-03,2008,3,63,3,0,0,0,13,2,3540.0
2008-03-03,2008,3,63,3,0,0,0,14,2,3392.0
2008-03-03,2008,3,63,3,0,0,0,15,2,3292.0
2008-03-03,2008,3,63,3,0,0,0,16,2,3321.0
2008-03-03,2008,3,63,3,0,0,0,17,2,3466.0
2008-03-03,2008,3,63,3,0,0,0,18,2,3668.0
2008-03-03,2008,3,63,3,0,0,0,19,2,4082.0
2008-03-03,2008,3,63,3,0,0,0,20,2,4267.0
2008-03-03,2008,3,63,3,0,0,0,21,2,4253.0
2008-03-03,2008,3,63,3,0,0,0,22,2,3964.0
2008-03-03,2008,3,63,3,0,0,0,23,2,3453.0
2008-03-03,2008,3,63,3,0,0,0,24,2,3095.0
2008-03-04,2008,3,64,4,1,0,0,1,2,2917.0
2008-03-04,2008,3,64,4,1,0,0,2,2,2858.0
2008-03-04,2008,3,64,4,1,0,0,3,2,2807.0
2008-03-04,2008,3,64,4,1,0,0,4,2,2833.0
2008-03-04,2008,3,64,4,1,0,0,5,2,2939.0
2008-03-04,2008,3,64,4,1,0,0,6,2,3172.0
2008-03-04,2008,3,64,4,1,0,0,7,2,3463.0
2008-03-04,2008,3,64,4,1,0,0,8,2,3433.0
2008-03-04,2008,3,64,4,1,0,0,9,2,3172.0
2008-03-04,2008,3,64,4,1,0,0,10,2,3092.0
2008-03-04,2008,3,64,4,1,0,0,11,2,2991.0
2008-03-04,2008,3,64,4,1,0,0,12,2,2945.0
2008-03-04,2008,3,64,4,1,0,0,13,2,3016.0
2008-03-04,2008,3,64,4,1,0,0,14,2,3033.0
2008-03-04,2008,3,64,4,1,0,0,15,2,3017.0
2008-03-04,2008,3,64,4,1,0,0,16,2,3035.0
2008-03-04,2008,3,64,4,1,0,0,17,2,3407.0
2008-03-04,2008,3,64,4,1,0,0,18,2,3646.0
2008-03-04,2008,3,64,4,1,0,0,19,2,3938.0
2008-03-04,2008,3,64,4,1,0,0,20,2,3933.0
2008-03-04,2008,3,64,4,1,0,0,21,2,3643.0
2008-03-04,2008,3,64,4,1,0,0,22,2,3418.0
2008-03-04,2008,3,64,4,1,0,0,23,2,2965.0
2008-03-04,2008,3,64,4,1,0,0,24,2,2843.0
2008-03-05,2008,3,65,5,2,0,0,1,2,2732.0
2008-03-05,2008,3,65,5,2,0,0,2,2,2681.0
2008-03-05,2008,3,65,5,2,0,0,3,2,2799.0
2008-03-05,2008,3,65,5,2,0,0,4,2,3005.0
2008-03-05,2008,3,65,5,2,0,0,5,2,3379.0
2008-03-05,2008,3,65,5,2,0,0,6,2,3821.0
2008-03-05,2008,3,65,5,2,0,0,7,2,4483.0
2008-03-05,2008,3,65,5,2,0,0,8,2,4629.0
2008-03-05,2008,3,65,5,2,0,0,9,2,4502.0
2008-03-05,2008,3,65,5,2,0,0,10,2,4367.0
2008-03-05,2008,3,65,5,2,0,0,11,2,4327.0
2008-03-05,2008,3,65,5,2,0,0,12,2,4146.0
2008-03-05,2008,3,65,5,2,0,0,13,2,3908.0
2008-03-05,2008,3,65,5,2,0,0,14,2,3891.0
2008-03-05,2008,3,65,5,2,0,0,15,2,3782.0
2008-03-05,2008,3,65,5,2,0,0,16,2,3927.0
2008-03-05,2008,3,65,5,2,0,0,17,2,4265.0
2008-03-05,2008,3,65,5,2,0,0,18,2,4573.0
2008-03-05,2008,3,65,5,2,0,0,19,2,5207.0
2008-03-05,2008,3,65,5,2,0,0,20,2,5247.0
2008-03-05,2008,3,65,5,2,0,0,21,2,5128.0
2008-03-05,2008,3,65,5,2,0,0,22,2,5003.0
2008-03-05,2008,3,65,5,2,0,0,23,2,4672.0
2008-03-05,2008,3,65,5,2,0,0,24,2,4436.0
2008-03-06,2008,3,66,6,3,0,0,1,2,4238.0
2008-03-06,2008,3,66,6,3,0,0,2,2,4141.0
2008-03-06,2008,3,66,6,3,0,0,3,2,4130.0
2008-03-06,2008,3,66,6,3,0,0,4,2,4394.0
2008-03-06,2008,3,66,6,3,0,0,5,2,4687.0
2008-03-06,2008,3,66,6,3,0,0,6,2,5064.0
2008-03-06,2008,3,66,6,3,0,0,7,2,5560.0
2008-03-06,2008,3,66,6,3,0,0,8,2,5654.0
2008-03-06,2008,3,66,6,3,0,0,9,2,5050.0
2008-03-06,2008,3,66,6,3,0,0,10,2,4641.0
2008-03-06,2008,3,66,6,3,0,0,11,2,4200.0
2008-03-06,2008,3,66,6,3,0,0,12,2,3908.0
2008-03-06,2008,3,66,6,3,0,0,13,2,3686.0
2008-03-06,2008,3,66,6,3,0,0,14,2,3440.0
2008-03-06,2008,3,66,6,3,0,0,15,2,3392.0
2008-03-06,2008,3,66,6,3,0,0,16,2,3368.0
2008-03-06,2008,3,66,6,3,0,0,17,2,3493.0
2008-03-06,2008,3,66,6,3,0,0,18,2,3716.0
2008-03-06,2008,3,66,6,3,0,0,19,2,4240.0
2008-03-06,2008,3,66,6,3,0,0,20,2,4460.0
2008-03-06,2008,3,66,6,3,0,0,21,2,4332.0
2008-03-06,2008,3,66,6,3,0,0,22,2,4059.0
2008-03-06,2008,3,66,6,3,0,0,23,2,4022.0
2008-03-06,2008,3,66,6,3,0,0,24,2,3828.0
2008-03-07,2008,3,67,7,4,0,0,1,2,3782.0
2008-03-07,2008,3,67,7,4,0,0,2,2,3802.0
2008-03-07,2008,3,67,7,4,0,0,3,2,3892.0
2008-03-07,2008,3,67,7,4,0,0,4,2,4031.0
2008-03-07,2008,3,67,7,4,0,0,5,2,4350.0
2008-03-07,2008,3,67,7,4,0,0,6,2,4589.0
2008-03-07,2008,3,67,7,4,0,0,7,2,4815.0
2008-03-07,2008,3,67,7,4,0,0,8,2,5080.0
2008-03-07,2008,3,67,7,4,0,0,9,2,4924.0
2008-03-07,2008,3,67,7,4,0,0,10,2,4683.0
2008-03-07,2008,3,67,7,4,0,0,11,2,4542.0
2008-03-07,2008,3,67,7,4,0,0,12,2,4482.0
2008-03-07,2008,3,67,7,4,0,0,13,2,4560.0
2008-03-07,2008,3,67,7,4,0,0,14,2,4415.0
2008-03-07,2008,3,67,7,4,0,0,15,2,4459.0
2008-03-07,2008,3,67,7,4,0,0,16,2,4534.0
2008-03-07,2008,3,67,7,4,0,0,17,2,4721.0
2008-03-07,2008,3,67,7,4,0,0,18,2,4966.0
2008-03-07,2008,3,67,7,4,0,0,19,2,5241.0
2008-03-07,2008,3,67,7,4,0,0,20,2,5197.0
2008-03-07,2008,3,67,7,4,0,0,21,2,4973.0
2008-03-07,2008,3,67,7,4,0,0,22,2,4754.0
2008-03-07,2008,3,67,7,4,0,0,23,2,4454.0
2008-03-07,2008,3,67,7,4,0,0,24,2,4184.0
2008-03-08,2008,3,68,8,5,1,0,1,2,4019.0
2008-03-08,2008,3,68,8,5,1,0,2,2,3828.0
2008-03-08,2008,3,68,8,5,1,0,3,2,3862.0
2008-03-08,2008,3,68,8,5,1,0,4,2,3883.0
2008-03-08,2008,3,68,8,5,1,0,5,2,4016.0
2008-03-08,2008,3,68,8,5,1,0,6,2,4135.0
2008-03-08,2008,3,68,8,5,1,0,7,2,4348.0
2008-03-08,2008,3,68,8,5,1,0,8,2,4611.0
2008-03-08,2008,3,68,8,5,1,0,9,2,4991.0
2008-03-08,2008,3,68,8,5,1,0,10,2,5145.0
2008-03-08,2008,3,68,8,5,1,0,11,2,5113.0
2008-03-08,2008,3,68,8,5,1,0,12,2,5012.0
2008-03-08,2008,3,68,8,5,1,0,13,2,4787.0
2008-03-08,2008,3,68,8,5,1,0,14,2,4821.0
2008-03-08,2008,3,68,8,5,1,0,15,2,4945.0
2008-03-08,2008,3,68,8,5,1,0,16,2,4957.0
2008-03-08,2008,3,68,8,5,1,0,17,2,5246.0
2008-03-08,2008,3,68,8,5,1,0,18,2,5549.0
2008-03-08,2008,3,68,8,5,1,0,19,2,6034.0
2008-03-08,2008,3,68,8,5,1,0,20,2,6379.0
2008-03-08,2008,3,68,8,5,1,0,21,2,6274.0
2008-03-08,2008,3,68,8,5,1,0,22,2,6084.0
2008-03-08,2008,3,68,8,5,1,0,23,2,5787.0
2008-03-08,2008,3,68,8,5,1,0,24,2,5535.0
2008-03-09,2008,3,69,9,6,1,0,1,2,5330.0
2008-03-09,2008,3,69,9,6,1,0,2,2,5361.0
2008-03-09,2008,3,69,9,6,1,0,3,2,5359.0
2008-03-09,2008,3,69,9,6,1,0,4,2,5357.0
2008-03-09,2008,3,69,9,6,1,0,5,2,5430.0
2008-03-09,2008,3,69,9,6,1,0,6,2,5598.0
2008-03-09,2008,3,69,9,6,1,0,7,2,5726.0
2008-03-09,2008,3,69,9,6,1,0,8,2,6088.0
2008-03-09,2008,3,69,9,6,1,0,9,2,6332.0
2008-03-09,2008,3,69,9,6,1,0,10,2,6200.0
2008-03-09,2008,3,69,9,6,1,0,11,2,5882.0
2008-03-09,2008,3,69,9,6,1,0,12,2,5555.0
2008-03-09,2008,3,69,9,6,1,0,13,2,5316.0
2008-03-09,2008,3,69,9,6,1,0,14,2,5147.0
2008-03-09,2008,3,69,9,6,1,0,15,2,4947.0
2008-03-09,2008,3,69,9,6,1,0,16,2,4634.0
2008-03-09,2008,3,69,9,6,1,0,17,2,4528.0
2008-03-09,2008,3,69,9,6,1,0,18,2,4589.0
2008-03-09,2008,3,69,9,6,1,0,19,2,4794.0
2008-03-09,2008,3,69,9,6,1,0,20,2,5383.0
2008-03-09,2008,3,69,9,6,1,0,21,2,5697.0
2008-03-09,2008,3,69,9,6,1,0,22,2,5666.0
2008-03-09,2008,3,69,9,6,1,0,23,2,5282.0
2008-03-09,2008,3,69,9,6,1,0,24,2,4917.0
2008-03-10,2008,3,70,10,0,0,0,1,2,4711.0
2008-03-10,2008,3,70,10,0,0,0,2,2,4572.0
2008-03-10,2008,3,70,10,0,0,0,3,2,4600.0
2008-03-10,2008,3,70,10,0,0,0,4,2,4740.0
2008-03-10,2008,3,70,10,0,0,0,5,2,4868.0
2008-03-10,2008,3,70,10,0,0,0,6,2,5175.0
2008-03-10,2008,3,70,10,0,0,0,7,2,5451.0
2008-03-10,2008,3,70,10,0,0,0,8,2,5519.0
2008-03-10,2008,3,70,10,0,0,0,9,2,5450.0
2008-03-10,2008,3,70,10,0,0,0,10,2,5149.0
2008-03-10,2008,3,70,10,0,0,0,11,2,4834.0
2008-03-10,2008,3,70,10,0,0,0,12,2,4690.0
2008-03-10,2008,3,70,10,0,0,0,13,2,4468.0
2008-03-10,2008,3,70,10,0,0,0,14,2,4174.0
2008-03-10,2008,3,70,10,0,0,0,15,2,3947.0
2008-03-10,2008,3,70,10,0,0,0,16,2,3904.0
2008-03-10,2008,3,70,10,0,0,0,17,2,3995.0
2008-03-10,2008,3,70,10,0,0,0,18,2,4240.0
2008-03-10,2008,3,70,10,0,0,0,19,2,4425.0
2008-03-10,2008,3,70,10,0,0,0,20,2,4736.0
2008-03-10,2008,3,70,10,0,0,0,21,2,4878.0
2008-03-10,2008,3,70,10,0,0,0,22,2,4611.0
2008-03-10,2008,3,70,10,0,0,0,23,2,4176.0
2008-03-10,2008,3,70,10,0,0,0,24,2,3831.0
2008-03-11,2008,3,71,11,1,0,0,1,2,3653.0
2008-03-11,2008,3,71,11,1,0,0,2,2,3595.0
2008-03-11,2008,3,71,11,1,0,0,3,2,3589.0
2008-03-11,2008,3,71,11,1,0,0,4,2,3655.0
2008-03-11,2008,3,71,11,1,0,0,5,2,3826.0
2008-03-11,2008,3,71,11,1,0,0,6,2,4220.0
2008-03-11,2008,3,71,11,1,0,0,7,2,4671.0
2008-03-11,2008,3,71,11,1,0,0,8,2,4810.0
2008-03-11,2008,3,71,11,1,0,0,9,2,4557.0
2008-03-11,2008,3,71,11,1,0,0,10,2,4388.0
2008-03-11,2008,3,71,11,1,0,0,11,2,4148.0
2008-03-11,2008,3,71,11,1,0,0,12,2,3880.0
2008-03-11,2008,3,71,11,1,0,0,13,2,3684.0
2008-03-11,2008,3,71,11,1,0,0,14,2,3514.0
2008-03-11,2008,3,71,11,1,0,0,15,2,3332.0
2008-03-11,2008,3,71,11,1,0,0,16,2,3310.0
2008-03-11,2008,3,71,11,1,0,0,17,2,3363.0
2008-03-11,2008,3,71,11,1,0,0,18,2,3470.0
2008-03-11,2008,3,71,11,1,0,0,19,2,3631.0
2008-03-11,2008,3,71,11,1,0,0,20,2,4326.0
2008-03-11,2008,3,71,11,1,0,0,21,2,4773.0
