DateTime,year,month_of_yr,day_of_yr,day_of_month,day_of_week,weekend,holiday,hour,season,energy
2008-02-15,2008,2,46,15,4,0,0,5,1,130759.0
2008-02-15,2008,2,46,15,4,0,0,6,1,139015.0
2008-02-15,2008,2,46,15,4,0,0,7,1,156461.0
2008-02-15,2008,2,46,15,4,0,0,8,1,154234.0
2008-02-15,2008,2,46,15,4,0,0,9,1,140693.0
2008-02-15,2008,2,46,15,4,0,0,10,1,129940.0
2008-02-15,2008,2,46,15,4,0,0,11,1,120347.0
2008-02-15,2008,2,46,15,4,0,0,12,1,112644.0
2008-02-15,2008,2,46,15,4,0,0,13,1,104864.0
2008-02-15,2008,2,46,15,4,0,0,14,1,100946.0
2008-02-15,2008,2,46,15,4,0,0,15,1,99264.0
2008-02-15,2008,2,46,15,4,0,0,16,1,98028.0
2008-02-15,2008,2,46,15,4,0,0,17,1,101829.0
2008-02-15,2008,2,46,15,4,0,0,18,1,111158.0
2008-02-15,2008,2,46,15,4,0,0,19,1,121813.0
2008-02-15,2008,2,46,15,4,0,0,20,1,121069.0
2008-02-15,2008,2,46,15,4,0,0,21,1,119264.0
2008-02-15,2008,2,46,15,4,0,0,22,1,115126.0
2008-02-15,2008,2,46,15,4,0,0,23,1,109958.0
2008-02-15,2008,2,46,15,4,0,0,24,1,103340.0
2008-02-16,2008,2,47,16,5,1,0,1,1,97927.0
2008-02-16,2008,2,47,16,5,1,0,2,1,97414.0
2008-02-16,2008,2,47,16,5,1,0,3,1,99058.0
2008-02-16,2008,2,47,16,5,1,0,4,1,101843.0
2008-02-16,2008,2,47,16,5,1,0,5,1,107002.0
2008-02-16,2008,2,47,16,5,1,0,6,1,115010.0
2008-02-16,2008,2,47,16,5,1,0,7,1,125051.0
2008-02-16,2008,2,47,16,5,1,0,8,1,135480.0
2008-02-16,2008,2,47,16,5,1,0,9,1,141643.0
2008-02-16,2008,2,47,16,5,1,0,10,1,140986.0
2008-02-16,2008,2,47,16,5,1,0,11,1,133879.0
2008-02-16,2008,2,47,16,5,1,0,12,1,126602.0
2008-02-16,2008,2,47,16,5,1,0,13,1,118455.0
2008-02-16,2008,2,47,16,5,1,0,14,1,110906.0
2008-02-16,2008,2,47,16,5,1,0,15,1,105840.0
2008-02-16,2008,2,47,16,5,1,0,16,1,105545.0
2008-02-16,2008,2,47,16,5,1,0,17,1,109862.0
2008-02-16,2008,2,47,16,5,1,0,18,1,122095.0
2008-02-16,2008,2,47,16,5,1,0,19,1,136147.0
2008-02-16,2008,2,47,16,5,1,0,20,1,138280.0
2008-02-16,2008,2,47,16,5,1,0,21,1,139203.0
2008-02-16,2008,2,47,16,5,1,0,22,1,137766.0
2008-02-16,2008,2,47,16,5,1,0,23,1,133153.0
2008-02-16,2008,2,47,16,5,1,0,24,1,129023.0
2008-02-17,2008,2,48,17,6,1,0,1,1,125759.0
2008-02-17,2008,2,48,17,6,1,0,2,1,124933.0
2008-02-17,2008,2,48,17,6,1,0,3,1,126623.0
2008-02-17,2008,2,48,17,6,1,0,4,1,128743.0
2008-02-17,2008,2,48,17,6,1,0,5,1,131619.0
2008-02-17,2008,2,48,17,6,1,0,6,1,134952.0
2008-02-17,2008,2,48,17,6,1,0,7,1,139594.0
2008-02-17,2008,2,48,17,6,1,0,8,1,145719.0
2008-02-17,2008,2,48,17,6,1,0,9,1,145915.0
2008-02-17,2008,2,48,17,6,1,0,10,1,140625.0
2008-02-17,2008,2,48,17,6,1,0,11,1,132367.0
2008-02-17,2008,2,48,17,6,1,0,12,1,123275.0
2008-02-17,2008,2,48,17,6,1,0,13,1,114684.0
2008-02-17,2008,2,48,17,6,1,0,14,1,108717.0
2008-02-17,2008,2,48,17,6,1,0,15,1,108589.0
2008-02-17,2008,2,48,17,6,1,0,16,1,111088.0
2008-02-17,2008,2,48,17,6,1,0,17,1,115449.0
2008-02-17,2008,2,48,17,6,1,0,18,1,120208.0
2008-02-17,2008,2,48,17,6,1,0,19,1,121851.0
2008-02-17,2008,2,48,17,6,1,0,20,1,119731.0
2008-02-17,2008,2,48,17,6,1,0,21,1,113213.0
2008-02-17,2008,2,48,17,6,1,0,22,1,103015.0
2008-02-17,2008,2,48,17,6,1,0,23,1,92569.0
2008-02-17,2008,2,48,17,6,1,0,24,1,82520.0
2008-02-18,2008,2,49,18,0,0,1,1,1,75377.0
2008-02-18,2008,2,49,18,0,0,1,2,1,71817.0
2008-02-18,2008,2,49,18,0,0,1,3,1,70217.0
2008-02-18,2008,2,49,18,0,0,1,4,1,69227.0
2008-02-18,2008,2,49,18,0,0,1,5,1,70594.0
2008-02-18,2008,2,49,18,0,0,1,6,1,77223.0
2008-02-18,2008,2,49,18,0,0,1,7,1,87988.0
2008-02-18,2008,2,49,18,0,0,1,8,1,95722.0
2008-02-18,2008,2,49,18,0,0,1,9,1,100275.0
2008-02-18,2008,2,49,18,0,0,1,10,1,102445.0
2008-02-18,2008,2,49,18,0,0,1,11,1,101880.0
2008-02-18,2008,2,49,18,0,0,1,12,1,99665.0
2008-02-18,2008,2,49,18,0,0,1,13,1,96625.0
2008-02-18,2008,2,49,18,0,0,1,14,1,95647.0
2008-02-18,2008,2,49,18,0,0,1,15,1,94603.0
2008-02-18,2008,2,49,18,0,0,1,16,1,94040.0
2008-02-18,2008,2,49,18,0,0,1,17,1,97046.0
2008-02-18,2008,2,49,18,0,0,1,18,1,106143.0
2008-02-18,2008,2,49,18,0,0,1,19,1,115672.0
2008-02-18,2008,2,49,18,0,0,1,20,1,116409.0
2008-02-18,2008,2,49,18,0,0,1,21,1,112768.0
2008-02-18,2008,2,49,18,0,0,1,22,1,106609.0
2008-02-18,2008,2,49,18,0,0,1,23,1,98268.0
2008-02-18,2008,2,49,18,0,0,1,24,1,90366.0
2008-02-19,2008,2,50,19,1,0,0,1,1,87468.0
2008-02-19,2008,2,50,19,1,0,0,2,1,88570.0
2008-02-19,2008,2,50,19,1,0,0,3,1,91053.0
2008-02-19,2008,2,50,19,1,0,0,4,1,96522.0
2008-02-19,2008,2,50,19,1,0,0,5,1,102594.0
2008-02-19,2008,2,50,19,1,0,0,6,1,116678.0
2008-02-19,2008,2,50,19,1,0,0,7,1,139568.0
2008-02-19,2008,2,50,19,1,0,0,8,1,141482.0
2008-02-19,2008,2,50,19,1,0,0,9,1,129526.0
2008-02-19,2008,2,50,19,1,0,0,10,1,121574.0
2008-02-19,2008,2,50,19,1,0,0,11,1,116177.0
2008-02-19,2008,2,50,19,1,0,0,12,1,112983.0
2008-02-19,2008,2,50,19,1,0,0,13,1,109726.0
2008-02-19,2008,2,50,19,1,0,0,14,1,108874.0
2008-02-19,2008,2,50,19,1,0,0,15,1,106572.0
2008-02-19,2008,2,50,19,1,0,0,16,1,108053.0
2008-02-19,2008,2,50,19,1,0,0,17,1,112071.0
2008-02-19,2008,2,50,19,1,0,0,18,1,124662.0
2008-02-19,2008,2,50,19,1,0,0,19,1,139923.0
2008-02-19,2008,2,50,19,1,0,0,20,1,144486.0
2008-02-19,2008,2,50,19,1,0,0,21,1,142723.0
2008-02-19,2008,2,50,19,1,0,0,22,1,137280.0
2008-02-19,2008,2,50,19,1,0,0,23,1,130194.0
2008-02-19,2008,2,50,19,1,0,0,24,1,122261.0
2008-02-20,2008,2,51,20,2,0,0,1,1,119808.0
2008-02-20,2008,2,51,20,2,0,0,2,1,121147.0
2008-02-20,2008,2,51,20,2,0,0,3,1,124842.0
2008-02-20,2008,2,51,20,2,0,0,4,1,129341.0
2008-02-20,2008,2,51,20,2,0,0,5,1,136246.0
2008-02-20,2008,2,51,20,2,0,0,6,1,150611.0
2008-02-20,2008,2,51,20,2,0,0,7,1,173323.0
2008-02-20,2008,2,51,20,2,0,0,8,1,173975.0
2008-02-20,2008,2,51,20,2,0,0,9,1,154555.0
2008-02-20,2008,2,51,20,2,0,0,10,1,142027.0
2008-02-20,2008,2,51,20,2,0,0,11,1,132946.0
2008-02-20,2008,2,51,20,2,0,0,12,1,126129.0
2008-02-20,2008,2,51,20,2,0,0,13,1,124524.0
2008-02-20,2008,2,51,20,2,0,0,14,1,127808.0
2008-02-20,2008,2,51,20,2,0,0,15,1,128310.0
2008-02-20,2008,2,51,20,2,0,0,16,1,131764.0
2008-02-20,2008,2,51,20,2,0,0,17,1,140161.0
2008-02-20,2008,2,51,20,2,0,0,18,1,152710.0
2008-02-20,2008,2,51,20,2,0,0,19,1,164222.0
2008-02-20,2008,2,51,20,2,0,0,20,1,166590.0
2008-02-20,2008,2,51,20,2,0,0,21,1,162467.0
2008-02-20,2008,2,51,20,2,0,0,22,1,156212.0
2008-02-20,2008,2,51,20,2,0,0,23,1,147336.0
2008-02-20,2008,2,51,20,2,0,0,24,1,138202.0
2008-02-21,2008,2,52,21,3,0,0,1,1,135933.0
2008-02-21,2008,2,52,21,3,0,0,2,1,137878.0
2008-02-21,2008,2,52,21,3,0,0,3,1,140725.0
2008-02-21,2008,2,52,21,3,0,0,4,1,144616.0
2008-02-21,2008,2,52,21,3,0,0,5,1,151308.0
2008-02-21,2008,2,52,21,3,0,0,6,1,164990.0
2008-02-21,2008,2,52,21,3,0,0,7,1,187089.0
2008-02-21,2008,2,52,21,3,0,0,8,1,186916.0
2008-02-21,2008,2,52,21,3,0,0,9,1,173014.0
2008-02-21,2008,2,52,21,3,0,0,10,1,162788.0
2008-02-21,2008,2,52,21,3,0,0,11,1,153575.0
2008-02-21,2008,2,52,21,3,0,0,12,1,144413.0
2008-02-21,2008,2,52,21,3,0,0,13,1,137221.0
2008-02-21,2008,2,52,21,3,0,0,14,1,132547.0
2008-02-21,2008,2,52,21,3,0,0,15,1,128221.0
2008-02-21,2008,2,52,21,3,0,0,16,1,127511.0
2008-02-21,2008,2,52,21,3,0,0,17,1,136875.0
2008-02-21,2008,2,52,21,3,0,0,18,1,152576.0
2008-02-21,2008,2,52,21,3,0,0,19,1,166019.0
2008-02-21,2008,2,52,21,3,0,0,20,1,167387.0
2008-02-21,2008,2,52,21,3,0,0,21,1,163257.0
2008-02-21,2008,2,52,21,3,0,0,22,1,155457.0
2008-02-21,2008,2,52,21,3,0,0,23,1,144537.0
2008-02-21,2008,2,52,21,3,0,0,24,1,133742.0
2008-02-22,2008,2,53,22,4,0,0,1,1,128597.0
2008-02-22,2008,2,53,22,4,0,0,2,1,127094.0
2008-02-22,2008,2,53,22,4,0,0,3,1,127308.0
2008-02-22,2008,2,53,22,4,0,0,4,1,128426.0
2008-02-22,2008,2,53,22,4,0,0,5,1,133465.0
2008-02-22,2008,2,53,22,4,0,0,6,1,144125.0
2008-02-22,2008,2,53,22,4,0,0,7,1,159102.0
2008-02-22,2008,2,53,22,4,0,0,8,1,166526.0
2008-02-22,2008,2,53,22,4,0,0,9,1,165817.0
2008-02-22,2008,2,53,22,4,0,0,10,1,163939.0
2008-02-22,2008,2,53,22,4,0,0,11,1,162576.0
2008-02-22,2008,2,53,22,4,0,0,12,1,159548.0
2008-02-22,2008,2,53,22,4,0,0,13,1,155069.0
2008-02-22,2008,2,53,22,4,0,0,14,1,150424.0
2008-02-22,2008,2,53,22,4,0,0,15,1,146624.0
2008-02-22,2008,2,53,22,4,0,0,16,1,146617.0
2008-02-22,2008,2,53,22,4,0,0,17,1,148872.0
2008-02-22,2008,2,53,22,4,0,0,18,1,153779.0
2008-02-22,2008,2,53,22,4,0,0,19,1,158950.0
2008-02-22,2008,2,53,22,4,0,0,20,1,156344.0
2008-02-22,2008,2,53,22,4,0,0,21,1,150997.0
2008-02-22,2008,2,53,22,4,0,0,22,1,142571.0
2008-02-22,2008,2,53,22,4,0,0,23,1,134055.0
2008-02-22,2008,2,53,22,4,0,0,24,1,125636.0
2008-02-23,2008,2,54,23,5,1,0,1,1,120210.0
2008-02-23,2008,2,54,23,5,1,0,2,1,117447.0
2008-02-23,2008,2,54,23,5,1,0,3,1,116535.0
2008-02-23,2008,2,54,23,5,1,0,4,1,116476.0
2008-02-23,2008,2,54,23,5,1,0,5,1,118148.0
2008-02-23,2008,2,54,23,5,1,0,6,1,122381.0
2008-02-23,2008,2,54,23,5,1,0,7,1,127523.0
2008-02-23,2008,2,54,23,5,1,0,8,1,134975.0
2008-02-23,2008,2,54,23,5,1,0,9,1,143215.0
2008-02-23,2008,2,54,23,5,1,0,10,1,145152.0
2008-02-23,2008,2,54,23,5,1,0,11,1,141579.0
2008-02-23,2008,2,54,23,5,1,0,12,1,137097.0
2008-02-23,2008,2,54,23,5,1,0,13,1,132221.0
2008-02-23,2008,2,54,23,5,1,0,14,1,129092.0
2008-02-23,2008,2,54,23,5,1,0,15,1,127957.0
2008-02-23,2008,2,54,23,5,1,0,16,1,128933.0
2008-02-23,2008,2,54,23,5,1,0,17,1,133290.0
2008-02-23,2008,2,54,23,5,1,0,18,1,139419.0
2008-02-23,2008,2,54,23,5,1,0,19,1,144747.0
2008-02-23,2008,2,54,23,5,1,0,20,1,144118.0
2008-02-23,2008,2,54,23,5,1,0,21,1,141585.0
2008-02-23,2008,2,54,23,5,1,0,22,1,136589.0
2008-02-23,2008,2,54,23,5,1,0,23,1,130527.0
2008-02-23,2008,2,54,23,5,1,0,24,1,125362.0
2008-02-24,2008,2,55,24,6,1,0,1,1,122497.0
2008-02-24,2008,2,55,24,6,1,0,2,1,122301.0
2008-02-24,2008,2,55,24,6,1,0,3,1,124812.0
2008-02-24,2008,2,55,24,6,1,0,4,1,127220.0
2008-02-24,2008,2,55,24,6,1,0,5,1,131317.0
2008-02-24,2008,2,55,24,6,1,0,6,1,137068.0
2008-02-24,2008,2,55,24,6,1,0,7,1,145873.0
2008-02-24,2008,2,55,24,6,1,0,8,1,152973.0
2008-02-24,2008,2,55,24,6,1,0,9,1,151569.0
2008-02-24,2008,2,55,24,6,1,0,10,1,145081.0
2008-02-24,2008,2,55,24,6,1,0,11,1,135312.0
2008-02-24,2008,2,55,24,6,1,0,12,1,125278.0
2008-02-24,2008,2,55,24,6,1,0,13,1,117840.0
2008-02-24,2008,2,55,24,6,1,0,14,1,111520.0
2008-02-24,2008,2,55,24,6,1,0,15,1,106931.0
2008-02-24,2008,2,55,24,6,1,0,16,1,105536.0
2008-02-24,2008,2,55,24,6,1,0,17,1,111264.0
2008-02-24,2008,2,55,24,6,1,0,18,1,125101.0
2008-02-24,2008,2,55,24,6,1,0,19,1,137864.0
2008-02-24,2008,2,55,24,6,1,0,20,1,139933.0
2008-02-24,2008,2,55,24,6,1,0,21,1,136528.0
2008-02-24,2008,2,55,24,6,1,0,22,1,128220.0
2008-02-24,2008,2,55,24,6,1,0,23,1,117790.0
2008-02-24,2008,2,55,24,6,1,0,24,1,108847.0
2008-02-25,2008,2,56,25,0,0,0,1,1,104123.0
2008-02-25,2008,2,56,25,0,0,0,2,1,103100.0
2008-02-25,2008,2,56,25,0,0,0,3,1,103974.0
2008-02-25,2008,2,56,25,0,0,0,4,1,106114.0
2008-02-25,2008,2,56,25,0,0,0,5,1,110454.0
2008-02-25,2008,2,56,25,0,0,0,6,1,122785.0
2008-02-25,2008,2,56,25,0,0,0,7,1,144485.0
2008-02-25,2008,2,56,25,0,0,0,8,1,148271.0
2008-02-25,2008,2,56,25,0,0,0,9,1,140834.0
2008-02-25,2008,2,56,25,0,0,0,10,1,132597.0
2008-02-25,2008,2,56,25,0,0,0,11,1,122803.0
2008-02-25,2008,2,56,25,0,0,0,12,1,117504.0
2008-02-25,2008,2,56,25,0,0,0,13,1,112839.0
2008-02-25,2008,2,56,25,0,0,0,14,1,108733.0
2008-02-25,2008,2,56,25,0,0,0,15,1,105189.0
2008-02-25,2008,2,56,25,0,0,0,16,1,105196.0
2008-02-25,2008,2,56,25,0,0,0,17,1,107283.0
2008-02-25,2008,2,56,25,0,0,0,18,1,117668.0
2008-02-25,2008,2,56,25,0,0,0,19,1,134651.0
2008-02-25,2008,2,56,25,0,0,0,20,1,139051.0
2008-02-25,2008,2,56,25,0,0,0,21,1,137919.0
2008-02-25,2008,2,56,25,0,0,0,22,1,132100.0
2008-02-25,2008,2,56,25,0,0,0,23,1,123272.0
2008-02-25,2008,2,56,25,0,0,0,24,1,116218.0
2008-02-26,2008,2,57,26,1,0,0,1,1,112348.0
2008-02-26,2008,2,57,26,1,0,0,2,1,111502.0
2008-02-26,2008,2,57,26,1,0,0,3,1,110043.0
2008-02-26,2008,2,57,26,1,0,0,4,1,108865.0
2008-02-26,2008,2,57,26,1,0,0,5,1,110649.0
2008-02-26,2008,2,57,26,1,0,0,6,1,121127.0
2008-02-26,2008,2,57,26,1,0,0,7,1,139989.0
2008-02-26,2008,2,57,26,1,0,0,8,1,140909.0
2008-02-26,2008,2,57,26,1,0,0,9,1,131495.0
2008-02-26,2008,2,57,26,1,0,0,10,1,127477.0
2008-02-26,2008,2,57,26,1,0,0,11,1,123844.0
2008-02-26,2008,2,57,26,1,0,0,12,1,119523.0
2008-02-26,2008,2,57,26,1,0,0,13,1,115686.0
2008-02-26,2008,2,57,26,1,0,0,14,1,113303.0
2008-02-26,2008,2,57,26,1,0,0,15,1,110713.0
2008-02-26,2008,2,57,26,1,0,0,16,1,111168.0
2008-02-26,2008,2,57,26,1,0,0,17,1,114384.0
2008-02-26,2008,2,57,26,1,0,0,18,1,123153.0
2008-02-26,2008,2,57,26,1,0,0,19,1,129742.0
2008-02-26,2008,2,57,26,1,0,0,20,1,129225.0
2008-02-26,2008,2,57,26,1,0,0,21,1,122814.0
2008-02-26,2008,2,57,26,1,0,0,22,1,112540.0
2008-02-26,2008,2,57,26,1,0,0,23,1,102946.0
2008-02-26,2008,2,57,26,1,0,0,24,1,92200.0
2008-02-27,2008,2,58,27,2,0,0,1,1,86462.0
2008-02-27,2008,2,58,27,2,0,0,2,1,86770.0
2008-02-27,2008,2,58,27,2,0,0,3,1,89742.0
2008-02-27,2008,2,58,27,2,0,0,4,1,93630.0
2008-02-27,2008,2,58,27,2,0,0,5,1,99843.0
2008-02-27,2008,2,58,27,2,0,0,6,1,113582.0
2008-02-27,2008,2,58,27,2,0,0,7,1,135869.0
2008-02-27,2008,2,58,27,2,0,0,8,1,139148.0
2008-02-27,2008,2,58,27,2,0,0,9,1,129321.0
2008-02-27,2008,2,58,27,2,0,0,10,1,124534.0
2008-02-27,2008,2,58,27,2,0,0,11,1,123943.0
2008-02-27,2008,2,58,27,2,0,0,12,1,124823.0
2008-02-27,2008,2,58,27,2,0,0,13,1,124481.0
2008-02-27,2008,2,58,27,2,0,0,14,1,124187.0
2008-02-27,2008,2,58,27,2,0,0,15,1,123566.0
2008-02-27,2008,2,58,27,2,0,0,16,1,124359.0
2008-02-27,2008,2,58,27,2,0,0,17,1,129114.0
2008-02-27,2008,2,58,27,2,0,0,18,1,141144.0
2008-02-27,2008,2,58,27,2,0,0,19,1,158288.0
2008-02-27,2008,2,58,27,2,0,0,20,1,162633.0
2008-02-27,2008,2,58,27,2,0,0,21,1,161160.0
2008-02-27,2008,2,58,27,2,0,0,22,1,156533.0
2008-02-27,2008,2,58,27,2,0,0,23,1,147554.0
2008-02-27,2008,2,58,27,2,0,0,24,1,140918.0
2008-02-28,2008,2,59,28,3,0,0,1,1,139162.0
2008-02-28,2008,2,59,28,3,0,0,2,1,140631.0
2008-02-28,2008,2,59,28,3,0,0,3,1,143232.0
2008-02-28,2008,2,59,28,3,0,0,4,1,146376.0
2008-02-28,2008,2,59,28,3,0,0,5,1,152305.0
2008-02-28,2008,2,59,28,3,0,0,6,1,165288.0
2008-02-28,2008,2,59,28,3,0,0,7,1,187569.0
2008-02-28,2008,2,59,28,3,0,0,8,1,185552.0
2008-02-28,2008,2,59,28,3,0,0,9,1,171927.0
2008-02-28,2008,2,59,28,3,0,0,10,1,162135.0
2008-02-28,2008,2,59,28,3,0,0,11,1,155324.0
2008-02-28,2008,2,59,28,3,0,0,12,1,148874.0
2008-02-28,2008,2,59,28,3,0,0,13,1,144740.0
2008-02-28,2008,2,59,28,3,0,0,14,1,144045.0
2008-02-28,2008,2,59,28,3,0,0,15,1,142136.0
2008-02-28,2008,2,59,28,3,0,0,16,1,141514.0
2008-02-28,2008,2,59,28,3,0,0,17,1,144928.0
2008-02-28,2008,2,59,28,3,0,0,18,1,156120.0
2008-02-28,2008,2,59,28,3,0,0,19,1,172414.0
2008-02-28,2008,2,59,28,3,0,0,20,1,175686.0
2008-02-28,2008,2,59,28,3,0,0,21,1,172456.0
2008-02-28,2008,2,59,28,3,0,0,22,1,166236.0
2008-02-28,2008,2,59,28,3,0,0,23,1,156594.0
2008-02-28,2008,2,59,28,3,0,0,24,1,147924.0
2008-02-29,2008,2,60,29,4,0,0,1,1,145722.0
2008-02-29,2008,2,60,29,4,0,0,2,1,147538.0
2008-02-29,2008,2,60,29,4,0,0,3,1,150752.0
2008-02-29,2008,2,60,29,4,0,0,4,1,154603.0
2008-02-29,2008,2,60,29,4,0,0,5,1,160457.0
2008-02-29,2008,2,60,29,4,0,0,6,1,173137.0
2008-02-29,2008,2,60,29,4,0,0,7,1,193612.0
2008-02-29,2008,2,60,29,4,0,0,8,1,191359.0
2008-02-29,2008,2,60,29,4,0,0,9,1,173395.0
2008-02-29,2008,2,60,29,4,0,0,10,1,155297.0
2008-02-29,2008,2,60,29,4,0,0,11,1,143605.0
2008-02-29,2008,2,60,29,4,0,0,12,1,134410.0
2008-02-29,2008,2,60,29,4,0,0,13,1,126416.0
2008-02-29,2008,2,60,29,4,0,0,14,1,120610.0
2008-02-29,2008,2,60,29,4,0,0,15,1,118061.0
2008-02-29,2008,2,60,29,4,0,0,16,1,118391.0
2008-02-29,2008,2,60,29,4,0,0,17,1,122703.0
2008-02-29,2008,2,60,29,4,0,0,18,1,130890.0
2008-02-29,2008,2,60,29,4,0,0,19,1,144648.0
2008-02-29,2008,2,60,29,4,0,0,20,1,145041.0
2008-02-29,2008,2,60,29,4,0,0,21,1,140756.0
2008-02-29,2008,2,60,29,4,0,0,22,1,134124.0
2008-02-29,2008,2,60,29,4,0,0,23,1,126208.0
2008-02-29,2008,2,60,29,4,0,0,24,1,116927.0
2008-03-01,2008,3,61,1,5,1,0,1,2,109280.0
2008-03-01,2008,3,61,1,5,1,0,2,2,106280.0
2008-03-01,2008,3,61,1,5,1,0,3,2,104667.0
2008-03-01,2008,3,61,1,5,1,0,4,2,103474.0
2008-03-01,2008,3,61,1,5,1,0,5,2,106302.0
2008-03-01,2008,3,61,1,5,1,0,6,2,110262.0
2008-03-01,2008,3,61,1,5,1,0,7,2,115348.0
2008-03-01,2008,3,61,1,5,1,0,8,2,121799.0
2008-03-01,2008,3,61,1,5,1,0,9,2,124613.0
2008-03-01,2008,3,61,1,5,1,0,10,2,122010.0
2008-03-01,2008,3,61,1,5,1,0,11,2,117598.0
2008-03-01,2008,3,61,1,5,1,0,12,2,114963.0
2008-03-01,2008,3,61,1,5,1,0,13,2,109913.0
2008-03-01,2008,3,61,1,5,1,0,14,2,104519.0
2008-03-01,2008,3,61,1,5,1,0,15,2,102016.0
2008-03-01,2008,3,61,1,5,1,0,16,2,100670.0
2008-03-01,2008,3,61,1,5,1,0,17,2,103347.0
2008-03-01,2008,3,61,1,5,1,0,18,2,111572.0
2008-03-01,2008,3,61,1,5,1,0,19,2,124911.0
2008-03-01,2008,3,61,1,5,1,0,20,2,127613.0
2008-03-01,2008,3,61,1,5,1,0,21,2,126860.0
2008-03-01,2008,3,61,1,5,1,0,22,2,123598.0
2008-03-01,2008,3,61,1,5,1,0,23,2,119658.0
2008-03-01,2008,3,61,1,5,1,0,24,2,114305.0
2008-03-02,2008,3,62,2,6,1,0,1,2,110533.0
2008-03-02,2008,3,62,2,6,1,0,2,2,110102.0
2008-03-02,2008,3,62,2,6,1,0,3,2,111355.0
2008-03-02,2008,3,62,2,6,1,0,4,2,114364.0
2008-03-02,2008,3,62,2,6,1,0,5,2,118503.0
2008-03-02,2008,3,62,2,6,1,0,6,2,124725.0
2008-03-02,2008,3,62,2,6,1,0,7,2,133307.0
2008-03-02,2008,3,62,2,6,1,0,8,2,139570.0
2008-03-02,2008,3,62,2,6,1,0,9,2,141176.0
2008-03-02,2008,3,62,2,6,1,0,10,2,137868.0
2008-03-02,2008,3,62,2,6,1,0,11,2,128639.0
2008-03-02,2008,3,62,2,6,1,0,12,2,120071.0
2008-03-02,2008,3,62,2,6,1,0,13,2,112187.0
2008-03-02,2008,3,62,2,6,1,0,14,2,105558.0
2008-03-02,2008,3,62,2,6,1,0,15,2,100290.0
2008-03-02,2008,3,62,2,6,1,0,16,2,98587.0
2008-03-02,2008,3,62,2,6,1,0,17,2,100814.0
2008-03-02,2008,3,62,2,6,1,0,18,2,109285.0
2008-03-02,2008,3,62,2,6,1,0,19,2,126223.0
2008-03-02,2008,3,62,2,6,1,0,20,2,131580.0
2008-03-02,2008,3,62,2,6,1,0,21,2,131952.0
2008-03-02,2008,3,62,2,6,1,0,22,2,126867.0
2008-03-02,2008,3,62,2,6,1,0,23,2,118556.0
2008-03-02,2008,3,62,2,6,1,0,24,2,111828.0
2008-03-03,2008,3,63,3,0,0,0,1,2,109072.0
2008-03-03,2008,3,63,3,0,0,0,2,2,109719.0
2008-03-03,2008,3,63,3,0,0,0,3,2,111570.0
2008-03-03,2008,3,63,3,0,0,0,4,2,114402.0
2008-03-03,2008,3,63,3,0,0,0,5,2,118305.0
2008-03-03,2008,3,63,3,0,0,0,6,2,129280.0
2008-03-03,2008,3,63,3,0,0,0,7,2,148912.0
2008-03-03,2008,3,63,3,0,0,0,8,2,145807.0
2008-03-03,2008,3,63,3,0,0,0,9,2,129783.0
2008-03-03,2008,3,63,3,0,0,0,10,2,119450.0
2008-03-03,2008,3,63,3,0,0,0,11,2,111804.0
2008-03-03,2008,3,63,3,0,0,0,12,2,104141.0
2008-03-03,2008,3,63,3,0,0,0,13,2,99142.0
2008-03-03,2008,3,63,3,0,0,0,14,2,94763.0
2008-03-03,2008,3,63,3,0,0,0,15,2,92204.0
2008-03-03,2008,3,63,3,0,0,0,16,2,90879.0
2008-03-03,2008,3,63,3,0,0,0,17,2,92606.0
2008-03-03,2008,3,63,3,0,0,0,18,2,100466.0
2008-03-03,2008,3,63,3,0,0,0,19,2,116574.0
2008-03-03,2008,3,63,3,0,0,0,20,2,119111.0
2008-03-03,2008,3,63,3,0,0,0,21,2,114247.0
2008-03-03,2008,3,63,3,0,0,0,22,2,105172.0
2008-03-03,2008,3,63,3,0,0,0,23,2,93784.0
2008-03-03,2008,3,63,3,0,0,0,24,2,83394.0
2008-03-04,2008,3,64,4,1,0,0,1,2,78179.0
2008-03-04,2008,3,64,4,1,0,0,2,2,75632.0
2008-03-04,2008,3,64,4,1,0,0,3,2,74832.0
2008-03-04,2008,3,64,4,1,0,0,4,2,75534.0
2008-03-04,2008,3,64,4,1,0,0,5,2,77865.0
2008-03-04,2008,3,64,4,1,0,0,6,2,87690.0
2008-03-04,2008,3,64,4,1,0,0,7,2,107264.0
2008-03-04,2008,3,64,4,1,0,0,8,2,109072.0
2008-03-04,2008,3,64,4,1,0,0,9,2,101745.0
2008-03-04,2008,3,64,4,1,0,0,10,2,97665.0
2008-03-04,2008,3,64,4,1,0,0,11,2,93889.0
2008-03-04,2008,3,64,4,1,0,0,12,2,90922.0
2008-03-04,2008,3,64,4,1,0,0,13,2,88449.0
2008-03-04,2008,3,64,4,1,0,0,14,2,87206.0
2008-03-04,2008,3,64,4,1,0,0,15,2,86768.0
2008-03-04,2008,3,64,4,1,0,0,16,2,86867.0
2008-03-04,2008,3,64,4,1,0,0,17,2,89699.0
2008-03-04,2008,3,64,4,1,0,0,18,2,97053.0
2008-03-04,2008,3,64,4,1,0,0,19,2,110034.0
2008-03-04,2008,3,64,4,1,0,0,20,2,111635.0
2008-03-04,2008,3,64,4,1,0,0,21,2,105512.0
2008-03-04,2008,3,64,4,1,0,0,22,2,96709.0
