DateTime,year,month_of_yr,day_of_yr,day_of_month,day_of_week,weekend,holiday,hour,season,energy
2008-05-05,2008,5,126,5,0,0,0,8,2,64741.0
2008-05-05,2008,5,126,5,0,0,0,9,2,65254.0
2008-05-05,2008,5,126,5,0,0,0,10,2,66503.0
2008-05-05,2008,5,126,5,0,0,0,11,2,67174.0
2008-05-05,2008,5,126,5,0,0,0,12,2,67250.0
2008-05-05,2008,5,126,5,0,0,0,13,2,67667.0
2008-05-05,2008,5,126,5,0,0,0,14,2,67229.0
2008-05-05,2008,5,126,5,0,0,0,15,2,67855.0
2008-05-05,2008,5,126,5,0,0,0,16,2,68051.0
2008-05-05,2008,5,126,5,0,0,0,17,2,67562.0
2008-05-05,2008,5,126,5,0,0,0,18,2,67982.0
2008-05-05,2008,5,126,5,0,0,0,19,2,68424.0
2008-05-05,2008,5,126,5,0,0,0,20,2,69157.0
2008-05-05,2008,5,126,5,0,0,0,21,2,73176.0
2008-05-05,2008,5,126,5,0,0,0,22,2,70517.0
2008-05-05,2008,5,126,5,0,0,0,23,2,64321.0
2008-05-05,2008,5,126,5,0,0,0,24,2,57510.0
2008-05-06,2008,5,127,6,1,0,0,1,2,52581.0
2008-05-06,2008,5,127,6,1,0,0,2,2,49225.0
2008-05-06,2008,5,127,6,1,0,0,3,2,49169.0
2008-05-06,2008,5,127,6,1,0,0,4,2,48963.0
2008-05-06,2008,5,127,6,1,0,0,5,2,50103.0
2008-05-06,2008,5,127,6,1,0,0,6,2,56827.0
2008-05-06,2008,5,127,6,1,0,0,7,2,63150.0
2008-05-06,2008,5,127,6,1,0,0,8,2,67256.0
2008-05-06,2008,5,127,6,1,0,0,9,2,68593.0
2008-05-06,2008,5,127,6,1,0,0,10,2,69362.0
2008-05-06,2008,5,127,6,1,0,0,11,2,68894.0
2008-05-06,2008,5,127,6,1,0,0,12,2,69192.0
2008-05-06,2008,5,127,6,1,0,0,13,2,70132.0
2008-05-06,2008,5,127,6,1,0,0,14,2,70666.0
2008-05-06,2008,5,127,6,1,0,0,15,2,71121.0
2008-05-06,2008,5,127,6,1,0,0,16,2,71077.0
2008-05-06,2008,5,127,6,1,0,0,17,2,71681.0
2008-05-06,2008,5,127,6,1,0,0,18,2,71674.0
2008-05-06,2008,5,127,6,1,0,0,19,2,71600.0
2008-05-06,2008,5,127,6,1,0,0,20,2,71699.0
2008-05-06,2008,5,127,6,1,0,0,21,2,74993.0
2008-05-06,2008,5,127,6,1,0,0,22,2,71833.0
2008-05-06,2008,5,127,6,1,0,0,23,2,65426.0
2008-05-06,2008,5,127,6,1,0,0,24,2,58400.0
2008-05-07,2008,5,128,7,2,0,0,1,2,53366.0
2008-05-07,2008,5,128,7,2,0,0,2,2,51093.0
2008-05-07,2008,5,128,7,2,0,0,3,2,49617.0
2008-05-07,2008,5,128,7,2,0,0,4,2,48675.0
2008-05-07,2008,5,128,7,2,0,0,5,2,49842.0
2008-05-07,2008,5,128,7,2,0,0,6,2,54739.0
2008-05-07,2008,5,128,7,2,0,0,7,2,60844.0
2008-05-07,2008,5,128,7,2,0,0,8,2,66602.0
2008-05-07,2008,5,128,7,2,0,0,9,2,67062.0
2008-05-07,2008,5,128,7,2,0,0,10,2,68167.0
2008-05-07,2008,5,128,7,2,0,0,11,2,70462.0
2008-05-07,2008,5,128,7,2,0,0,12,2,71465.0
2008-05-07,2008,5,128,7,2,0,0,13,2,72306.0
2008-05-07,2008,5,128,7,2,0,0,14,2,73116.0
2008-05-07,2008,5,128,7,2,0,0,15,2,74668.0
2008-05-07,2008,5,128,7,2,0,0,16,2,75380.0
2008-05-07,2008,5,128,7,2,0,0,17,2,75976.0
2008-05-07,2008,5,128,7,2,0,0,18,2,76182.0
2008-05-07,2008,5,128,7,2,0,0,19,2,75308.0
2008-05-07,2008,5,128,7,2,0,0,20,2,75139.0
2008-05-07,2008,5,128,7,2,0,0,21,2,78043.0
2008-05-07,2008,5,128,7,2,0,0,22,2,74463.0
2008-05-07,2008,5,128,7,2,0,0,23,2,67646.0
2008-05-07,2008,5,128,7,2,0,0,24,2,60294.0
2008-05-08,2008,5,129,8,3,0,0,1,2,55279.0
2008-05-08,2008,5,129,8,3,0,0,2,2,52422.0
2008-05-08,2008,5,129,8,3,0,0,3,2,51108.0
2008-05-08,2008,5,129,8,3,0,0,4,2,50436.0
2008-05-08,2008,5,129,8,3,0,0,5,2,51394.0
2008-05-08,2008,5,129,8,3,0,0,6,2,56186.0
2008-05-08,2008,5,129,8,3,0,0,7,2,62148.0
2008-05-08,2008,5,129,8,3,0,0,8,2,67938.0
2008-05-08,2008,5,129,8,3,0,0,9,2,69530.0
2008-05-08,2008,5,129,8,3,0,0,10,2,70773.0
2008-05-08,2008,5,129,8,3,0,0,11,2,71493.0
2008-05-08,2008,5,129,8,3,0,0,12,2,71738.0
2008-05-08,2008,5,129,8,3,0,0,13,2,71292.0
2008-05-08,2008,5,129,8,3,0,0,14,2,71280.0
2008-05-08,2008,5,129,8,3,0,0,15,2,71151.0
2008-05-08,2008,5,129,8,3,0,0,16,2,71055.0
2008-05-08,2008,5,129,8,3,0,0,17,2,70333.0
2008-05-08,2008,5,129,8,3,0,0,18,2,71307.0
2008-05-08,2008,5,129,8,3,0,0,19,2,71269.0
2008-05-08,2008,5,129,8,3,0,0,20,2,72355.0
2008-05-08,2008,5,129,8,3,0,0,21,2,75019.0
2008-05-08,2008,5,129,8,3,0,0,22,2,72291.0
2008-05-08,2008,5,129,8,3,0,0,23,2,65545.0
2008-05-08,2008,5,129,8,3,0,0,24,2,59155.0
2008-05-09,2008,5,130,9,4,0,0,1,2,53975.0
2008-05-09,2008,5,130,9,4,0,0,2,2,51708.0
2008-05-09,2008,5,130,9,4,0,0,3,2,50386.0
2008-05-09,2008,5,130,9,4,0,0,4,2,50086.0
2008-05-09,2008,5,130,9,4,0,0,5,2,52342.0
2008-05-09,2008,5,130,9,4,0,0,6,2,56818.0
2008-05-09,2008,5,130,9,4,0,0,7,2,64315.0
2008-05-09,2008,5,130,9,4,0,0,8,2,70478.0
2008-05-09,2008,5,130,9,4,0,0,9,2,69902.0
2008-05-09,2008,5,130,9,4,0,0,10,2,70600.0
2008-05-09,2008,5,130,9,4,0,0,11,2,72074.0
2008-05-09,2008,5,130,9,4,0,0,12,2,72548.0
2008-05-09,2008,5,130,9,4,0,0,13,2,72791.0
2008-05-09,2008,5,130,9,4,0,0,14,2,72670.0
2008-05-09,2008,5,130,9,4,0,0,15,2,73509.0
2008-05-09,2008,5,130,9,4,0,0,16,2,72719.0
2008-05-09,2008,5,130,9,4,0,0,17,2,71103.0
2008-05-09,2008,5,130,9,4,0,0,18,2,70214.0
2008-05-09,2008,5,130,9,4,0,0,19,2,69876.0
2008-05-09,2008,5,130,9,4,0,0,20,2,70011.0
2008-05-09,2008,5,130,9,4,0,0,21,2,71045.0
2008-05-09,2008,5,130,9,4,0,0,22,2,68242.0
2008-05-09,2008,5,130,9,4,0,0,23,2,62343.0
2008-05-09,2008,5,130,9,4,0,0,24,2,57142.0
2008-05-10,2008,5,131,10,5,1,0,1,2,52904.0
2008-05-10,2008,5,131,10,5,1,0,2,2,50232.0
2008-05-10,2008,5,131,10,5,1,0,3,2,48537.0
2008-05-10,2008,5,131,10,5,1,0,4,2,47911.0
2008-05-10,2008,5,131,10,5,1,0,5,2,48832.0
2008-05-10,2008,5,131,10,5,1,0,6,2,51554.0
2008-05-10,2008,5,131,10,5,1,0,7,2,54227.0
2008-05-10,2008,5,131,10,5,1,0,8,2,58543.0
2008-05-10,2008,5,131,10,5,1,0,9,2,63055.0
2008-05-10,2008,5,131,10,5,1,0,10,2,65529.0
2008-05-10,2008,5,131,10,5,1,0,11,2,65815.0
2008-05-10,2008,5,131,10,5,1,0,12,2,65269.0
2008-05-10,2008,5,131,10,5,1,0,13,2,64494.0
2008-05-10,2008,5,131,10,5,1,0,14,2,63042.0
2008-05-10,2008,5,131,10,5,1,0,15,2,61437.0
2008-05-10,2008,5,131,10,5,1,0,16,2,59024.0
2008-05-10,2008,5,131,10,5,1,0,17,2,59812.0
2008-05-10,2008,5,131,10,5,1,0,18,2,60436.0
2008-05-10,2008,5,131,10,5,1,0,19,2,60562.0
2008-05-10,2008,5,131,10,5,1,0,20,2,61350.0
2008-05-10,2008,5,131,10,5,1,0,21,2,65375.0
2008-05-10,2008,5,131,10,5,1,0,22,2,64369.0
2008-05-10,2008,5,131,10,5,1,0,23,2,60315.0
2008-05-10,2008,5,131,10,5,1,0,24,2,55674.0
2008-05-11,2008,5,132,11,6,1,0,1,2,51674.0
2008-05-11,2008,5,132,11,6,1,0,2,2,49367.0
2008-05-11,2008,5,132,11,6,1,0,3,2,48050.0
2008-05-11,2008,5,132,11,6,1,0,4,2,47332.0
2008-05-11,2008,5,132,11,6,1,0,5,2,47685.0
2008-05-11,2008,5,132,11,6,1,0,6,2,49085.0
2008-05-11,2008,5,132,11,6,1,0,7,2,50753.0
2008-05-11,2008,5,132,11,6,1,0,8,2,55001.0
2008-05-11,2008,5,132,11,6,1,0,9,2,59262.0
2008-05-11,2008,5,132,11,6,1,0,10,2,61696.0
2008-05-11,2008,5,132,11,6,1,0,11,2,60098.0
2008-05-11,2008,5,132,11,6,1,0,12,2,57749.0
2008-05-11,2008,5,132,11,6,1,0,13,2,56949.0
2008-05-11,2008,5,132,11,6,1,0,14,2,56524.0
2008-05-11,2008,5,132,11,6,1,0,15,2,56093.0
2008-05-11,2008,5,132,11,6,1,0,16,2,55257.0
2008-05-11,2008,5,132,11,6,1,0,17,2,56241.0
2008-05-11,2008,5,132,11,6,1,0,18,2,57626.0
2008-05-11,2008,5,132,11,6,1,0,19,2,60579.0
2008-05-11,2008,5,132,11,6,1,0,20,2,62676.0
2008-05-11,2008,5,132,11,6,1,0,21,2,63048.0
2008-05-11,2008,5,132,11,6,1,0,22,2,57406.0
2008-05-11,2008,5,132,11,6,1,0,23,2,53122.0
2008-05-11,2008,5,132,11,6,1,0,24,2,50535.0
2008-05-12,2008,5,133,12,0,0,0,1,2,47307.0
2008-05-12,2008,5,133,12,0,0,0,2,2,46406.0
2008-05-12,2008,5,133,12,0,0,0,3,2,46068.0
2008-05-12,2008,5,133,12,0,0,0,4,2,46352.0
2008-05-12,2008,5,133,12,0,0,0,5,2,48455.0
2008-05-12,2008,5,133,12,0,0,0,6,2,55123.0
2008-05-12,2008,5,133,12,0,0,0,7,2,63653.0
2008-05-12,2008,5,133,12,0,0,0,8,2,70027.0
2008-05-12,2008,5,133,12,0,0,0,9,2,70254.0
2008-05-12,2008,5,133,12,0,0,0,10,2,71901.0
2008-05-12,2008,5,133,12,0,0,0,11,2,72924.0
2008-05-12,2008,5,133,12,0,0,0,12,2,73337.0
2008-05-12,2008,5,133,12,0,0,0,13,2,74325.0
2008-05-12,2008,5,133,12,0,0,0,14,2,74244.0
2008-05-12,2008,5,133,12,0,0,0,15,2,72881.0
2008-05-12,2008,5,133,12,0,0,0,16,2,73192.0
2008-05-12,2008,5,133,12,0,0,0,17,2,76378.0
2008-05-12,2008,5,133,12,0,0,0,18,2,79720.0
2008-05-12,2008,5,133,12,0,0,0,19,2,82395.0
2008-05-12,2008,5,133,12,0,0,0,20,2,84982.0
2008-05-12,2008,5,133,12,0,0,0,21,2,84150.0
2008-05-12,2008,5,133,12,0,0,0,22,2,80422.0
2008-05-12,2008,5,133,12,0,0,0,23,2,73167.0
2008-05-12,2008,5,133,12,0,0,0,24,2,66739.0
2008-05-13,2008,5,134,13,1,0,0,1,2,62113.0
2008-05-13,2008,5,134,13,1,0,0,2,2,59935.0
2008-05-13,2008,5,134,13,1,0,0,3,2,58718.0
2008-05-13,2008,5,134,13,1,0,0,4,2,58441.0
2008-05-13,2008,5,134,13,1,0,0,5,2,60280.0
2008-05-13,2008,5,134,13,1,0,0,6,2,65881.0
2008-05-13,2008,5,134,13,1,0,0,7,2,73975.0
2008-05-13,2008,5,134,13,1,0,0,8,2,77009.0
2008-05-13,2008,5,134,13,1,0,0,9,2,74339.0
2008-05-13,2008,5,134,13,1,0,0,10,2,72791.0
2008-05-13,2008,5,134,13,1,0,0,11,2,71785.0
2008-05-13,2008,5,134,13,1,0,0,12,2,70543.0
2008-05-13,2008,5,134,13,1,0,0,13,2,69325.0
2008-05-13,2008,5,134,13,1,0,0,14,2,67839.0
2008-05-13,2008,5,134,13,1,0,0,15,2,67087.0
2008-05-13,2008,5,134,13,1,0,0,16,2,66328.0
2008-05-13,2008,5,134,13,1,0,0,17,2,66403.0
2008-05-13,2008,5,134,13,1,0,0,18,2,67303.0
2008-05-13,2008,5,134,13,1,0,0,19,2,67986.0
2008-05-13,2008,5,134,13,1,0,0,20,2,69856.0
2008-05-13,2008,5,134,13,1,0,0,21,2,73723.0
2008-05-13,2008,5,134,13,1,0,0,22,2,72579.0
2008-05-13,2008,5,134,13,1,0,0,23,2,66541.0
2008-05-13,2008,5,134,13,1,0,0,24,2,60303.0
2008-05-14,2008,5,135,14,2,0,0,1,2,56674.0
2008-05-14,2008,5,135,14,2,0,0,2,2,54703.0
2008-05-14,2008,5,135,14,2,0,0,3,2,54275.0
2008-05-14,2008,5,135,14,2,0,0,4,2,54504.0
2008-05-14,2008,5,135,14,2,0,0,5,2,57381.0
2008-05-14,2008,5,135,14,2,0,0,6,2,62952.0
2008-05-14,2008,5,135,14,2,0,0,7,2,70947.0
2008-05-14,2008,5,135,14,2,0,0,8,2,74059.0
2008-05-14,2008,5,135,14,2,0,0,9,2,70648.0
2008-05-14,2008,5,135,14,2,0,0,10,2,68991.0
2008-05-14,2008,5,135,14,2,0,0,11,2,68636.0
2008-05-14,2008,5,135,14,2,0,0,12,2,68563.0
2008-05-14,2008,5,135,14,2,0,0,13,2,68433.0
2008-05-14,2008,5,135,14,2,0,0,14,2,68040.0
2008-05-14,2008,5,135,14,2,0,0,15,2,68050.0
2008-05-14,2008,5,135,14,2,0,0,16,2,67696.0
2008-05-14,2008,5,135,14,2,0,0,17,2,68335.0
2008-05-14,2008,5,135,14,2,0,0,18,2,68988.0
2008-05-14,2008,5,135,14,2,0,0,19,2,69625.0
2008-05-14,2008,5,135,14,2,0,0,20,2,70731.0
2008-05-14,2008,5,135,14,2,0,0,21,2,73707.0
2008-05-14,2008,5,135,14,2,0,0,22,2,70308.0
2008-05-14,2008,5,135,14,2,0,0,23,2,63860.0
2008-05-14,2008,5,135,14,2,0,0,24,2,57256.0
2008-05-15,2008,5,136,15,3,0,0,1,2,52855.0
2008-05-15,2008,5,136,15,3,0,0,2,2,50629.0
2008-05-15,2008,5,136,15,3,0,0,3,2,49403.0
2008-05-15,2008,5,136,15,3,0,0,4,2,48266.0
2008-05-15,2008,5,136,15,3,0,0,5,2,50551.0
2008-05-15,2008,5,136,15,3,0,0,6,2,55650.0
2008-05-15,2008,5,136,15,3,0,0,7,2,62548.0
2008-05-15,2008,5,136,15,3,0,0,8,2,68231.0
2008-05-15,2008,5,136,15,3,0,0,9,2,67112.0
2008-05-15,2008,5,136,15,3,0,0,10,2,67859.0
2008-05-15,2008,5,136,15,3,0,0,11,2,69258.0
2008-05-15,2008,5,136,15,3,0,0,12,2,70124.0
2008-05-15,2008,5,136,15,3,0,0,13,2,71226.0
2008-05-15,2008,5,136,15,3,0,0,14,2,71758.0
2008-05-15,2008,5,136,15,3,0,0,15,2,72016.0
2008-05-15,2008,5,136,15,3,0,0,16,2,72345.0
2008-05-15,2008,5,136,15,3,0,0,17,2,72577.0
2008-05-15,2008,5,136,15,3,0,0,18,2,73046.0
2008-05-15,2008,5,136,15,3,0,0,19,2,73025.0
2008-05-15,2008,5,136,15,3,0,0,20,2,74035.0
2008-05-15,2008,5,136,15,3,0,0,21,2,77257.0
2008-05-15,2008,5,136,15,3,0,0,22,2,73995.0
2008-05-15,2008,5,136,15,3,0,0,23,2,66646.0
2008-05-15,2008,5,136,15,3,0,0,24,2,59133.0
2008-05-16,2008,5,137,16,4,0,0,1,2,54356.0
2008-05-16,2008,5,137,16,4,0,0,2,2,52147.0
2008-05-16,2008,5,137,16,4,0,0,3,2,50366.0
2008-05-16,2008,5,137,16,4,0,0,4,2,49748.0
2008-05-16,2008,5,137,16,4,0,0,5,2,51736.0
2008-05-16,2008,5,137,16,4,0,0,6,2,56299.0
2008-05-16,2008,5,137,16,4,0,0,7,2,63074.0
2008-05-16,2008,5,137,16,4,0,0,8,2,69318.0
2008-05-16,2008,5,137,16,4,0,0,9,2,69659.0
2008-05-16,2008,5,137,16,4,0,0,10,2,70083.0
2008-05-16,2008,5,137,16,4,0,0,11,2,70336.0
2008-05-16,2008,5,137,16,4,0,0,12,2,70715.0
2008-05-16,2008,5,137,16,4,0,0,13,2,70585.0
2008-05-16,2008,5,137,16,4,0,0,14,2,69865.0
2008-05-16,2008,5,137,16,4,0,0,15,2,70536.0
2008-05-16,2008,5,137,16,4,0,0,16,2,71128.0
2008-05-16,2008,5,137,16,4,0,0,17,2,72573.0
2008-05-16,2008,5,137,16,4,0,0,18,2,72713.0
2008-05-16,2008,5,137,16,4,0,0,19,2,70362.0
2008-05-16,2008,5,137,16,4,0,0,20,2,69701.0
2008-05-16,2008,5,137,16,4,0,0,21,2,72004.0
2008-05-16,2008,5,137,16,4,0,0,22,2,70127.0
2008-05-16,2008,5,137,16,4,0,0,23,2,64262.0
2008-05-16,2008,5,137,16,4,0,0,24,2,57953.0
2008-05-17,2008,5,138,17,5,1,0,1,2,53204.0
2008-05-17,2008,5,138,17,5,1,0,2,2,50378.0
2008-05-17,2008,5,138,17,5,1,0,3,2,48617.0
2008-05-17,2008,5,138,17,5,1,0,4,2,48063.0
2008-05-17,2008,5,138,17,5,1,0,5,2,48254.0
2008-05-17,2008,5,138,17,5,1,0,6,2,50087.0
2008-05-17,2008,5,138,17,5,1,0,7,2,52595.0
2008-05-17,2008,5,138,17,5,1,0,8,2,57296.0
2008-05-17,2008,5,138,17,5,1,0,9,2,60721.0
2008-05-17,2008,5,138,17,5,1,0,10,2,62368.0
2008-05-17,2008,5,138,17,5,1,0,11,2,61629.0
2008-05-17,2008,5,138,17,5,1,0,12,2,60966.0
2008-05-17,2008,5,138,17,5,1,0,13,2,60972.0
2008-05-17,2008,5,138,17,5,1,0,14,2,60488.0
2008-05-17,2008,5,138,17,5,1,0,15,2,60295.0
2008-05-17,2008,5,138,17,5,1,0,16,2,60601.0
2008-05-17,2008,5,138,17,5,1,0,17,2,62093.0
2008-05-17,2008,5,138,17,5,1,0,18,2,63258.0
2008-05-17,2008,5,138,17,5,1,0,19,2,62753.0
2008-05-17,2008,5,138,17,5,1,0,20,2,62009.0
2008-05-17,2008,5,138,17,5,1,0,21,2,64760.0
2008-05-17,2008,5,138,17,5,1,0,22,2,64048.0
2008-05-17,2008,5,138,17,5,1,0,23,2,59914.0
2008-05-17,2008,5,138,17,5,1,0,24,2,54777.0
2008-05-18,2008,5,139,18,6,1,0,1,2,50296.0
2008-05-18,2008,5,139,18,6,1,0,2,2,47683.0
2008-05-18,2008,5,139,18,6,1,0,3,2,46280.0
2008-05-18,2008,5,139,18,6,1,0,4,2,45306.0
2008-05-18,2008,5,139,18,6,1,0,5,2,44559.0
2008-05-18,2008,5,139,18,6,1,0,6,2,45173.0
2008-05-18,2008,5,139,18,6,1,0,7,2,45846.0
2008-05-18,2008,5,139,18,6,1,0,8,2,49967.0
2008-05-18,2008,5,139,18,6,1,0,9,2,54740.0
2008-05-18,2008,5,139,18,6,1,0,10,2,57975.0
2008-05-18,2008,5,139,18,6,1,0,11,2,58529.0
2008-05-18,2008,5,139,18,6,1,0,12,2,58993.0
2008-05-18,2008,5,139,18,6,1,0,13,2,59368.0
2008-05-18,2008,5,139,18,6,1,0,14,2,59197.0
2008-05-18,2008,5,139,18,6,1,0,15,2,58319.0
2008-05-18,2008,5,139,18,6,1,0,16,2,58071.0
2008-05-18,2008,5,139,18,6,1,0,17,2,58825.0
2008-05-18,2008,5,139,18,6,1,0,18,2,60115.0
2008-05-18,2008,5,139,18,6,1,0,19,2,59565.0
2008-05-18,2008,5,139,18,6,1,0,20,2,60428.0
2008-05-18,2008,5,139,18,6,1,0,21,2,62269.0
2008-05-18,2008,5,139,18,6,1,0,22,2,59355.0
2008-05-18,2008,5,139,18,6,1,0,23,2,53961.0
2008-05-18,2008,5,139,18,6,1,0,24,2,49351.0
2008-05-19,2008,5,140,19,0,0,0,1,2,45649.0
2008-05-19,2008,5,140,19,0,0,0,2,2,44627.0
2008-05-19,2008,5,140,19,0,0,0,3,2,44113.0
2008-05-19,2008,5,140,19,0,0,0,4,2,44178.0
2008-05-19,2008,5,140,19,0,0,0,5,2,46314.0
2008-05-19,2008,5,140,19,0,0,0,6,2,52071.0
2008-05-19,2008,5,140,19,0,0,0,7,2,58546.0
2008-05-19,2008,5,140,19,0,0,0,8,2,64439.0
2008-05-19,2008,5,140,19,0,0,0,9,2,65564.0
2008-05-19,2008,5,140,19,0,0,0,10,2,68184.0
2008-05-19,2008,5,140,19,0,0,0,11,2,65304.0
2008-05-19,2008,5,140,19,0,0,0,12,2,66912.0
2008-05-19,2008,5,140,19,0,0,0,13,2,67952.0
2008-05-19,2008,5,140,19,0,0,0,14,2,64778.0
2008-05-19,2008,5,140,19,0,0,0,15,2,66606.0
2008-05-19,2008,5,140,19,0,0,0,16,2,66800.0
2008-05-19,2008,5,140,19,0,0,0,17,2,68391.0
2008-05-19,2008,5,140,19,0,0,0,18,2,68650.0
2008-05-19,2008,5,140,19,0,0,0,19,2,69454.0
2008-05-19,2008,5,140,19,0,0,0,20,2,69050.0
2008-05-19,2008,5,140,19,0,0,0,21,2,73178.0
2008-05-19,2008,5,140,19,0,0,0,22,2,70913.0
2008-05-19,2008,5,140,19,0,0,0,23,2,63776.0
2008-05-19,2008,5,140,19,0,0,0,24,2,57246.0
2008-05-20,2008,5,141,20,1,0,0,1,2,52110.0
2008-05-20,2008,5,141,20,1,0,0,2,2,49931.0
2008-05-20,2008,5,141,20,1,0,0,3,2,49048.0
2008-05-20,2008,5,141,20,1,0,0,4,2,49155.0
2008-05-20,2008,5,141,20,1,0,0,5,2,51171.0
2008-05-20,2008,5,141,20,1,0,0,6,2,56125.0
2008-05-20,2008,5,141,20,1,0,0,7,2,63684.0
2008-05-20,2008,5,141,20,1,0,0,8,2,69255.0
2008-05-20,2008,5,141,20,1,0,0,9,2,69304.0
2008-05-20,2008,5,141,20,1,0,0,10,2,69907.0
2008-05-20,2008,5,141,20,1,0,0,11,2,70426.0
2008-05-20,2008,5,141,20,1,0,0,12,2,70928.0
2008-05-20,2008,5,141,20,1,0,0,13,2,70561.0
2008-05-20,2008,5,141,20,1,0,0,14,2,70296.0
2008-05-20,2008,5,141,20,1,0,0,15,2,71293.0
2008-05-20,2008,5,141,20,1,0,0,16,2,71453.0
2008-05-20,2008,5,141,20,1,0,0,17,2,71150.0
2008-05-20,2008,5,141,20,1,0,0,18,2,70814.0
2008-05-20,2008,5,141,20,1,0,0,19,2,70339.0
2008-05-20,2008,5,141,20,1,0,0,20,2,69359.0
2008-05-20,2008,5,141,20,1,0,0,21,2,71676.0
2008-05-20,2008,5,141,20,1,0,0,22,2,69241.0
2008-05-20,2008,5,141,20,1,0,0,23,2,63067.0
2008-05-20,2008,5,141,20,1,0,0,24,2,57308.0
2008-05-21,2008,5,142,21,2,0,0,1,2,52558.0
2008-05-21,2008,5,142,21,2,0,0,2,2,50601.0
2008-05-21,2008,5,142,21,2,0,0,3,2,49625.0
2008-05-21,2008,5,142,21,2,0,0,4,2,49469.0
2008-05-21,2008,5,142,21,2,0,0,5,2,52008.0
2008-05-21,2008,5,142,21,2,0,0,6,2,57539.0
2008-05-21,2008,5,142,21,2,0,0,7,2,64643.0
2008-05-21,2008,5,142,21,2,0,0,8,2,69781.0
2008-05-21,2008,5,142,21,2,0,0,9,2,68884.0
2008-05-21,2008,5,142,21,2,0,0,10,2,68455.0
2008-05-21,2008,5,142,21,2,0,0,11,2,68505.0
2008-05-21,2008,5,142,21,2,0,0,12,2,68911.0
2008-05-21,2008,5,142,21,2,0,0,13,2,68980.0
2008-05-21,2008,5,142,21,2,0,0,14,2,68883.0
2008-05-21,2008,5,142,21,2,0,0,15,2,68582.0
2008-05-21,2008,5,142,21,2,0,0,16,2,68186.0
2008-05-21,2008,5,142,21,2,0,0,17,2,68422.0
2008-05-21,2008,5,142,21,2,0,0,18,2,69232.0
2008-05-21,2008,5,142,21,2,0,0,19,2,69846.0
2008-05-21,2008,5,142,21,2,0,0,20,2,69970.0
2008-05-21,2008,5,142,21,2,0,0,21,2,73528.0
2008-05-21,2008,5,142,21,2,0,0,22,2,71991.0
2008-05-21,2008,5,142,21,2,0,0,23,2,64780.0
2008-05-21,2008,5,142,21,2,0,0,24,2,58099.0
2008-05-22,2008,5,143,22,3,0,0,1,2,53180.0
2008-05-22,2008,5,143,22,3,0,0,2,2,50435.0
2008-05-22,2008,5,143,22,3,0,0,3,2,49528.0
2008-05-22,2008,5,143,22,3,0,0,4,2,49399.0
2008-05-22,2008,5,143,22,3,0,0,5,2,51776.0
2008-05-22,2008,5,143,22,3,0,0,6,2,57129.0
2008-05-22,2008,5,143,22,3,0,0,7,2,63947.0
2008-05-22,2008,5,143,22,3,0,0,8,2,68451.0
2008-05-22,2008,5,143,22,3,0,0,9,2,68056.0
2008-05-22,2008,5,143,22,3,0,0,10,2,67941.0
2008-05-22,2008,5,143,22,3,0,0,11,2,68375.0
2008-05-22,2008,5,143,22,3,0,0,12,2,68981.0
2008-05-22,2008,5,143,22,3,0,0,13,2,68672.0
2008-05-22,2008,5,143,22,3,0,0,14,2,68080.0
2008-05-22,2008,5,143,22,3,0,0,15,2,68468.0
2008-05-22,2008,5,143,22,3,0,0,16,2,68722.0
2008-05-22,2008,5,143,22,3,0,0,17,2,69483.0
2008-05-22,2008,5,143,22,3,0,0,18,2,70177.0
2008-05-22,2008,5,143,22,3,0,0,19,2,70426.0
2008-05-22,2008,5,143,22,3,0,0,20,2,70329.0
2008-05-22,2008,5,143,22,3,0,0,21,2,73355.0
2008-05-22,2008,5,143,22,3,0,0,22,2,71120.0
2008-05-22,2008,5,143,22,3,0,0,23,2,64943.0
2008-05-22,2008,5,143,22,3,0,0,24,2,58283.0
2008-05-23,2008,5,144,23,4,0,0,1,2,53318.0
2008-05-23,2008,5,144,23,4,0,0,2,2,50596.0
2008-05-23,2008,5,144,23,4,0,0,3,2,49415.0
2008-05-23,2008,5,144,23,4,0,0,4,2,49526.0
2008-05-23,2008,5,144,23,4,0,0,5,2,52053.0
2008-05-23,2008,5,144,23,4,0,0,6,2,56705.0
2008-05-23,2008,5,144,23,4,0,0,7,2,64158.0
2008-05-23,2008,5,144,23,4,0,0,8,2,69870.0
2008-05-23,2008,5,144,23,4,0,0,9,2,70035.0
2008-05-23,2008,5,144,23,4,0,0,10,2,69805.0
2008-05-23,2008,5,144,23,4,0,0,11,2,70266.0
2008-05-23,2008,5,144,23,4,0,0,12,2,69782.0
2008-05-23,2008,5,144,23,4,0,0,13,2,69742.0
2008-05-23,2008,5,144,23,4,0,0,14,2,69192.0
2008-05-23,2008,5,144,23,4,0,0,15,2,69090.0
2008-05-23,2008,5,144,23,4,0,0,16,2,69051.0
2008-05-23,2008,5,144,23,4,0,0,17,2,69377.0
2008-05-23,2008,5,144,23,4,0,0,18,2,70217.0
2008-05-23,2008,5,144,23,4,0,0,19,2,70292.0
2008-05-23,2008,5,144,23,4,0,0,20,2,70216.0
2008-05-23,2008,5,144,23,4,0,0,21,2,73084.0
2008-05-23,2008,5,144,23,4,0,0,22,2,72238.0
2008-05-23,2008,5,144,23,4,0,0,23,2,66548.0
2008-05-23,2008,5,144,23,4,0,0,24,2,60238.0
2008-05-24,2008,5,145,24,5,1,0,1,2,54972.0
