DateTime,year,month_of_yr,day_of_yr,day_of_month,day_of_week,weekend,holiday,hour,season,energy
2008-02-24,2008,2,55,24,6,1,0,2,1,196157.0
2008-02-24,2008,2,55,24,6,1,0,3,1,197229.0
2008-02-24,2008,2,55,24,6,1,0,4,1,200019.0
2008-02-24,2008,2,55,24,6,1,0,5,1,204858.0
2008-02-24,2008,2,55,24,6,1,0,6,1,211287.0
2008-02-24,2008,2,55,24,6,1,0,7,1,220820.0
2008-02-24,2008,2,55,24,6,1,0,8,1,232866.0
2008-02-24,2008,2,55,24,6,1,0,9,1,232278.0
2008-02-24,2008,2,55,24,6,1,0,10,1,225398.0
2008-02-24,2008,2,55,24,6,1,0,11,1,215936.0
2008-02-24,2008,2,55,24,6,1,0,12,1,206508.0
2008-02-24,2008,2,55,24,6,1,0,13,1,196211.0
2008-02-24,2008,2,55,24,6,1,0,14,1,189079.0
2008-02-24,2008,2,55,24,6,1,0,15,1,184271.0
2008-02-24,2008,2,55,24,6,1,0,16,1,187755.0
2008-02-24,2008,2,55,24,6,1,0,17,1,193666.0
2008-02-24,2008,2,55,24,6,1,0,18,1,206263.0
2008-02-24,2008,2,55,24,6,1,0,19,1,219436.0
2008-02-24,2008,2,55,24,6,1,0,20,1,221934.0
2008-02-24,2008,2,55,24,6,1,0,21,1,220686.0
2008-02-24,2008,2,55,24,6,1,0,22,1,212515.0
2008-02-24,2008,2,55,24,6,1,0,23,1,202814.0
2008-02-24,2008,2,55,24,6,1,0,24,1,190789.0
2008-02-25,2008,2,56,25,0,0,0,1,1,184741.0
2008-02-25,2008,2,56,25,0,0,0,2,1,181316.0
2008-02-25,2008,2,56,25,0,0,0,3,1,182719.0
2008-02-25,2008,2,56,25,0,0,0,4,1,183999.0
2008-02-25,2008,2,56,25,0,0,0,5,1,191379.0
2008-02-25,2008,2,56,25,0,0,0,6,1,207346.0
2008-02-25,2008,2,56,25,0,0,0,7,1,228886.0
2008-02-25,2008,2,56,25,0,0,0,8,1,241787.0
2008-02-25,2008,2,56,25,0,0,0,9,1,238849.0
2008-02-25,2008,2,56,25,0,0,0,10,1,234163.0
2008-02-25,2008,2,56,25,0,0,0,11,1,229592.0
2008-02-25,2008,2,56,25,0,0,0,12,1,224596.0
2008-02-25,2008,2,56,25,0,0,0,13,1,217710.0
2008-02-25,2008,2,56,25,0,0,0,14,1,212714.0
2008-02-25,2008,2,56,25,0,0,0,15,1,202935.0
2008-02-25,2008,2,56,25,0,0,0,16,1,198659.0
2008-02-25,2008,2,56,25,0,0,0,17,1,199138.0
2008-02-25,2008,2,56,25,0,0,0,18,1,206678.0
2008-02-25,2008,2,56,25,0,0,0,19,1,229055.0
2008-02-25,2008,2,56,25,0,0,0,20,1,234458.0
2008-02-25,2008,2,56,25,0,0,0,21,1,233661.0
2008-02-25,2008,2,56,25,0,0,0,22,1,225558.0
2008-02-25,2008,2,56,25,0,0,0,23,1,213074.0
2008-02-25,2008,2,56,25,0,0,0,24,1,198979.0
2008-02-26,2008,2,57,26,1,0,0,1,1,192291.0
2008-02-26,2008,2,57,26,1,0,0,2,1,188503.0
2008-02-26,2008,2,57,26,1,0,0,3,1,188432.0
2008-02-26,2008,2,57,26,1,0,0,4,1,189274.0
2008-02-26,2008,2,57,26,1,0,0,5,1,197302.0
2008-02-26,2008,2,57,26,1,0,0,6,1,211184.0
2008-02-26,2008,2,57,26,1,0,0,7,1,233188.0
2008-02-26,2008,2,57,26,1,0,0,8,1,244363.0
2008-02-26,2008,2,57,26,1,0,0,9,1,240796.0
2008-02-26,2008,2,57,26,1,0,0,10,1,239851.0
2008-02-26,2008,2,57,26,1,0,0,11,1,236739.0
2008-02-26,2008,2,57,26,1,0,0,12,1,235395.0
2008-02-26,2008,2,57,26,1,0,0,13,1,231444.0
2008-02-26,2008,2,57,26,1,0,0,14,1,230505.0
2008-02-26,2008,2,57,26,1,0,0,15,1,227687.0
2008-02-26,2008,2,57,26,1,0,0,16,1,225854.0
2008-02-26,2008,2,57,26,1,0,0,17,1,224324.0
2008-02-26,2008,2,57,26,1,0,0,18,1,226390.0
2008-02-26,2008,2,57,26,1,0,0,19,1,240364.0
2008-02-26,2008,2,57,26,1,0,0,20,1,242324.0
2008-02-26,2008,2,57,26,1,0,0,21,1,234291.0
2008-02-26,2008,2,57,26,1,0,0,22,1,223188.0
2008-02-26,2008,2,57,26,1,0,0,23,1,211739.0
2008-02-26,2008,2,57,26,1,0,0,24,1,200770.0
2008-02-27,2008,2,58,27,2,0,0,1,1,195498.0
2008-02-27,2008,2,58,27,2,0,0,2,1,194885.0
2008-02-27,2008,2,58,27,2,0,0,3,1,191468.0
2008-02-27,2008,2,58,27,2,0,0,4,1,193805.0
2008-02-27,2008,2,58,27,2,0,0,5,1,201308.0
2008-02-27,2008,2,58,27,2,0,0,6,1,214001.0
2008-02-27,2008,2,58,27,2,0,0,7,1,241702.0
2008-02-27,2008,2,58,27,2,0,0,8,1,248363.0
2008-02-27,2008,2,58,27,2,0,0,9,1,245525.0
2008-02-27,2008,2,58,27,2,0,0,10,1,243306.0
2008-02-27,2008,2,58,27,2,0,0,11,1,241493.0
2008-02-27,2008,2,58,27,2,0,0,12,1,240946.0
2008-02-27,2008,2,58,27,2,0,0,13,1,237625.0
2008-02-27,2008,2,58,27,2,0,0,14,1,234454.0
2008-02-27,2008,2,58,27,2,0,0,15,1,231807.0
2008-02-27,2008,2,58,27,2,0,0,16,1,231356.0
2008-02-27,2008,2,58,27,2,0,0,17,1,237879.0
2008-02-27,2008,2,58,27,2,0,0,18,1,250785.0
2008-02-27,2008,2,58,27,2,0,0,19,1,272473.0
2008-02-27,2008,2,58,27,2,0,0,20,1,276801.0
2008-02-27,2008,2,58,27,2,0,0,21,1,274786.0
2008-02-27,2008,2,58,27,2,0,0,22,1,268173.0
2008-02-27,2008,2,58,27,2,0,0,23,1,256100.0
2008-02-27,2008,2,58,27,2,0,0,24,1,246820.0
2008-02-28,2008,2,59,28,3,0,0,1,1,243090.0
2008-02-28,2008,2,59,28,3,0,0,2,1,245016.0
2008-02-28,2008,2,59,28,3,0,0,3,1,245447.0
2008-02-28,2008,2,59,28,3,0,0,4,1,250284.0
2008-02-28,2008,2,59,28,3,0,0,5,1,256670.0
2008-02-28,2008,2,59,28,3,0,0,6,1,272451.0
2008-02-28,2008,2,59,28,3,0,0,7,1,296330.0
2008-02-28,2008,2,59,28,3,0,0,8,1,301476.0
2008-02-28,2008,2,59,28,3,0,0,9,1,283536.0
2008-02-28,2008,2,59,28,3,0,0,10,1,273567.0
2008-02-28,2008,2,59,28,3,0,0,11,1,269365.0
2008-02-28,2008,2,59,28,3,0,0,12,1,265988.0
2008-02-28,2008,2,59,28,3,0,0,13,1,256621.0
2008-02-28,2008,2,59,28,3,0,0,14,1,250681.0
2008-02-28,2008,2,59,28,3,0,0,15,1,245943.0
2008-02-28,2008,2,59,28,3,0,0,16,1,240050.0
2008-02-28,2008,2,59,28,3,0,0,17,1,241941.0
2008-02-28,2008,2,59,28,3,0,0,18,1,252475.0
2008-02-28,2008,2,59,28,3,0,0,19,1,274893.0
2008-02-28,2008,2,59,28,3,0,0,20,1,280385.0
2008-02-28,2008,2,59,28,3,0,0,21,1,275963.0
2008-02-28,2008,2,59,28,3,0,0,22,1,269621.0
2008-02-28,2008,2,59,28,3,0,0,23,1,255955.0
2008-02-28,2008,2,59,28,3,0,0,24,1,246952.0
2008-02-29,2008,2,60,29,4,0,0,1,1,240581.0
2008-02-29,2008,2,60,29,4,0,0,2,1,236586.0
2008-02-29,2008,2,60,29,4,0,0,3,1,237280.0
2008-02-29,2008,2,60,29,4,0,0,4,1,237770.0
2008-02-29,2008,2,60,29,4,0,0,5,1,242854.0
2008-02-29,2008,2,60,29,4,0,0,6,1,259058.0
2008-02-29,2008,2,60,29,4,0,0,7,1,282526.0
2008-02-29,2008,2,60,29,4,0,0,8,1,289784.0
2008-02-29,2008,2,60,29,4,0,0,9,1,274110.0
2008-02-29,2008,2,60,29,4,0,0,10,1,262345.0
2008-02-29,2008,2,60,29,4,0,0,11,1,252284.0
2008-02-29,2008,2,60,29,4,0,0,12,1,251409.0
2008-02-29,2008,2,60,29,4,0,0,13,1,241544.0
2008-02-29,2008,2,60,29,4,0,0,14,1,232662.0
2008-02-29,2008,2,60,29,4,0,0,15,1,227741.0
2008-02-29,2008,2,60,29,4,0,0,16,1,226692.0
2008-02-29,2008,2,60,29,4,0,0,17,1,234496.0
2008-02-29,2008,2,60,29,4,0,0,18,1,240408.0
2008-02-29,2008,2,60,29,4,0,0,19,1,248472.0
2008-02-29,2008,2,60,29,4,0,0,20,1,241183.0
2008-02-29,2008,2,60,29,4,0,0,21,1,235711.0
2008-02-29,2008,2,60,29,4,0,0,22,1,225670.0
2008-02-29,2008,2,60,29,4,0,0,23,1,212590.0
2008-02-29,2008,2,60,29,4,0,0,24,1,199249.0
2008-03-01,2008,3,61,1,5,1,0,1,2,189859.0
2008-03-01,2008,3,61,1,5,1,0,2,2,185166.0
2008-03-01,2008,3,61,1,5,1,0,3,2,179263.0
2008-03-01,2008,3,61,1,5,1,0,4,2,179106.0
2008-03-01,2008,3,61,1,5,1,0,5,2,179756.0
2008-03-01,2008,3,61,1,5,1,0,6,2,187677.0
2008-03-01,2008,3,61,1,5,1,0,7,2,198308.0
2008-03-01,2008,3,61,1,5,1,0,8,2,207765.0
2008-03-01,2008,3,61,1,5,1,0,9,2,218287.0
2008-03-01,2008,3,61,1,5,1,0,10,2,220589.0
2008-03-01,2008,3,61,1,5,1,0,11,2,218959.0
2008-03-01,2008,3,61,1,5,1,0,12,2,216323.0
2008-03-01,2008,3,61,1,5,1,0,13,2,210156.0
2008-03-01,2008,3,61,1,5,1,0,14,2,203860.0
2008-03-01,2008,3,61,1,5,1,0,15,2,197161.0
2008-03-01,2008,3,61,1,5,1,0,16,2,192742.0
2008-03-01,2008,3,61,1,5,1,0,17,2,194113.0
2008-03-01,2008,3,61,1,5,1,0,18,2,199134.0
2008-03-01,2008,3,61,1,5,1,0,19,2,216067.0
2008-03-01,2008,3,61,1,5,1,0,20,2,218137.0
2008-03-01,2008,3,61,1,5,1,0,21,2,216102.0
2008-03-01,2008,3,61,1,5,1,0,22,2,211166.0
2008-03-01,2008,3,61,1,5,1,0,23,2,202622.0
2008-03-01,2008,3,61,1,5,1,0,24,2,195685.0
2008-03-02,2008,3,62,2,6,1,0,1,2,190107.0
2008-03-02,2008,3,62,2,6,1,0,2,2,190720.0
2008-03-02,2008,3,62,2,6,1,0,3,2,190180.0
2008-03-02,2008,3,62,2,6,1,0,4,2,194468.0
2008-03-02,2008,3,62,2,6,1,0,5,2,196831.0
2008-03-02,2008,3,62,2,6,1,0,6,2,204886.0
2008-03-02,2008,3,62,2,6,1,0,7,2,216042.0
2008-03-02,2008,3,62,2,6,1,0,8,2,225736.0
2008-03-02,2008,3,62,2,6,1,0,9,2,226200.0
2008-03-02,2008,3,62,2,6,1,0,10,2,221619.0
2008-03-02,2008,3,62,2,6,1,0,11,2,209729.0
2008-03-02,2008,3,62,2,6,1,0,12,2,199361.0
2008-03-02,2008,3,62,2,6,1,0,13,2,191340.0
2008-03-02,2008,3,62,2,6,1,0,14,2,183089.0
2008-03-02,2008,3,62,2,6,1,0,15,2,175015.0
2008-03-02,2008,3,62,2,6,1,0,16,2,171848.0
2008-03-02,2008,3,62,2,6,1,0,17,2,171722.0
2008-03-02,2008,3,62,2,6,1,0,18,2,180743.0
2008-03-02,2008,3,62,2,6,1,0,19,2,199686.0
2008-03-02,2008,3,62,2,6,1,0,20,2,207419.0
2008-03-02,2008,3,62,2,6,1,0,21,2,209199.0
2008-03-02,2008,3,62,2,6,1,0,22,2,203163.0
2008-03-02,2008,3,62,2,6,1,0,23,2,194728.0
2008-03-02,2008,3,62,2,6,1,0,24,2,183590.0
2008-03-03,2008,3,63,3,0,0,0,1,2,177671.0
2008-03-03,2008,3,63,3,0,0,0,2,2,174600.0
2008-03-03,2008,3,63,3,0,0,0,3,2,176157.0
2008-03-03,2008,3,63,3,0,0,0,4,2,181361.0
2008-03-03,2008,3,63,3,0,0,0,5,2,186508.0
2008-03-03,2008,3,63,3,0,0,0,6,2,203516.0
2008-03-03,2008,3,63,3,0,0,0,7,2,228814.0
2008-03-03,2008,3,63,3,0,0,0,8,2,235502.0
2008-03-03,2008,3,63,3,0,0,0,9,2,222194.0
2008-03-03,2008,3,63,3,0,0,0,10,2,209442.0
2008-03-03,2008,3,63,3,0,0,0,11,2,202042.0
2008-03-03,2008,3,63,3,0,0,0,12,2,193245.0
2008-03-03,2008,3,63,3,0,0,0,13,2,185895.0
2008-03-03,2008,3,63,3,0,0,0,14,2,182451.0
2008-03-03,2008,3,63,3,0,0,0,15,2,178559.0
2008-03-03,2008,3,63,3,0,0,0,16,2,177045.0
2008-03-03,2008,3,63,3,0,0,0,17,2,175418.0
2008-03-03,2008,3,63,3,0,0,0,18,2,180308.0
2008-03-03,2008,3,63,3,0,0,0,19,2,197457.0
2008-03-03,2008,3,63,3,0,0,0,20,2,201636.0
2008-03-03,2008,3,63,3,0,0,0,21,2,196820.0
2008-03-03,2008,3,63,3,0,0,0,22,2,185281.0
2008-03-03,2008,3,63,3,0,0,0,23,2,169981.0
2008-03-03,2008,3,63,3,0,0,0,24,2,154634.0
2008-03-04,2008,3,64,4,1,0,0,1,2,147141.0
2008-03-04,2008,3,64,4,1,0,0,2,2,143350.0
2008-03-04,2008,3,64,4,1,0,0,3,2,141380.0
2008-03-04,2008,3,64,4,1,0,0,4,2,143319.0
2008-03-04,2008,3,64,4,1,0,0,5,2,149119.0
2008-03-04,2008,3,64,4,1,0,0,6,2,161343.0
2008-03-04,2008,3,64,4,1,0,0,7,2,180181.0
2008-03-04,2008,3,64,4,1,0,0,8,2,192654.0
2008-03-04,2008,3,64,4,1,0,0,9,2,188709.0
2008-03-04,2008,3,64,4,1,0,0,10,2,187374.0
2008-03-04,2008,3,64,4,1,0,0,11,2,187698.0
2008-03-04,2008,3,64,4,1,0,0,12,2,186888.0
2008-03-04,2008,3,64,4,1,0,0,13,2,186386.0
2008-03-04,2008,3,64,4,1,0,0,14,2,185879.0
2008-03-04,2008,3,64,4,1,0,0,15,2,184710.0
2008-03-04,2008,3,64,4,1,0,0,16,2,183077.0
2008-03-04,2008,3,64,4,1,0,0,17,2,188249.0
2008-03-04,2008,3,64,4,1,0,0,18,2,194152.0
2008-03-04,2008,3,64,4,1,0,0,19,2,205101.0
2008-03-04,2008,3,64,4,1,0,0,20,2,204716.0
2008-03-04,2008,3,64,4,1,0,0,21,2,195681.0
2008-03-04,2008,3,64,4,1,0,0,22,2,183703.0
2008-03-04,2008,3,64,4,1,0,0,23,2,167126.0
2008-03-04,2008,3,64,4,1,0,0,24,2,152851.0
2008-03-05,2008,3,65,5,2,0,0,1,2,143678.0
2008-03-05,2008,3,65,5,2,0,0,2,2,140872.0
2008-03-05,2008,3,65,5,2,0,0,3,2,140678.0
2008-03-05,2008,3,65,5,2,0,0,4,2,142797.0
2008-03-05,2008,3,65,5,2,0,0,5,2,149499.0
2008-03-05,2008,3,65,5,2,0,0,6,2,164232.0
2008-03-05,2008,3,65,5,2,0,0,7,2,188274.0
2008-03-05,2008,3,65,5,2,0,0,8,2,199230.0
2008-03-05,2008,3,65,5,2,0,0,9,2,199636.0
2008-03-05,2008,3,65,5,2,0,0,10,2,198371.0
2008-03-05,2008,3,65,5,2,0,0,11,2,197474.0
2008-03-05,2008,3,65,5,2,0,0,12,2,196909.0
2008-03-05,2008,3,65,5,2,0,0,13,2,193345.0
2008-03-05,2008,3,65,5,2,0,0,14,2,187482.0
2008-03-05,2008,3,65,5,2,0,0,15,2,185395.0
2008-03-05,2008,3,65,5,2,0,0,16,2,184082.0
2008-03-05,2008,3,65,5,2,0,0,17,2,186002.0
2008-03-05,2008,3,65,5,2,0,0,18,2,198133.0
2008-03-05,2008,3,65,5,2,0,0,19,2,214987.0
2008-03-05,2008,3,65,5,2,0,0,20,2,222762.0
2008-03-05,2008,3,65,5,2,0,0,21,2,219733.0
2008-03-05,2008,3,65,5,2,0,0,22,2,215033.0
2008-03-05,2008,3,65,5,2,0,0,23,2,200942.0
2008-03-05,2008,3,65,5,2,0,0,24,2,191393.0
2008-03-06,2008,3,66,6,3,0,0,1,2,186595.0
2008-03-06,2008,3,66,6,3,0,0,2,2,188568.0
2008-03-06,2008,3,66,6,3,0,0,3,2,189292.0
2008-03-06,2008,3,66,6,3,0,0,4,2,192616.0
2008-03-06,2008,3,66,6,3,0,0,5,2,201682.0
2008-03-06,2008,3,66,6,3,0,0,6,2,217310.0
2008-03-06,2008,3,66,6,3,0,0,7,2,242896.0
2008-03-06,2008,3,66,6,3,0,0,8,2,247704.0
2008-03-06,2008,3,66,6,3,0,0,9,2,230541.0
2008-03-06,2008,3,66,6,3,0,0,10,2,220230.0
2008-03-06,2008,3,66,6,3,0,0,11,2,210232.0
2008-03-06,2008,3,66,6,3,0,0,12,2,201652.0
2008-03-06,2008,3,66,6,3,0,0,13,2,190718.0
2008-03-06,2008,3,66,6,3,0,0,14,2,186738.0
2008-03-06,2008,3,66,6,3,0,0,15,2,183553.0
2008-03-06,2008,3,66,6,3,0,0,16,2,178545.0
2008-03-06,2008,3,66,6,3,0,0,17,2,179035.0
2008-03-06,2008,3,66,6,3,0,0,18,2,184943.0
2008-03-06,2008,3,66,6,3,0,0,19,2,203922.0
2008-03-06,2008,3,66,6,3,0,0,20,2,210614.0
2008-03-06,2008,3,66,6,3,0,0,21,2,207649.0
2008-03-06,2008,3,66,6,3,0,0,22,2,201399.0
2008-03-06,2008,3,66,6,3,0,0,23,2,189212.0
2008-03-06,2008,3,66,6,3,0,0,24,2,179173.0
2008-03-07,2008,3,67,7,4,0,0,1,2,175610.0
2008-03-07,2008,3,67,7,4,0,0,2,2,174992.0
2008-03-07,2008,3,67,7,4,0,0,3,2,177234.0
2008-03-07,2008,3,67,7,4,0,0,4,2,180178.0
2008-03-07,2008,3,67,7,4,0,0,5,2,188199.0
2008-03-07,2008,3,67,7,4,0,0,6,2,202888.0
2008-03-07,2008,3,67,7,4,0,0,7,2,225485.0
2008-03-07,2008,3,67,7,4,0,0,8,2,230691.0
2008-03-07,2008,3,67,7,4,0,0,9,2,225852.0
2008-03-07,2008,3,67,7,4,0,0,10,2,219616.0
2008-03-07,2008,3,67,7,4,0,0,11,2,215513.0
2008-03-07,2008,3,67,7,4,0,0,12,2,212846.0
2008-03-07,2008,3,67,7,4,0,0,13,2,212651.0
2008-03-07,2008,3,67,7,4,0,0,14,2,213745.0
2008-03-07,2008,3,67,7,4,0,0,15,2,214556.0
2008-03-07,2008,3,67,7,4,0,0,16,2,213488.0
2008-03-07,2008,3,67,7,4,0,0,17,2,217586.0
2008-03-07,2008,3,67,7,4,0,0,18,2,222093.0
2008-03-07,2008,3,67,7,4,0,0,19,2,223445.0
2008-03-07,2008,3,67,7,4,0,0,20,2,219639.0
2008-03-07,2008,3,67,7,4,0,0,21,2,213964.0
2008-03-07,2008,3,67,7,4,0,0,22,2,203565.0
2008-03-07,2008,3,67,7,4,0,0,23,2,194596.0
2008-03-07,2008,3,67,7,4,0,0,24,2,179364.0
2008-03-08,2008,3,68,8,5,1,0,1,2,171385.0
2008-03-08,2008,3,68,8,5,1,0,2,2,167299.0
2008-03-08,2008,3,68,8,5,1,0,3,2,162673.0
2008-03-08,2008,3,68,8,5,1,0,4,2,160611.0
2008-03-08,2008,3,68,8,5,1,0,5,2,164518.0
2008-03-08,2008,3,68,8,5,1,0,6,2,169046.0
2008-03-08,2008,3,68,8,5,1,0,7,2,177492.0
2008-03-08,2008,3,68,8,5,1,0,8,2,189277.0
2008-03-08,2008,3,68,8,5,1,0,9,2,200605.0
2008-03-08,2008,3,68,8,5,1,0,10,2,206017.0
2008-03-08,2008,3,68,8,5,1,0,11,2,209187.0
2008-03-08,2008,3,68,8,5,1,0,12,2,203892.0
2008-03-08,2008,3,68,8,5,1,0,13,2,194038.0
2008-03-08,2008,3,68,8,5,1,0,14,2,185720.0
2008-03-08,2008,3,68,8,5,1,0,15,2,181494.0
2008-03-08,2008,3,68,8,5,1,0,16,2,188488.0
2008-03-08,2008,3,68,8,5,1,0,17,2,190866.0
2008-03-08,2008,3,68,8,5,1,0,18,2,200053.0
2008-03-08,2008,3,68,8,5,1,0,19,2,220257.0
2008-03-08,2008,3,68,8,5,1,0,20,2,227878.0
2008-03-08,2008,3,68,8,5,1,0,21,2,228917.0
2008-03-08,2008,3,68,8,5,1,0,22,2,224402.0
2008-03-08,2008,3,68,8,5,1,0,23,2,218313.0
2008-03-08,2008,3,68,8,5,1,0,24,2,210070.0
2008-03-09,2008,3,69,9,6,1,0,1,2,205213.0
2008-03-09,2008,3,69,9,6,1,0,2,2,203420.0
2008-03-09,2008,3,69,9,6,1,0,3,2,204121.0
2008-03-09,2008,3,69,9,6,1,0,4,2,204822.0
2008-03-09,2008,3,69,9,6,1,0,5,2,207709.0
2008-03-09,2008,3,69,9,6,1,0,6,2,212125.0
2008-03-09,2008,3,69,9,6,1,0,7,2,217773.0
2008-03-09,2008,3,69,9,6,1,0,8,2,229194.0
2008-03-09,2008,3,69,9,6,1,0,9,2,235966.0
2008-03-09,2008,3,69,9,6,1,0,10,2,235156.0
2008-03-09,2008,3,69,9,6,1,0,11,2,229450.0
2008-03-09,2008,3,69,9,6,1,0,12,2,222127.0
2008-03-09,2008,3,69,9,6,1,0,13,2,215440.0
2008-03-09,2008,3,69,9,6,1,0,14,2,206203.0
2008-03-09,2008,3,69,9,6,1,0,15,2,197400.0
2008-03-09,2008,3,69,9,6,1,0,16,2,189112.0
2008-03-09,2008,3,69,9,6,1,0,17,2,185514.0
2008-03-09,2008,3,69,9,6,1,0,18,2,185590.0
2008-03-09,2008,3,69,9,6,1,0,19,2,193455.0
2008-03-09,2008,3,69,9,6,1,0,20,2,212744.0
2008-03-09,2008,3,69,9,6,1,0,21,2,223260.0
2008-03-09,2008,3,69,9,6,1,0,22,2,218211.0
2008-03-09,2008,3,69,9,6,1,0,23,2,209354.0
2008-03-09,2008,3,69,9,6,1,0,24,2,198353.0
2008-03-10,2008,3,70,10,0,0,0,1,2,192693.0
2008-03-10,2008,3,70,10,0,0,0,2,2,193263.0
2008-03-10,2008,3,70,10,0,0,0,3,2,195350.0
2008-03-10,2008,3,70,10,0,0,0,4,2,200793.0
2008-03-10,2008,3,70,10,0,0,0,5,2,208121.0
2008-03-10,2008,3,70,10,0,0,0,6,2,222719.0
2008-03-10,2008,3,70,10,0,0,0,7,2,246587.0
2008-03-10,2008,3,70,10,0,0,0,8,2,260384.0
2008-03-10,2008,3,70,10,0,0,0,9,2,253612.0
2008-03-10,2008,3,70,10,0,0,0,10,2,242825.0
2008-03-10,2008,3,70,10,0,0,0,11,2,231588.0
2008-03-10,2008,3,70,10,0,0,0,12,2,226951.0
2008-03-10,2008,3,70,10,0,0,0,13,2,219111.0
2008-03-10,2008,3,70,10,0,0,0,14,2,213657.0
2008-03-10,2008,3,70,10,0,0,0,15,2,202619.0
2008-03-10,2008,3,70,10,0,0,0,16,2,196739.0
2008-03-10,2008,3,70,10,0,0,0,17,2,194337.0
2008-03-10,2008,3,70,10,0,0,0,18,2,198141.0
2008-03-10,2008,3,70,10,0,0,0,19,2,204998.0
2008-03-10,2008,3,70,10,0,0,0,20,2,218094.0
2008-03-10,2008,3,70,10,0,0,0,21,2,218804.0
2008-03-10,2008,3,70,10,0,0,0,22,2,209192.0
2008-03-10,2008,3,70,10,0,0,0,23,2,195476.0
2008-03-10,2008,3,70,10,0,0,0,24,2,180486.0
2008-03-11,2008,3,71,11,1,0,0,1,2,172653.0
2008-03-11,2008,3,71,11,1,0,0,2,2,170096.0
2008-03-11,2008,3,71,11,1,0,0,3,2,169409.0
2008-03-11,2008,3,71,11,1,0,0,4,2,173988.0
2008-03-11,2008,3,71,11,1,0,0,5,2,180580.0
2008-03-11,2008,3,71,11,1,0,0,6,2,196672.0
2008-03-11,2008,3,71,11,1,0,0,7,2,221285.0
2008-03-11,2008,3,71,11,1,0,0,8,2,236176.0
2008-03-11,2008,3,71,11,1,0,0,9,2,231052.0
2008-03-11,2008,3,71,11,1,0,0,10,2,223414.0
2008-03-11,2008,3,71,11,1,0,0,11,2,213163.0
2008-03-11,2008,3,71,11,1,0,0,12,2,205295.0
2008-03-11,2008,3,71,11,1,0,0,13,2,198624.0
2008-03-11,2008,3,71,11,1,0,0,14,2,194380.0
2008-03-11,2008,3,71,11,1,0,0,15,2,188229.0
2008-03-11,2008,3,71,11,1,0,0,16,2,185156.0
2008-03-11,2008,3,71,11,1,0,0,17,2,185662.0
2008-03-11,2008,3,71,11,1,0,0,18,2,186284.0
2008-03-11,2008,3,71,11,1,0,0,19,2,191692.0
2008-03-11,2008,3,71,11,1,0,0,20,2,206471.0
2008-03-11,2008,3,71,11,1,0,0,21,2,211519.0
2008-03-11,2008,3,71,11,1,0,0,22,2,203413.0
2008-03-11,2008,3,71,11,1,0,0,23,2,194303.0
2008-03-11,2008,3,71,11,1,0,0,24,2,182299.0
2008-03-12,2008,3,72,12,2,0,0,1,2,176857.0
2008-03-12,2008,3,72,12,2,0,0,2,2,173481.0
2008-03-12,2008,3,72,12,2,0,0,3,2,175554.0
2008-03-12,2008,3,72,12,2,0,0,4,2,175641.0
2008-03-12,2008,3,72,12,2,0,0,5,2,180982.0
2008-03-12,2008,3,72,12,2,0,0,6,2,193579.0
2008-03-12,2008,3,72,12,2,0,0,7,2,216307.0
2008-03-12,2008,3,72,12,2,0,0,8,2,226811.0
2008-03-12,2008,3,72,12,2,0,0,9,2,220160.0
2008-03-12,2008,3,72,12,2,0,0,10,2,212083.0
2008-03-12,2008,3,72,12,2,0,0,11,2,207653.0
2008-03-12,2008,3,72,12,2,0,0,12,2,199763.0
2008-03-12,2008,3,72,12,2,0,0,13,2,195062.0
2008-03-12,2008,3,72,12,2,0,0,14,2,191256.0
2008-03-12,2008,3,72,12,2,0,0,15,2,185949.0
2008-03-12,2008,3,72,12,2,0,0,16,2,182075.0
2008-03-12,2008,3,72,12,2,0,0,17,2,181042.0
2008-03-12,2008,3,72,12,2,0,0,18,2,181751.0
2008-03-12,2008,3,72,12,2,0,0,19,2,184794.0
2008-03-12,2008,3,72,12,2,0,0,20,2,200330.0
2008-03-12,2008,3,72,12,2,0,0,21,2,207771.0
2008-03-12,2008,3,72,12,2,0,0,22,2,201797.0
2008-03-12,2008,3,72,12,2,0,0,23,2,191898.0
2008-03-12,2008,3,72,12,2,0,0,24,2,181464.0
2008-03-13,2008,3,73,13,3,0,0,1,2,177829.0
2008-03-13,2008,3,73,13,3,0,0,2,2,177155.0
2008-03-13,2008,3,73,13,3,0,0,3,2,178652.0
2008-03-13,2008,3,73,13,3,0,0,4,2,185350.0
2008-03-13,2008,3,73,13,3,0,0,5,2,192052.0
2008-03-13,2008,3,73,13,3,0,0,6,2,207840.0
2008-03-13,2008,3,73,13,3,0,0,7,2,233259.0
2008-03-13,2008,3,73,13,3,0,0,8,2,246690.0
2008-03-13,2008,3,73,13,3,0,0,9,2,237256.0
2008-03-13,2008,3,73,13,3,0,0,10,2,222584.0
2008-03-13,2008,3,73,13,3,0,0,11,2,212359.0
2008-03-13,2008,3,73,13,3,0,0,12,2,203989.0
2008-03-13,2008,3,73,13,3,0,0,13,2,197243.0
2008-03-13,2008,3,73,13,3,0,0,14,2,192268.0
2008-03-13,2008,3,73,13,3,0,0,15,2,186642.0
2008-03-13,2008,3,73,13,3,0,0,16,2,179297.0
2008-03-13,2008,3,73,13,3,0,0,17,2,178196.0
2008-03-13,2008,3,73,13,3,0,0,18,2,180044.0
2008-03-13,2008,3,73,13,3,0,0,19,2,183547.0
